RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.62518310546875,1,2.894073486328125,1,0.0688989907503128,0.6978201270103455,-147.54449462890625,63.20064926147461,12.361380577087402,1,0.05589371174573898,0.7172866463661194,-152.02943420410156,59.65226745605469,11.06985092163086,1,-5.827557563781738,-25.72519302368164,576.7880859375,0.5151902437210083,0.5629686117172241,0.29064303636550903,1,-65.25520324707031,-27.920198440551758,579.2783813476562,0.6550466418266296,0.5677050948143005,0.303995817899704,603315456079,4171929963
1,2.6209259033203125,1,2.8872833251953125,1,0.07918331772089005,0.6875132322311401,-143.99789428710938,65.07941436767578,13.0452299118042,1,0.05706401914358139,0.7090471386909485,-151.62583923339844,61.15419387817383,11.616527557373047,1,-5.8158159255981445,-25.73038101196289,576.8428955078125,0.515160858631134,0.5629774332046509,0.29076218605041504,1,-65.22569274902344,-27.910499572753906,579.1245727539062,0.655023992061615,0.5676932334899902,0.30365586280822754,603315464412,4171938296
