RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.500335693359375,1,2.8891448974609375,1,0.10377760976552963,0.8220319151878357,-135.51646423339844,40.55907440185547,4.120524883270264,1,0.09310214966535568,0.8301939368247986,-139.1979217529297,39.071285247802734,3.5790107250213623,1,-5.555478572845459,-29.783557891845703,562.2310791015625,0.5149576663970947,0.5735023617744446,0.259271502494812,1,-64.89045715332031,-30.516345977783203,565.7527465820312,0.6583998799324036,0.574773371219635,0.274883896112442,601602640028,2459119308
1,2.500335693359375,1,2.8891448974609375,1,0.10377760976552963,0.8220319151878357,-135.51646423339844,40.55907440185547,4.120524883270264,1,0.09310214966535568,0.8301939368247986,-139.1979217529297,39.071285247802734,3.5790107250213623,1,-5.555478572845459,-29.783557891845703,562.2310791015625,0.5149576663970947,0.5735023617744446,0.259271502494812,1,-64.89045715332031,-30.516345977783203,565.7527465820312,0.6583998799324036,0.574773371219635,0.274883896112442,601602640028,2459119308
1,2.500335693359375,1,2.8891448974609375,1,0.10377760976552963,0.8220319151878357,-135.51646423339844,40.55907440185547,4.120524883270264,1,0.09310214966535568,0.8301939368247986,-139.1979217529297,39.071285247802734,3.5790107250213623,1,-5.555478572845459,-29.783557891845703,562.2310791015625,0.5149576663970947,0.5735023617744446,0.259271502494812,1,-64.89045715332031,-30.516345977783203,565.7527465820312,0.6583998799324036,0.574773371219635,0.274883896112442,601602640028,2459119308
1,2.500335693359375,1,2.8891448974609375,1,0.10377760976552963,0.8220319151878357,-135.51646423339844,40.55907440185547,4.120524883270264,1,0.09310214966535568,0.8301939368247986,-139.1979217529297,39.071285247802734,3.5790107250213623,1,-5.555478572845459,-29.783557891845703,562.2310791015625,0.5149576663970947,0.5735023617744446,0.259271502494812,1,-64.89045715332031,-30.516345977783203,565.7527465820312,0.6583998799324036,0.574773371219635,0.274883896112442,601602640028,2459119308
1,2.5525360107421875,1,2.8850555419921875,1,0.09653928875923157,0.8238054513931274,-138.0126190185547,40.23576736450195,4.002899169921875,1,0.08991026878356934,0.8445086479187012,-140.29867553710938,36.46199035644531,2.6292457580566406,1,-5.559612274169922,-29.7836856842041,562.283203125,0.5149662494659424,0.5734984874725342,0.25938481092453003,1,-64.884765625,-30.498138427734375,565.6287841796875,0.6584255695343018,0.5747405886650085,0.27461349964141846,601602648361,2459127641
1,2.5525360107421875,1,2.8850555419921875,1,0.09653928875923157,0.8238054513931274,-138.0126190185547,40.23576736450195,4.002899169921875,1,0.08991026878356934,0.8445086479187012,-140.29867553710938,36.46199035644531,2.6292457580566406,1,-5.559612274169922,-29.7836856842041,562.283203125,0.5149662494659424,0.5734984874725342,0.25938481092453003,1,-64.884765625,-30.498138427734375,565.6287841796875,0.6584255695343018,0.5747405886650085,0.27461349964141846,601602648361,2459127641
1,2.5525360107421875,1,2.8850555419921875,1,0.09653928875923157,0.8238054513931274,-138.0126190185547,40.23576736450195,4.002899169921875,1,0.08991026878356934,0.8445086479187012,-140.29867553710938,36.46199035644531,2.6292457580566406,1,-5.559612274169922,-29.7836856842041,562.283203125,0.5149662494659424,0.5734984874725342,0.25938481092453003,1,-64.884765625,-30.498138427734375,565.6287841796875,0.6584255695343018,0.5747405886650085,0.27461349964141846,601602648361,2459127641
1,2.5525360107421875,1,2.8850555419921875,1,0.09653928875923157,0.8238054513931274,-138.0126190185547,40.23576736450195,4.002899169921875,1,0.08991026878356934,0.8445086479187012,-140.29867553710938,36.46199035644531,2.6292457580566406,1,-5.559612274169922,-29.7836856842041,562.283203125,0.5149662494659424,0.5734984874725342,0.25938481092453003,1,-64.884765625,-30.498138427734375,565.6287841796875,0.6584255695343018,0.5747405886650085,0.27461349964141846,601602648361,2459127641
1,2.5810546875,1,2.884796142578125,1,0.09105439484119415,0.8181607723236084,-139.9040985107422,41.26468276977539,4.3773932456970215,1,0.0855390802025795,0.8544321656227112,-141.80609130859375,34.653076171875,1.9709190130233765,1,-5.559721946716309,-29.76436996459961,562.3184814453125,0.5149654746055603,0.5734497904777527,0.25946006178855896,1,-64.88922119140625,-30.480844497680664,565.5636596679688,0.6584569811820984,0.5747050642967224,0.274472713470459,601602656694,2459135974
1,2.5810546875,1,2.884796142578125,1,0.09105439484119415,0.8181607723236084,-139.9040985107422,41.26468276977539,4.3773932456970215,1,0.0855390802025795,0.8544321656227112,-141.80609130859375,34.653076171875,1.9709190130233765,1,-5.559721946716309,-29.76436996459961,562.3184814453125,0.5149654746055603,0.5734497904777527,0.25946006178855896,1,-64.88922119140625,-30.480844497680664,565.5636596679688,0.6584569811820984,0.5747050642967224,0.274472713470459,601602656694,2459135974
1,2.5810546875,1,2.884796142578125,1,0.09105439484119415,0.8181607723236084,-139.9040985107422,41.26468276977539,4.3773932456970215,1,0.0855390802025795,0.8544321656227112,-141.80609130859375,34.653076171875,1.9709190130233765,1,-5.559721946716309,-29.76436996459961,562.3184814453125,0.5149654746055603,0.5734497904777527,0.25946006178855896,1,-64.88922119140625,-30.480844497680664,565.5636596679688,0.6584569811820984,0.5747050642967224,0.274472713470459,601602656694,2459135974
1,2.5810546875,1,2.884796142578125,1,0.09105439484119415,0.8181607723236084,-139.9040985107422,41.26468276977539,4.3773932456970215,1,0.0855390802025795,0.8544321656227112,-141.80609130859375,34.653076171875,1.9709190130233765,1,-5.559721946716309,-29.76436996459961,562.3184814453125,0.5149654746055603,0.5734497904777527,0.25946006178855896,1,-64.88922119140625,-30.480844497680664,565.5636596679688,0.6584569811820984,0.5747050642967224,0.274472713470459,601602656694,2459135974
