LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.10015220940113068,0.6528780460357666,1,0.09822175651788712,0.6061734557151794,1,2184355227
0.10015220940113068,0.6528780460357666,1,0.09822175651788712,0.6061734557151794,1,2184355227
0.10015220940113068,0.6528780460357666,1,0.09822175651788712,0.6061734557151794,1,2184355227
0.10761487483978271,0.6508343815803528,1,0.09628886729478836,0.6131114363670349,1,2184363560
0.10761487483978271,0.6508343815803528,1,0.09628886729478836,0.6131114363670349,1,2184363560
0.10761487483978271,0.6508343815803528,1,0.09628886729478836,0.6131114363670349,1,2184363560
0.10802555829286575,0.6604360938072205,1,0.10319491475820541,0.6256574392318726,1,2184371894
0.10802555829286575,0.6604360938072205,1,0.10319491475820541,0.6256574392318726,1,2184371894
0.10802555829286575,0.6604360938072205,1,0.10319491475820541,0.6256574392318726,1,2184371894
0.10662586241960526,0.6601617932319641,1,nan,nan,0,2184380227
0.10662586241960526,0.6601617932319641,1,nan,nan,0,2184380227
0.10662586241960526,0.6601617932319641,1,nan,nan,0,2184380227
0.10150302946567535,0.6617593169212341,1,0.10229939967393875,0.6317086219787598,1,2184388561
0.10150302946567535,0.6617593169212341,1,0.10229939967393875,0.6317086219787598,1,2184388561
0.10150302946567535,0.6617593169212341,1,0.10229939967393875,0.6317086219787598,1,2184388561
0.10677390545606613,0.660872757434845,1,0.09538540244102478,0.6132204532623291,1,2184396894
0.10677390545606613,0.660872757434845,1,0.09538540244102478,0.6132204532623291,1,2184396894
0.10677390545606613,0.660872757434845,1,0.09538540244102478,0.6132204532623291,1,2184396894
0.10200036317110062,0.6608737111091614,1,0.10174742341041565,0.6050418019294739,1,2184405227
0.10200036317110062,0.6608737111091614,1,0.10174742341041565,0.6050418019294739,1,2184405227
0.10200036317110062,0.6608737111091614,1,0.10174742341041565,0.6050418019294739,1,2184405227
0.10279599577188492,0.6617636680603027,1,0.0989546999335289,0.6030665040016174,1,2184413560
0.10279599577188492,0.6617636680603027,1,0.0989546999335289,0.6030665040016174,1,2184413560
0.10279599577188492,0.6617636680603027,1,0.0989546999335289,0.6030665040016174,1,2184413560
0.09730728715658188,0.6596417427062988,1,0.09574276953935623,0.6168469190597534,1,2184421894
0.09730728715658188,0.6596417427062988,1,0.09574276953935623,0.6168469190597534,1,2184421894
0.09730728715658188,0.6596417427062988,1,0.09574276953935623,0.6168469190597534,1,2184421894
0.09661858528852463,0.6575276851654053,1,0.09175348281860352,0.6153452396392822,1,2184430227
0.09661858528852463,0.6575276851654053,1,0.09175348281860352,0.6153452396392822,1,2184430227
0.09661858528852463,0.6575276851654053,1,0.09175348281860352,0.6153452396392822,1,2184430227
0.09948273003101349,0.6564645767211914,1,0.10572909563779831,0.6369675397872925,1,2184438561
0.09948273003101349,0.6564645767211914,1,0.10572909563779831,0.6369675397872925,1,2184438561
0.09948273003101349,0.6564645767211914,1,0.10572909563779831,0.6369675397872925,1,2184438561
0.10531231015920639,0.6678076982498169,1,0.10154222697019577,0.6250930428504944,1,2184446894
0.10531231015920639,0.6678076982498169,1,0.10154222697019577,0.6250930428504944,1,2184446894
0.10531231015920639,0.6678076982498169,1,0.10154222697019577,0.6250930428504944,1,2184446894
0.10144846141338348,0.6624388694763184,1,0.09475336223840714,0.6280397772789001,1,2184455227
0.10144846141338348,0.6624388694763184,1,0.09475336223840714,0.6280397772789001,1,2184455227
0.10144846141338348,0.6624388694763184,1,0.09475336223840714,0.6280397772789001,1,2184455227
0.10592736303806305,0.657842218875885,1,0.099370576441288,0.609357476234436,1,2184463552
0.10592736303806305,0.657842218875885,1,0.099370576441288,0.609357476234436,1,2184463552
0.10592736303806305,0.657842218875885,1,0.099370576441288,0.609357476234436,1,2184463552
0.09904149174690247,0.6613699197769165,1,0.09743374586105347,0.6093651056289673,1,2184471889
0.09904149174690247,0.6613699197769165,1,0.09743374586105347,0.6093651056289673,1,2184471889
0.09904149174690247,0.6613699197769165,1,0.09743374586105347,0.6093651056289673,1,2184471889
0.10127873718738556,0.6676400303840637,1,0.09453646093606949,0.6059593558311462,1,2184480230
0.10127873718738556,0.6676400303840637,1,0.09453646093606949,0.6059593558311462,1,2184480230
0.10127873718738556,0.6676400303840637,1,0.09453646093606949,0.6059593558311462,1,2184480230
0.10183728486299515,0.6657692790031433,1,0.09611684828996658,0.6164165735244751,1,2184488563
0.10183728486299515,0.6657692790031433,1,0.09611684828996658,0.6164165735244751,1,2184488563
0.10183728486299515,0.6657692790031433,1,0.09611684828996658,0.6164165735244751,1,2184488563
0.10629589855670929,0.6635024547576904,1,0.09472089260816574,0.6104346513748169,1,2184496897
0.10629589855670929,0.6635024547576904,1,0.09472089260816574,0.6104346513748169,1,2184496897
0.10629589855670929,0.6635024547576904,1,0.09472089260816574,0.6104346513748169,1,2184496897
0.10351396352052689,0.663688063621521,1,0.0964713841676712,0.6134676933288574,1,2184505230
0.10351396352052689,0.663688063621521,1,0.0964713841676712,0.6134676933288574,1,2184505230
0.10351396352052689,0.663688063621521,1,0.0964713841676712,0.6134676933288574,1,2184505230
0.10325642675161362,0.6599937677383423,1,0.0934634730219841,0.6131044626235962,1,2184513555
0.10325642675161362,0.6599937677383423,1,0.0934634730219841,0.6131044626235962,1,2184513555
0.10325642675161362,0.6599937677383423,1,0.0934634730219841,0.6131044626235962,1,2184513555
0.10295877605676651,0.6813538074493408,1,0.09679868072271347,0.596458911895752,1,2184521897
