RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.066680908203125,1,2.214019775390625,1,0.09065957367420197,0.6012923717498779,-140.04026794433594,80.79593658447266,18.765525817871094,1,0.08370407670736313,0.6521235704421997,-142.4388885498047,71.53028869628906,15.393166542053223,1,-6.139599800109863,-18.384300231933594,566.1769409179688,0.5162312388420105,0.546305775642395,0.2672697603702545,1,-65.49433898925781,-23.04144859313965,567.8988037109375,0.659128725528717,0.5570255517959595,0.27920758724212646,602155169851,3011647506
1,2.066680908203125,1,2.214019775390625,1,0.09065957367420197,0.6012923717498779,-140.04026794433594,80.79593658447266,18.765525817871094,1,0.08370407670736313,0.6521235704421997,-142.4388885498047,71.53028869628906,15.393166542053223,1,-6.139599800109863,-18.384300231933594,566.1769409179688,0.5162312388420105,0.546305775642395,0.2672697603702545,1,-65.49433898925781,-23.04144859313965,567.8988037109375,0.659128725528717,0.5570255517959595,0.27920758724212646,602155169851,3011647506
1,2.066680908203125,1,2.214019775390625,1,0.09065957367420197,0.6012923717498779,-140.04026794433594,80.79593658447266,18.765525817871094,1,0.08370407670736313,0.6521235704421997,-142.4388885498047,71.53028869628906,15.393166542053223,1,-6.139599800109863,-18.384300231933594,566.1769409179688,0.5162312388420105,0.546305775642395,0.2672697603702545,1,-65.49433898925781,-23.04144859313965,567.8988037109375,0.659128725528717,0.5570255517959595,0.27920758724212646,602155169851,3011647506
1,2.066680908203125,1,2.214019775390625,1,0.09065957367420197,0.6012923717498779,-140.04026794433594,80.79593658447266,18.765525817871094,1,0.08370407670736313,0.6521235704421997,-142.4388885498047,71.53028869628906,15.393166542053223,1,-6.139599800109863,-18.384300231933594,566.1769409179688,0.5162312388420105,0.546305775642395,0.2672697603702545,1,-65.49433898925781,-23.04144859313965,567.8988037109375,0.659128725528717,0.5570255517959595,0.27920758724212646,602155169851,3011647506
1,2.0567474365234375,1,2.20172119140625,1,0.08569906651973724,0.5948554277420044,-141.7509002685547,81.96926879882812,19.192623138427734,1,0.08823647350072861,0.6409226059913635,-140.87588500976562,73.57207489013672,16.136226654052734,1,-6.1187591552734375,-18.386938095092773,566.23974609375,0.5161787867546082,0.5463099479675293,0.26740577816963196,1,-65.48478698730469,-23.040273666381836,567.9830932617188,0.6590789556503296,0.5570185780525208,0.27938708662986755,602155178184,3011655839
1,2.0567474365234375,1,2.20172119140625,1,0.08569906651973724,0.5948554277420044,-141.7509002685547,81.96926879882812,19.192623138427734,1,0.08823647350072861,0.6409226059913635,-140.87588500976562,73.57207489013672,16.136226654052734,1,-6.1187591552734375,-18.386938095092773,566.23974609375,0.5161787867546082,0.5463099479675293,0.26740577816963196,1,-65.48478698730469,-23.040273666381836,567.9830932617188,0.6590789556503296,0.5570185780525208,0.27938708662986755,602155178184,3011655839
1,2.0567474365234375,1,2.20172119140625,1,0.08569906651973724,0.5948554277420044,-141.7509002685547,81.96926879882812,19.192623138427734,1,0.08823647350072861,0.6409226059913635,-140.87588500976562,73.57207489013672,16.136226654052734,1,-6.1187591552734375,-18.386938095092773,566.23974609375,0.5161787867546082,0.5463099479675293,0.26740577816963196,1,-65.48478698730469,-23.040273666381836,567.9830932617188,0.6590789556503296,0.5570185780525208,0.27938708662986755,602155178184,3011655839
1,2.0567474365234375,1,2.20172119140625,1,0.08569906651973724,0.5948554277420044,-141.7509002685547,81.96926879882812,19.192623138427734,1,0.08823647350072861,0.6409226059913635,-140.87588500976562,73.57207489013672,16.136226654052734,1,-6.1187591552734375,-18.386938095092773,566.23974609375,0.5161787867546082,0.5463099479675293,0.26740577816963196,1,-65.48478698730469,-23.040273666381836,567.9830932617188,0.6590789556503296,0.5570185780525208,0.27938708662986755,602155178184,3011655839
0,nan,1,2.2059783935546875,0,nan,nan,nan,nan,nan,1,0.08523745834827423,0.6477172374725342,-141.9101104736328,72.3335189819336,15.685468673706055,0,nan,nan,nan,nan,nan,nan,1,-65.47709655761719,-23.040849685668945,568.0667724609375,0.6590338349342346,0.5570157170295715,0.2795659601688385,602155186517,3011664172
0,nan,1,2.2059783935546875,0,nan,nan,nan,nan,nan,1,0.08523745834827423,0.6477172374725342,-141.9101104736328,72.3335189819336,15.685468673706055,0,nan,nan,nan,nan,nan,nan,1,-65.47709655761719,-23.040849685668945,568.0667724609375,0.6590338349342346,0.5570157170295715,0.2795659601688385,602155186517,3011664172
