RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.62860107421875,1,2.9318695068359375,1,0.10931625962257385,0.6069770455360413,-133.60641479492188,79.75973510742188,18.38836669921875,1,0.10435660928487778,0.6558519601821899,-135.3167724609375,70.85072326660156,15.145721435546875,1,2.995163917541504,-25.05345916748047,595.7481689453125,0.49451884627342224,0.5603888630867004,0.33176389336586,1,-56.35009002685547,-26.489715576171875,596.0301513671875,0.6298720836639404,0.5634059309959412,0.338151752948761,603104134311,3960608911
1,2.5923004150390625,1,2.9207000732421875,1,0.11537341773509979,0.6060619950294495,-131.51759338378906,79.92652130126953,18.449098587036133,1,0.10273247957229614,0.6482053995132446,-135.87686157226562,72.24454498291016,15.653075218200684,1,3.0048909187316895,-25.064498901367188,595.698974609375,0.4944959878921509,0.5604163408279419,0.33165761828422546,1,-56.35024642944336,-26.48563003540039,596.000244140625,0.6298798322677612,0.5633984804153442,0.33808672428131104,603104142644,3960617244
