LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.06899059563875198,0.7311998009681702,1,0.06948037445545197,0.7184180617332458,1,2272865418
0.06899059563875198,0.7311998009681702,1,0.06948037445545197,0.7184180617332458,1,2272865418
0.06899059563875198,0.7311998009681702,1,0.06948037445545197,0.7184180617332458,1,2272865418
0.08114559948444366,0.7190746665000916,1,0.07111887633800507,0.6974477171897888,1,2272873751
0.08114559948444366,0.7190746665000916,1,0.07111887633800507,0.6974477171897888,1,2272873751
0.08114559948444366,0.7190746665000916,1,0.07111887633800507,0.6974477171897888,1,2272873751
0.08048074692487717,0.7247015833854675,1,0.08284265547990799,0.6929296851158142,1,2272882084
0.08048074692487717,0.7247015833854675,1,0.08284265547990799,0.6929296851158142,1,2272882084
0.08048074692487717,0.7247015833854675,1,0.08284265547990799,0.6929296851158142,1,2272882084
0.08297709375619888,0.7384937405586243,1,0.07813052088022232,0.706008791923523,1,2272890417
0.08297709375619888,0.7384937405586243,1,0.07813052088022232,0.706008791923523,1,2272890417
0.08297709375619888,0.7384937405586243,1,0.07813052088022232,0.706008791923523,1,2272890417
0.08466098457574844,0.7248303890228271,1,0.08065405488014221,0.7236509323120117,1,2272898751
0.08466098457574844,0.7248303890228271,1,0.08065405488014221,0.7236509323120117,1,2272898751
0.08466098457574844,0.7248303890228271,1,0.08065405488014221,0.7236509323120117,1,2272898751
0.07661817967891693,0.7131778597831726,1,0.07183049619197845,0.6758357286453247,1,2272907084
0.07661817967891693,0.7131778597831726,1,0.07183049619197845,0.6758357286453247,1,2272907084
0.07661817967891693,0.7131778597831726,1,0.07183049619197845,0.6758357286453247,1,2272907084
0.07920429110527039,0.7221878170967102,1,nan,nan,0,2272915417
0.07920429110527039,0.7221878170967102,1,nan,nan,0,2272915417
0.07920429110527039,0.7221878170967102,1,nan,nan,0,2272915417
0.08218984305858612,0.726288378238678,1,0.07562998682260513,0.6900513768196106,1,2272923750
0.08218984305858612,0.726288378238678,1,0.07562998682260513,0.6900513768196106,1,2272923750
0.08218984305858612,0.726288378238678,1,0.07562998682260513,0.6900513768196106,1,2272923750
0.0798969641327858,0.7265022397041321,1,0.08926256746053696,0.7099977135658264,1,2272932084
0.0798969641327858,0.7265022397041321,1,0.08926256746053696,0.7099977135658264,1,2272932084
0.0798969641327858,0.7265022397041321,1,0.08926256746053696,0.7099977135658264,1,2272932084
0.07795991748571396,0.7204887270927429,1,0.07864744961261749,0.7278121709823608,1,2272940417
0.07795991748571396,0.7204887270927429,1,0.07864744961261749,0.7278121709823608,1,2272940417
0.07795991748571396,0.7204887270927429,1,0.07864744961261749,0.7278121709823608,1,2272940417
0.08021866530179977,0.7347988486289978,1,0.08467370271682739,0.7048991918563843,1,2272948754
0.08021866530179977,0.7347988486289978,1,0.08467370271682739,0.7048991918563843,1,2272948754
0.08021866530179977,0.7347988486289978,1,0.08467370271682739,0.7048991918563843,1,2272948754
0.0837337076663971,0.7345234155654907,1,0.07869105786085129,0.6868631839752197,1,2272957087
