RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262782178,2119262047
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262790508,2119270380
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262798840,2119278714
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262807170,2119287047
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262815500,2119295380
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262823832,2119303714
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262832162,2119312046
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262840497,2119320380
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262848831,2119328713
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262857239,2119337120
1,2.1799163818359375,1,2.408660888671875,1,0.48035338521003723,0.45610958337783813,-5.65265417098999,107.2601547241211,28.397762298583984,1,0.4811196029186249,0.4367462992668152,-5.388426780700684,110.78974914550781,29.682388305664062,1,3.5014286041259766,-23.032873153686523,579.8140258789062,0.49311551451683044,0.5566157698631287,0.2970399260520935,1,-55.44702911376953,-23.87972640991211,582.212646484375,0.6312421560287476,0.5582560300827026,0.307931512594223,601262865647,2119345527
1,2.220733642578125,1,2.4782257080078125,1,0.4835340678691864,0.4611702561378479,-4.555779457092285,106.33770751953125,28.06196403503418,1,0.48182108998298645,0.443683385848999,-5.14650297164917,109.5252456665039,29.222135543823242,1,3.5231504440307617,-23.010929107666016,579.72998046875,0.4930630326271057,0.5565693974494934,0.296856552362442,1,-55.45588302612305,-23.873926162719727,582.1924438476562,0.6312680244445801,0.5582438111305237,0.3078891932964325,601262873981,2119353860
1,2.195587158203125,1,2.4423065185546875,1,0.47932136058807373,0.4547862410545349,-6.008548259735107,107.50138092041016,28.485536575317383,1,0.48346683382987976,0.43350082635879517,-4.578963279724121,111.38134765625,29.897695541381836,1,3.530583143234253,-23.0089168548584,579.7208251953125,0.4930453300476074,0.5565651655197144,0.29683664441108704,1,-55.46345138549805,-23.873050689697266,582.1913452148438,0.6312859058380127,0.5582417845726013,0.307888388633728,601262882316,2119362193
1,2.2473907470703125,1,2.4729766845703125,1,0.48210662603378296,0.4662758708000183,-5.048039436340332,105.40702819824219,27.723241806030273,1,0.48538848757743835,0.474686861038208,-3.916276454925537,103.87384796142578,27.165237426757812,1,3.537980079650879,-22.99922752380371,579.69287109375,0.4930274486541748,0.5565442442893982,0.29677560925483704,1,-55.472694396972656,-23.857894897460938,582.1990966796875,0.6313055157661438,0.5582066178321838,0.30790629982948303,601262890642,2119370518
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262898973,2119378851
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262907301,2119387185
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262915629,2119395518
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601262923956,2119403851
1,2.23480224609375,1,2.4136810302734375,1,0.47807058691978455,0.47223466634750366,-6.43988561630249,104.32087707519531,27.32786750793457,1,0.48167189955711365,0.4389679729938507,-5.1979546546936035,110.3847885131836,29.53497314453125,1,3.5619454383850098,-22.934799194335938,579.4600830078125,0.4929670989513397,0.5564071536064148,0.29626691341400146,1,-55.52703094482422,-23.786396026611328,582.0653076171875,0.6314662098884583,0.5580494403839111,0.307624489068985,601262932283,2119412184
1,2.2097625732421875,1,2.4500885009765625,1,0.4795452058315277,0.4662000834941864,-5.931340217590332,105.42083740234375,27.728267669677734,1,0.4763636887073517,0.45026668906211853,-7.028510093688965,108.32522583007812,28.78538703918457,1,3.5607681274414062,-22.91766357421875,579.497314453125,0.49297046661376953,0.5563658475875854,0.296347051858902,1,-55.5319709777832,-23.769710540771484,582.0169677734375,0.6314901113510132,0.5580136775970459,0.3075200617313385,601262940612,2119420518
1,2.2079925537109375,1,2.434234619140625,1,0.4808051884174347,0.4671192765235901,-5.49684476852417,105.25328826904297,27.667314529418945,1,0.4818245768547058,0.4402228593826294,-5.145309925079346,110.15602111816406,29.451765060424805,1,3.5681204795837402,-22.90638542175293,579.3671264648438,0.492950975894928,0.5563461780548096,0.296063631772995,1,-55.54159164428711,-23.75505828857422,582.0343627929688,0.6315081119537354,0.557979166507721,0.30755892395973206,601262948942,2119428851
1,2.2085418701171875,1,2.44683837890625,1,0.4830021858215332,0.46627405285835266,-4.739193439483643,105.40736389160156,27.723369598388672,1,0.4818367063999176,0.443691223859787,-5.14111852645874,109.52381896972656,29.221601486206055,1,3.570510149002075,-22.90302848815918,579.3671875,0.4929453730583191,0.5563384890556335,0.296063631772995,1,-55.54774475097656,-23.751794815063477,582.0140991210938,0.6315276026725769,0.5579726696014404,0.3075162172317505,601262957276,2119437184
1,2.2229461669921875,1,2.451690673828125,1,0.4811688959598541,0.46699702739715576,-5.371424198150635,105.27559661865234,27.675373077392578,1,0.48189952969551086,0.4468636214733124,-5.119459629058838,108.94554901123047,29.011125564575195,1,3.5701212882995605,-22.879718780517578,579.376220703125,0.4929463565349579,0.5562842488288879,0.29608219861984253,1,-55.55462646484375,-23.727397918701172,581.9848022460938,0.6315511465072632,0.5579182505607605,0.30745306611061096,601262965611,2119445519
1,2.2053070068359375,1,2.4358367919921875,1,0.4763728380203247,0.4698975086212158,-7.02535343170166,104.74688720703125,27.482927322387695,1,0.47544094920158386,0.4598793089389801,-7.346720218658447,106.57300567626953,28.147645950317383,1,3.5730247497558594,-22.887409210205078,579.4224853515625,0.4929402470588684,0.5562998056411743,0.29618316888809204,1,-55.56206130981445,-23.735166549682617,582.011962890625,0.6315615773200989,0.5579346418380737,0.30751368403434753,601262973944,2119453852
1,2.19287109375,1,2.465301513671875,1,0.48228830099105835,0.45856910943984985,-4.985380172729492,106.81182861328125,28.23457145690918,1,0.4758775532245636,0.4556728005409241,-7.1961565017700195,107.33977508544922,28.426713943481445,1,3.5802390575408936,-22.872272491455078,579.4411010742188,0.4929234981536865,0.5562639832496643,0.296222984790802,1,-55.562904357910156,-23.721466064453125,582.0025024414062,0.6315659284591675,0.5579037070274353,0.307492733001709,601262982282,2119462189
1,2.20111083984375,1,2.4059295654296875,1,0.475675493478775,0.460989773273468,-7.265848636627197,106.37057495117188,28.074005126953125,1,0.4854142665863037,0.4393060505390167,-3.907393455505371,110.32315063476562,29.5125789642334,1,3.586937189102173,-22.891414642333984,579.459716796875,0.4929080605506897,0.5563072562217712,0.29626452922821045,1,-55.565670013427734,-23.741260528564453,582.0206298828125,0.6315678358078003,0.5579481720924377,0.30753347277641296,601262990615,2119470522
1,2.2551422119140625,1,2.46337890625,1,0.48442935943603516,0.47301170229911804,-4.247029781341553,104.1792221069336,27.276344299316406,1,0.48582544922828674,0.4522542357444763,-3.7655820846557617,107.96292877197266,28.653493881225586,1,3.5933966636657715,-22.891860961914062,579.487548828125,0.4928933382034302,0.5563069581985474,0.29632502794265747,1,-55.55890655517578,-23.740867614746094,581.9840087890625,0.6315613389015198,0.5579491257667542,0.3074527978897095,601262998953,2119478856
1,2.20794677734375,1,2.425567626953125,1,0.48744699358940125,0.46915116906166077,-3.206386089324951,104.8829116821289,27.532506942749023,1,0.47730931639671326,0.43483424186706543,-6.702415466308594,111.13827514648438,29.809247970581055,1,3.5961570739746094,-22.894174575805664,579.617431640625,0.49288883805274963,0.556306004524231,0.29660749435424805,1,-55.55984115600586,-23.742345809936523,582.0123291015625,0.6315563321113586,0.5579510927200317,0.30751436948776245,601263007294,2119487189
1,2.177093505859375,1,2.421844482421875,1,0.47672566771507263,0.45845696330070496,-6.903685569763184,106.83228302001953,28.242015838623047,1,0.4792923331260681,0.440167099237442,-6.018562316894531,110.16621398925781,29.455406188964844,1,3.605252742767334,-22.905763626098633,579.6361694335938,0.4928677976131439,0.5563318729400635,0.296648770570755,1,-55.55327606201172,-23.755218505859375,581.9849853515625,0.6315479874610901,0.5579820275306702,0.307454377412796,601263015636,2119495522
1,2.2115325927734375,0,nan,1,0.48382094502449036,0.47151219844818115,-4.456843852996826,104.45254516601562,27.375829696655273,0,nan,nan,nan,nan,nan,1,3.6037886142730713,-22.9089298248291,579.5804443359375,0.4928703308105469,0.556341826915741,0.2965278923511505,0,nan,nan,nan,nan,nan,nan,601263023977,2119503855
1,2.2098541259765625,1,2.4690704345703125,1,0.466549277305603,0.48024874925613403,-10.413064956665039,102.86003112792969,26.79621124267578,1,0.45679280161857605,0.44774946570396423,-13.777624130249023,108.78406524658203,28.952390670776367,1,3.5640273094177246,-22.93438148498535,579.3211669921875,0.49296000599861145,0.556412935256958,0.29596492648124695,1,-55.604225158691406,-23.78699493408203,582.0527954101562,0.631649911403656,0.5580514073371887,0.30761319398880005,601263032319,2119512188
1,2.1845550537109375,1,2.5458526611328125,1,0.4503963589668274,0.4770081043243408,-15.983476638793945,103.45075225830078,27.0112247467041,1,0.4602188766002655,0.4933357536792755,-12.59611988067627,100.4745101928711,25.927919387817383,1,3.5494489669799805,-22.94257926940918,579.497314453125,0.4929971992969513,0.5564232468605042,0.296347975730896,1,-55.62065887451172,-23.795360565185547,582.1173706054688,0.6316717863082886,0.5580672025680542,0.307756632566452,601263040662,2119520522
1,2.2295379638671875,1,2.458648681640625,1,0.459392786026001,0.49048811197280884,-12.881011009216309,100.99358367919922,26.116853713989258,1,0.4645419120788574,0.4569825530052185,-11.105305671691895,107.10103607177734,28.339828491210938,1,3.5539915561676025,-22.929309844970703,579.4786376953125,0.49298614263534546,0.556393563747406,0.296306848526001,1,-55.60700225830078,-23.79564094543457,582.0433349609375,0.6316588521003723,0.5580716729164124,0.3075937032699585,601263049001,2119528855
1,2.2219696044921875,0,nan,1,0.4570953845977783,0.4694451093673706,-13.673269271850586,104.82933807373047,27.513011932373047,0,nan,nan,nan,nan,nan,1,3.5579285621643066,-22.91469383239746,579.4229736328125,0.4929759204387665,0.5563625693321228,0.29618531465530396,0,nan,nan,nan,nan,nan,nan,601263057337,2119537189
1,2.2204742431640625,1,2.5612640380859375,1,0.4562344253063202,0.46941137313842773,-13.970186233520508,104.83550262451172,27.515207290649414,1,0.4599994122982025,0.4997686743736267,-12.671806335449219,99.3018798828125,25.50117301940918,1,3.5708699226379395,-22.89728546142578,579.4599609375,0.49294596910476685,0.5563207268714905,0.29626503586769104,1,-55.600067138671875,-23.75254249572754,582.0157470703125,0.6316494941711426,0.5579742193222046,0.30753055214881897,601263065670,2119545521
1,2.2314910888671875,1,2.4163818359375,1,0.456185907125473,0.4874923825263977,-13.986913681030273,101.53965759277344,26.31561279296875,1,0.4667321443557739,0.4473433196544647,-10.350000381469727,108.85810852050781,28.979318618774414,1,3.5748891830444336,-22.887964248657227,579.4691162109375,0.4929366409778595,0.5562987923622131,0.296284556388855,1,-55.594139099121094,-23.738842010498047,581.930908203125,0.6316573619842529,0.5579471588134766,0.30734506249427795,601263074004,2119553854
1,2.22882080078125,1,2.61785888671875,1,0.4588218033313751,0.47155579924583435,-13.07790470123291,104.44459533691406,27.372989654541016,1,0.4643751084804535,0.5255870819091797,-11.16283130645752,94.59565734863281,23.788240432739258,1,3.5802626609802246,-22.872562408447266,579.515380859375,0.49292466044425964,0.5562610626220703,0.29638445377349854,1,-55.592247009277344,-23.721923828125,581.9793701171875,0.6316403746604919,0.557905912399292,0.30744868516921997,601263082339,2119562188
1,2.254791259765625,0,nan,1,0.46412429213523865,0.481018602848053,-11.249314308166504,102.71968078613281,26.74515151977539,0,nan,nan,nan,nan,nan,1,3.585503101348877,-22.863378524780273,579.47802734375,0.4929116666316986,0.5562416911125183,0.296302855014801,0,nan,nan,nan,nan,nan,nan,601263090674,2119570522
