LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.06989584863185883,0.784492015838623,1,0.06573233008384705,0.6990190148353577,1,2939562677
0.06989584863185883,0.784492015838623,1,0.06573233008384705,0.6990190148353577,1,2939562677
0.06989584863185883,0.784492015838623,1,0.06573233008384705,0.6990190148353577,1,2939562677
0.06989584863185883,0.784492015838623,1,0.06573233008384705,0.6990190148353577,1,2939562677
0.06096414849162102,0.7590023875236511,1,0.06969663500785828,0.7286233305931091,1,2939571010
0.06096414849162102,0.7590023875236511,1,0.06969663500785828,0.7286233305931091,1,2939571010
0.06096414849162102,0.7590023875236511,1,0.06969663500785828,0.7286233305931091,1,2939571010
0.06096414849162102,0.7590023875236511,1,0.06969663500785828,0.7286233305931091,1,2939571010
0.06416217237710953,0.7684657573699951,1,0.060828808695077896,0.6986398696899414,1,2939579343
0.06416217237710953,0.7684657573699951,1,0.060828808695077896,0.6986398696899414,1,2939579343
0.06416217237710953,0.7684657573699951,1,0.060828808695077896,0.6986398696899414,1,2939579343
0.06416217237710953,0.7684657573699951,1,0.060828808695077896,0.6986398696899414,1,2939579343
0.063177190721035,0.7739087343215942,1,0.07002793997526169,0.6904169917106628,1,2939587677
0.063177190721035,0.7739087343215942,1,0.07002793997526169,0.6904169917106628,1,2939587677
0.063177190721035,0.7739087343215942,1,0.07002793997526169,0.6904169917106628,1,2939587677
0.063177190721035,0.7739087343215942,1,0.07002793997526169,0.6904169917106628,1,2939587677
0.0685339942574501,0.7897979021072388,1,0.07006944715976715,0.7022929191589355,1,2939596013
0.0685339942574501,0.7897979021072388,1,0.07006944715976715,0.7022929191589355,1,2939596013
0.0685339942574501,0.7897979021072388,1,0.07006944715976715,0.7022929191589355,1,2939596013
0.0685339942574501,0.7897979021072388,1,0.07006944715976715,0.7022929191589355,1,2939596013
0.06604460626840591,0.7686527967453003,1,0.07416210323572159,0.7206425070762634,1,2939604347
0.06604460626840591,0.7686527967453003,1,0.07416210323572159,0.7206425070762634,1,2939604347
0.06604460626840591,0.7686527967453003,1,0.07416210323572159,0.7206425070762634,1,2939604347
0.06604460626840591,0.7686527967453003,1,0.07416210323572159,0.7206425070762634,1,2939604347
0.06606527417898178,0.7703325748443604,1,0.07268784940242767,0.7251008749008179,1,2939612680
0.06606527417898178,0.7703325748443604,1,0.07268784940242767,0.7251008749008179,1,2939612680
0.06606527417898178,0.7703325748443604,1,0.07268784940242767,0.7251008749008179,1,2939612680
0.06606527417898178,0.7703325748443604,1,0.07268784940242767,0.7251008749008179,1,2939612680
0.0703616514801979,0.7740361094474792,1,nan,nan,0,2939621013
0.0703616514801979,0.7740361094474792,1,nan,nan,0,2939621013
0.0703616514801979,0.7740361094474792,1,nan,nan,0,2939621013
0.0703616514801979,0.7740361094474792,1,nan,nan,0,2939621013
0.06461179256439209,0.7861897945404053,1,0.07213986665010452,0.7551979422569275,1,2939629344
0.06461179256439209,0.7861897945404053,1,0.07213986665010452,0.7551979422569275,1,2939629344
0.06461179256439209,0.7861897945404053,1,0.07213986665010452,0.7551979422569275,1,2939629344
0.06461179256439209,0.7861897945404053,1,0.07213986665010452,0.7551979422569275,1,2939629344
0.058919958770275116,0.7658917903900146,1,0.07433418929576874,0.7155841588973999,1,2939637680
0.058919958770275116,0.7658917903900146,1,0.07433418929576874,0.7155841588973999,1,2939637680
0.058919958770275116,0.7658917903900146,1,0.07433418929576874,0.7155841588973999,1,2939637680
0.058919958770275116,0.7658917903900146,1,0.07433418929576874,0.7155841588973999,1,2939637680
nan,nan,0,0.06513692438602448,0.7271714210510254,1,2939646013
nan,nan,0,0.06513692438602448,0.7271714210510254,1,2939646013
nan,nan,0,0.06513692438602448,0.7271714210510254,1,2939646013
nan,nan,0,0.06513692438602448,0.7271714210510254,1,2939646013
0.0692746490240097,0.774858832359314,1,0.06747697293758392,0.7387295365333557,1,2939654344
0.0692746490240097,0.774858832359314,1,0.06747697293758392,0.7387295365333557,1,2939654344
0.0692746490240097,0.774858832359314,1,0.06747697293758392,0.7387295365333557,1,2939654344
