LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.30692628026008606,0.3212694525718689,1,0.29999303817749023,0.3074721395969391,1,2250898281
0.30692628026008606,0.3212694525718689,1,0.29999303817749023,0.3074721395969391,1,2250898281
0.3100484609603882,0.3154900372028351,1,0.29566457867622375,0.2971525490283966,1,2250906614
0.3100484609603882,0.3154900372028351,1,0.29566457867622375,0.2971525490283966,1,2250906614
0.3100484609603882,0.3154900372028351,1,0.29566457867622375,0.2971525490283966,1,2250906614
0.3053625822067261,0.33031418919563293,1,0.2978409230709076,0.2999174892902374,1,2250914948
0.3053625822067261,0.33031418919563293,1,0.2978409230709076,0.2999174892902374,1,2250914948
0.3053625822067261,0.33031418919563293,1,0.2978409230709076,0.2999174892902374,1,2250914948
0.30437371134757996,0.31215476989746094,1,0.29865700006484985,0.2907294034957886,1,2250923284
0.30437371134757996,0.31215476989746094,1,0.29865700006484985,0.2907294034957886,1,2250923284
0.30437371134757996,0.31215476989746094,1,0.29865700006484985,0.2907294034957886,1,2250923284
0.30770251154899597,0.3051079511642456,1,0.29250088334083557,0.30011120438575745,1,2250931617
0.30770251154899597,0.3051079511642456,1,0.29250088334083557,0.30011120438575745,1,2250931617
0.30770251154899597,0.3051079511642456,1,0.29250088334083557,0.30011120438575745,1,2250931617
0.31568285822868347,0.3151823878288269,1,0.2940443158149719,0.304350346326828,1,2250939951
0.31568285822868347,0.3151823878288269,1,0.2940443158149719,0.304350346326828,1,2250939951
0.31568285822868347,0.3151823878288269,1,0.2940443158149719,0.304350346326828,1,2250939951
0.3089843690395355,0.3204185366630554,1,0.30201825499534607,0.29837504029273987,1,2250948284
0.3089843690395355,0.3204185366630554,1,0.30201825499534607,0.29837504029273987,1,2250948284
0.3089843690395355,0.3204185366630554,1,0.30201825499534607,0.29837504029273987,1,2250948284
0.3152828812599182,0.31490200757980347,1,0.2924063801765442,0.29817065596580505,1,2250956617
0.3152828812599182,0.31490200757980347,1,0.2924063801765442,0.29817065596580505,1,2250956617
0.3152828812599182,0.31490200757980347,1,0.2924063801765442,0.29817065596580505,1,2250956617
0.30954042077064514,0.3033236861228943,1,0.2988172769546509,0.30377840995788574,1,2250964951
0.30954042077064514,0.3033236861228943,1,0.2988172769546509,0.30377840995788574,1,2250964951
0.30954042077064514,0.3033236861228943,1,0.2988172769546509,0.30377840995788574,1,2250964951
0.3110015094280243,0.33035343885421753,1,0.29577869176864624,0.3118349015712738,1,2250973284
0.3110015094280243,0.33035343885421753,1,0.29577869176864624,0.3118349015712738,1,2250973284
0.3110015094280243,0.33035343885421753,1,0.29577869176864624,0.3118349015712738,1,2250973284
0.3080446422100067,0.3209206759929657,1,0.29194968938827515,0.2990993857383728,1,2250981617
0.3080446422100067,0.3209206759929657,1,0.29194968938827515,0.2990993857383728,1,2250981617
0.3080446422100067,0.3209206759929657,1,0.29194968938827515,0.2990993857383728,1,2250981617
0.30915114283561707,0.3170269727706909,1,0.2979273796081543,0.3102336525917053,1,2250989951
0.30915114283561707,0.3170269727706909,1,0.2979273796081543,0.3102336525917053,1,2250989951
0.30915114283561707,0.3170269727706909,1,0.2979273796081543,0.3102336525917053,1,2250989951
0.30930519104003906,0.3037583827972412,1,0.2956800162792206,0.30045345425605774,1,2250998284
0.30930519104003906,0.3037583827972412,1,0.2956800162792206,0.30045345425605774,1,2250998284
0.30930519104003906,0.3037583827972412,1,0.2956800162792206,0.30045345425605774,1,2250998284
0.30795443058013916,0.2940268814563751,1,0.29859331250190735,0.3016411066055298,1,2251006617
0.30795443058013916,0.2940268814563751,1,0.29859331250190735,0.3016411066055298,1,2251006617
0.30795443058013916,0.2940268814563751,1,0.29859331250190735,0.3016411066055298,1,2251006617
0.3086109161376953,0.3045487105846405,1,0.2958100140094757,0.3033278286457062,1,2251014951
0.3086109161376953,0.3045487105846405,1,0.2958100140094757,0.3033278286457062,1,2251014951
0.3086109161376953,0.3045487105846405,1,0.2958100140094757,0.3033278286457062,1,2251014951
0.31185969710350037,0.3101537525653839,1,0.29478180408477783,0.29890841245651245,1,2251023284
0.31185969710350037,0.3101537525653839,1,0.29478180408477783,0.29890841245651245,1,2251023284
0.31185969710350037,0.3101537525653839,1,0.29478180408477783,0.29890841245651245,1,2251023284
0.31116676330566406,0.3205108642578125,1,0.2984437942504883,0.3027932345867157,1,2251031617
0.31116676330566406,0.3205108642578125,1,0.2984437942504883,0.3027932345867157,1,2251031617
0.31116676330566406,0.3205108642578125,1,0.2984437942504883,0.3027932345867157,1,2251031617
0.31677594780921936,0.3137502372264862,1,0.30647119879722595,0.2995022237300873,1,2251039951
0.31677594780921936,0.3137502372264862,1,0.30647119879722595,0.2995022237300873,1,2251039951
0.31677594780921936,0.3137502372264862,1,0.30647119879722595,0.2995022237300873,1,2251039951
0.3074778914451599,0.3173796534538269,1,0.30028465390205383,0.3060760498046875,1,2251048284
0.3074778914451599,0.3173796534538269,1,0.30028465390205383,0.3060760498046875,1,2251048284
0.3074778914451599,0.3173796534538269,1,0.30028465390205383,0.3060760498046875,1,2251048284
0.31254613399505615,0.3334275782108307,1,0.2980731427669525,0.30038750171661377,1,2251056621
0.31254613399505615,0.3334275782108307,1,0.2980731427669525,0.30038750171661377,1,2251056621
0.31254613399505615,0.3334275782108307,1,0.2980731427669525,0.30038750171661377,1,2251056621
0.3074631989002228,0.3194035589694977,1,0.2966858446598053,0.2932840883731842,1,2251064955
0.3074631989002228,0.3194035589694977,1,0.2966858446598053,0.2932840883731842,1,2251064955
0.3074631989002228,0.3194035589694977,1,0.2966858446598053,0.2932840883731842,1,2251064955
0.30989959836006165,0.2963404059410095,1,0.2939283847808838,0.3062773048877716,1,2251073288
0.30989959836006165,0.2963404059410095,1,0.2939283847808838,0.3062773048877716,1,2251073288
0.30989959836006165,0.2963404059410095,1,0.2939283847808838,0.3062773048877716,1,2251073288
0.3119193911552429,0.3316042423248291,1,0.29190072417259216,0.3034680187702179,1,2251081621
0.3119193911552429,0.3316042423248291,1,0.29190072417259216,0.3034680187702179,1,2251081621
0.3119193911552429,0.3316042423248291,1,0.29190072417259216,0.3034680187702179,1,2251081621
0.3093360662460327,0.3319564461708069,1,0.29545873403549194,0.30340805649757385,1,2251089955
0.3093360662460327,0.3319564461708069,1,0.29545873403549194,0.30340805649757385,1,2251089955
0.3093360662460327,0.3319564461708069,1,0.29545873403549194,0.30340805649757385,1,2251089955
0.3135570287704468,0.3274746835231781,1,0.29728445410728455,0.3116236627101898,1,2251098288
0.3135570287704468,0.3274746835231781,1,0.29728445410728455,0.3116236627101898,1,2251098288
0.3135570287704468,0.3274746835231781,1,0.29728445410728455,0.3116236627101898,1,2251098288
0.3088458180427551,0.31403738260269165,1,0.29426947236061096,0.31160968542099,1,2251106621
0.3088458180427551,0.31403738260269165,1,0.29426947236061096,0.31160968542099,1,2251106621
0.3088458180427551,0.31403738260269165,1,0.29426947236061096,0.31160968542099,1,2251106621
0.30945008993148804,0.31765124201774597,1,0.288675993680954,0.3007781207561493,1,2251114955
0.30945008993148804,0.31765124201774597,1,0.288675993680954,0.3007781207561493,1,2251114955
0.30945008993148804,0.31765124201774597,1,0.288675993680954,0.3007781207561493,1,2251114955
0.30537843704223633,0.3107793629169464,1,0.29704388976097107,0.30111268162727356,1,2251123288
0.30537843704223633,0.3107793629169464,1,0.29704388976097107,0.30111268162727356,1,2251123288
0.30537843704223633,0.3107793629169464,1,0.29704388976097107,0.30111268162727356,1,2251123288
0.3126448094844818,0.32806870341300964,1,0.30029672384262085,0.30515509843826294,1,2251131621
0.3126448094844818,0.32806870341300964,1,0.30029672384262085,0.30515509843826294,1,2251131621
0.3126448094844818,0.32806870341300964,1,0.30029672384262085,0.30515509843826294,1,2251131621
0.30707767605781555,0.3308827877044678,1,0.29714465141296387,0.3111092746257782,1,2251139955
0.30707767605781555,0.3308827877044678,1,0.29714465141296387,0.3111092746257782,1,2251139955
