0.07128659635782242,0.7594464421272278,1,0.06897807866334915,0.7110453844070435,1,2366725716
LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.07128659635782242,0.7594464421272278,1,0.06897807866334915,0.7110453844070435,1,2366725716
0.08761075884103775,0.7622758150100708,1,0.06813306361436844,0.7154281735420227,1,2366734049
0.08761075884103775,0.7622758150100708,1,0.06813306361436844,0.7154281735420227,1,2366734049
0.08761075884103775,0.7622758150100708,1,0.06813306361436844,0.7154281735420227,1,2366734049
0.08101683109998703,0.7559891939163208,1,0.06566449254751205,0.7465919852256775,1,2366742382
0.08101683109998703,0.7559891939163208,1,0.06566449254751205,0.7465919852256775,1,2366742382
0.08101683109998703,0.7559891939163208,1,0.06566449254751205,0.7465919852256775,1,2366742382
0.08343759924173355,0.7334430813789368,1,0.06291833519935608,0.7173604369163513,1,2366750716
0.08343759924173355,0.7334430813789368,1,0.06291833519935608,0.7173604369163513,1,2366750716
0.08343759924173355,0.7334430813789368,1,0.06291833519935608,0.7173604369163513,1,2366750716
0.07953257113695145,0.7450265288352966,1,0.07605700194835663,0.7329170107841492,1,2366759049
0.07953257113695145,0.7450265288352966,1,0.07605700194835663,0.7329170107841492,1,2366759049
0.07953257113695145,0.7450265288352966,1,0.07605700194835663,0.7329170107841492,1,2366759049
0.07613983750343323,0.7443153858184814,1,0.07065211236476898,0.7372539639472961,1,2366767383
0.07613983750343323,0.7443153858184814,1,0.07065211236476898,0.7372539639472961,1,2366767383
0.07613983750343323,0.7443153858184814,1,0.07065211236476898,0.7372539639472961,1,2366767383
0.08202734589576721,0.7554849982261658,1,0.07485990971326828,0.7168129682540894,1,2366775716
0.08202734589576721,0.7554849982261658,1,0.07485990971326828,0.7168129682540894,1,2366775716
0.08202734589576721,0.7554849982261658,1,0.07485990971326828,0.7168129682540894,1,2366775716
0.08082863688468933,0.7537943720817566,1,0.07480031251907349,0.7191799879074097,1,2366784049
0.08082863688468933,0.7537943720817566,1,0.07480031251907349,0.7191799879074097,1,2366784049
0.08082863688468933,0.7537943720817566,1,0.07480031251907349,0.7191799879074097,1,2366784049
0.07726678997278214,0.7554440498352051,1,0.06502097845077515,0.7179552316665649,1,2366792384
0.07726678997278214,0.7554440498352051,1,0.06502097845077515,0.7179552316665649,1,2366792384
0.07726678997278214,0.7554440498352051,1,0.06502097845077515,0.7179552316665649,1,2366792384
0.07852388173341751,0.7637040019035339,1,0.07496534287929535,0.7403256893157959,1,2366800718
0.07852388173341751,0.7637040019035339,1,0.07496534287929535,0.7403256893157959,1,2366800718
0.07852388173341751,0.7637040019035339,1,0.07496534287929535,0.7403256893157959,1,2366800718
0.07713773846626282,0.7556663751602173,1,0.07131296396255493,0.7268320918083191,1,2366809051
