LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.09416679292917252,0.6392448544502258,1,0.09692051261663437,0.6320424675941467,1,4012501657
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.0971950814127922,0.6383798718452454,1,0.09666942059993744,0.6229046583175659,1,4012509990
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
0.09454179555177689,0.644547700881958,1,0.09650541096925735,0.6412465572357178,1,4012518324
