RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.2097625732421875,1,2.4054107666015625,1,0.08997948467731476,0.7730821967124939,-140.27479553222656,49.481719970703125,7.3681135177612305,1,0.07456161081790924,0.8051061630249023,-145.5917205810547,43.64434051513672,5.243443965911865,1,11.304378509521484,-19.406661987304688,584.21337890625,0.4749496281147003,0.5481326580047607,0.3066708743572235,1,-48.16852569580078,-20.839704513549805,584.8387451171875,0.6136356592178345,0.551209032535553,0.31210169196128845,601967656954,2824135274
1,2.2097625732421875,1,2.4054107666015625,1,0.08997948467731476,0.7730821967124939,-140.27479553222656,49.481719970703125,7.3681135177612305,1,0.07456161081790924,0.8051061630249023,-145.5917205810547,43.64434051513672,5.243443965911865,1,11.304378509521484,-19.406661987304688,584.21337890625,0.4749496281147003,0.5481326580047607,0.3066708743572235,1,-48.16852569580078,-20.839704513549805,584.8387451171875,0.6136356592178345,0.551209032535553,0.31210169196128845,601967656954,2824135274
1,2.2097625732421875,1,2.4054107666015625,1,0.08997948467731476,0.7730821967124939,-140.27479553222656,49.481719970703125,7.3681135177612305,1,0.07456161081790924,0.8051061630249023,-145.5917205810547,43.64434051513672,5.243443965911865,1,11.304378509521484,-19.406661987304688,584.21337890625,0.4749496281147003,0.5481326580047607,0.3066708743572235,1,-48.16852569580078,-20.839704513549805,584.8387451171875,0.6136356592178345,0.551209032535553,0.31210169196128845,601967656954,2824135274
1,2.212127685546875,1,2.4213104248046875,1,0.08300196379423141,0.7716234922409058,-142.68101501464844,49.74762725830078,7.464868545532227,1,0.08468513190746307,0.812379002571106,-142.1005859375,42.31862258911133,4.7609639167785645,1,11.300683975219727,-19.408493041992188,584.166259765625,0.47495588660240173,0.548138439655304,0.306568443775177,1,-48.174842834472656,-20.844589233398438,584.81884765625,0.6136547327041626,0.5512209534645081,0.3120598793029785,601967665287,2824143607
1,2.212127685546875,1,2.4213104248046875,1,0.08300196379423141,0.7716234922409058,-142.68101501464844,49.74762725830078,7.464868545532227,1,0.08468513190746307,0.812379002571106,-142.1005859375,42.31862258911133,4.7609639167785645,1,11.300683975219727,-19.408493041992188,584.166259765625,0.47495588660240173,0.548138439655304,0.306568443775177,1,-48.174842834472656,-20.844589233398438,584.81884765625,0.6136547327041626,0.5512209534645081,0.3120598793029785,601967665287,2824143607
1,2.212127685546875,1,2.4213104248046875,1,0.08300196379423141,0.7716234922409058,-142.68101501464844,49.74762725830078,7.464868545532227,1,0.08468513190746307,0.812379002571106,-142.1005859375,42.31862258911133,4.7609639167785645,1,11.300683975219727,-19.408493041992188,584.166259765625,0.47495588660240173,0.548138439655304,0.306568443775177,1,-48.174842834472656,-20.844589233398438,584.81884765625,0.6136547327041626,0.5512209534645081,0.3120598793029785,601967665287,2824143607
1,2.212127685546875,1,2.4213104248046875,1,0.08300196379423141,0.7716234922409058,-142.68101501464844,49.74762725830078,7.464868545532227,1,0.08468513190746307,0.812379002571106,-142.1005859375,42.31862258911133,4.7609639167785645,1,11.300683975219727,-19.408493041992188,584.166259765625,0.47495588660240173,0.548138439655304,0.306568443775177,1,-48.174842834472656,-20.844589233398438,584.81884765625,0.6136547327041626,0.5512209534645081,0.3120598793029785,601967665287,2824143607
1,2.178924560546875,1,2.3912200927734375,1,0.09027481824159622,0.7672539949417114,-140.17294311523438,50.54412078857422,7.754742622375488,1,0.07587749511003494,0.8083229660987854,-145.13792419433594,43.05794143676758,5.0300750732421875,1,11.299856185913086,-19.3990478515625,584.1571044921875,0.47495734691619873,0.5481171607971191,0.306548148393631,1,-48.176483154296875,-20.83475112915039,584.7896728515625,0.6136648654937744,0.5511996746063232,0.31199657917022705,601967673621,2824151941
1,2.178924560546875,1,2.3912200927734375,1,0.09027481824159622,0.7672539949417114,-140.17294311523438,50.54412078857422,7.754742622375488,1,0.07587749511003494,0.8083229660987854,-145.13792419433594,43.05794143676758,5.0300750732421875,1,11.299856185913086,-19.3990478515625,584.1571044921875,0.47495734691619873,0.5481171607971191,0.306548148393631,1,-48.176483154296875,-20.83475112915039,584.7896728515625,0.6136648654937744,0.5511996746063232,0.31199657917022705,601967673621,2824151941
1,2.178924560546875,1,2.3912200927734375,1,0.09027481824159622,0.7672539949417114,-140.17294311523438,50.54412078857422,7.754742622375488,1,0.07587749511003494,0.8083229660987854,-145.13792419433594,43.05794143676758,5.0300750732421875,1,11.299856185913086,-19.3990478515625,584.1571044921875,0.47495734691619873,0.5481171607971191,0.306548148393631,1,-48.176483154296875,-20.83475112915039,584.7896728515625,0.6136648654937744,0.5511996746063232,0.31199657917022705,601967673621,2824151941
