LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.05503221973776817,0.767190158367157,1,0.0731239914894104,0.7251043319702148,1,2905853640
0.05503221973776817,0.767190158367157,1,0.0731239914894104,0.7251043319702148,1,2905853640
0.05503221973776817,0.767190158367157,1,0.0731239914894104,0.7251043319702148,1,2905853640
0.05503221973776817,0.767190158367157,1,0.0731239914894104,0.7251043319702148,1,2905853640
0.05824410170316696,0.7566701769828796,1,0.057847924530506134,0.6999894976615906,1,2905861973
0.05824410170316696,0.7566701769828796,1,0.057847924530506134,0.6999894976615906,1,2905861973
0.05824410170316696,0.7566701769828796,1,0.057847924530506134,0.6999894976615906,1,2905861973
0.05824410170316696,0.7566701769828796,1,0.057847924530506134,0.6999894976615906,1,2905861973
0.06633775681257248,0.7610210180282593,1,nan,nan,0,2905870307
0.06633775681257248,0.7610210180282593,1,nan,nan,0,2905870307
0.06633775681257248,0.7610210180282593,1,nan,nan,0,2905870307
0.06633775681257248,0.7610210180282593,1,nan,nan,0,2905870307
0.07228723913431168,0.7559695839881897,1,0.08229929953813553,0.7096101641654968,1,2905878640
0.07228723913431168,0.7559695839881897,1,0.08229929953813553,0.7096101641654968,1,2905878640
0.07228723913431168,0.7559695839881897,1,0.08229929953813553,0.7096101641654968,1,2905878640
0.07228723913431168,0.7559695839881897,1,0.08229929953813553,0.7096101641654968,1,2905878640
0.0628480389714241,0.7530589699745178,1,0.06562886387109756,0.7483788728713989,1,2905886973
0.0628480389714241,0.7530589699745178,1,0.06562886387109756,0.7483788728713989,1,2905886973
0.0628480389714241,0.7530589699745178,1,0.06562886387109756,0.7483788728713989,1,2905886973
0.0628480389714241,0.7530589699745178,1,0.06562886387109756,0.7483788728713989,1,2905886973
0.07913695275783539,0.7701573371887207,1,0.07071487605571747,0.6734875440597534,1,2905895307
0.07913695275783539,0.7701573371887207,1,0.07071487605571747,0.6734875440597534,1,2905895307
0.07913695275783539,0.7701573371887207,1,0.07071487605571747,0.6734875440597534,1,2905895307
0.07913695275783539,0.7701573371887207,1,0.07071487605571747,0.6734875440597534,1,2905895307
0.06814270466566086,0.7539095282554626,1,0.0868753045797348,0.7289280891418457,1,2905903643
0.06814270466566086,0.7539095282554626,1,0.0868753045797348,0.7289280891418457,1,2905903643
0.06814270466566086,0.7539095282554626,1,0.0868753045797348,0.7289280891418457,1,2905903643
0.06814270466566086,0.7539095282554626,1,0.0868753045797348,0.7289280891418457,1,2905903643
0.08677291870117188,0.7708684802055359,1,0.07959506660699844,0.6949051022529602,1,2905911976
0.08677291870117188,0.7708684802055359,1,0.07959506660699844,0.6949051022529602,1,2905911976
