LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1940608288
nan,nan,0,nan,nan,0,1940616621
nan,nan,0,nan,nan,0,1940624954
nan,nan,0,nan,nan,0,1940633287
nan,nan,0,nan,nan,0,1940641621
nan,nan,0,nan,nan,0,1940649954
nan,nan,0,nan,nan,0,1940658287
nan,nan,0,nan,nan,0,1940666621
nan,nan,0,nan,nan,0,1940674954
nan,nan,0,nan,nan,0,1940683360
0.16015568375587463,0.5996727347373962,1,0.15795817971229553,0.5644850134849548,1,1940691766
0.16177593171596527,0.6151857376098633,1,nan,nan,0,1940700099
0.1684858500957489,0.6274334788322449,1,0.1549842357635498,0.5753295421600342,1,1940708433
0.16379766166210175,0.5862770676612854,1,0.1556936502456665,0.5526362061500549,1,1940716761
nan,nan,0,nan,nan,0,1940725094
nan,nan,0,nan,nan,0,1940733427
nan,nan,0,nan,nan,0,1940741761
nan,nan,0,nan,nan,0,1940750094
0.16364221274852753,0.6151751279830933,1,0.15268270671367645,0.5503248572349548,1,1940758428
0.1709861308336258,0.6234921216964722,1,nan,nan,0,1940766760
0.17088526487350464,0.6085594892501831,1,0.16162648797035217,0.5478653311729431,1,1940775093
0.1704704612493515,0.5983901023864746,1,0.15743622183799744,0.5389694571495056,1,1940783427
0.16059035062789917,0.6163781881332397,1,0.15401598811149597,0.5603078603744507,1,1940791759
0.11465153098106384,0.6709417104721069,1,0.11058536171913147,0.65101557970047,1,1940800096
0.0979619026184082,0.7368506789207458,1,0.09936599433422089,0.7218681573867798,1,1940808429
0.10657966881990433,0.7611849308013916,1,0.08848774433135986,0.6926493644714355,1,1940816762
0.09845384210348129,0.7494300603866577,1,0.0928729772567749,0.7038429975509644,1,1940825097
0.1032746210694313,0.7434026002883911,1,0.09878551214933395,0.6961109042167664,1,1940833431
0.10048890113830566,0.7510189414024353,1,0.09371752291917801,0.7198686003684998,1,1940841764
0.0995149165391922,0.7402843236923218,1,0.09949122369289398,0.7166269421577454,1,1940850097
0.09556251019239426,0.7596306800842285,1,0.09510286897420883,0.6901136636734009,1,1940858430
0.10334865748882294,0.7588887214660645,1,0.09683176875114441,0.7113325595855713,1,1940866763
0.09609342366456985,0.7474787831306458,1,0.0982598140835762,0.7124333381652832,1,1940875097
0.09451960772275925,0.746156632900238,1,0.09313845634460449,0.7084856033325195,1,1940883430
0.09649210423231125,0.7588866949081421,1,0.09439924359321594,0.6918445825576782,1,1940891763
0.09637217968702316,0.7504300475120544,1,0.09595286101102829,0.7114492654800415,1,1940900097
0.0975884199142456,0.7416800260543823,1,0.09753323346376419,0.7045506834983826,1,1940908430
0.10164530575275421,0.7460911870002747,1,0.08956529945135117,0.7228460907936096,1,1940916763
0.09524426609277725,0.7266020774841309,1,0.0921161025762558,0.722420334815979,1,1940925097
0.09033308923244476,0.7299898266792297,1,0.10177956521511078,0.7520287036895752,1,1940933432
0.09289811551570892,0.7416509985923767,1,0.09311619400978088,0.7023243308067322,1,1940941766
0.09524638205766678,0.7520708441734314,1,0.07955384254455566,0.6987058520317078,1,1940950099
0.09543823450803757,0.7507297992706299,1,0.08601979911327362,0.7080455422401428,1,1940958432
0.10293593257665634,0.7667669057846069,1,0.08842198550701141,0.7282391786575317,1,1940966765
0.10180480778217316,0.7546262741088867,1,0.08513039350509644,0.7042927145957947,1,1940975099
0.0952286496758461,0.7466772794723511,1,0.09631474316120148,0.7178972363471985,1,1940983432
0.09823943674564362,0.758139967918396,1,0.09909412264823914,0.698596179485321,1,1940991766
0.09603609889745712,0.7644223570823669,1,0.10196158289909363,0.7129432559013367,1,1941000099
0.099162757396698,0.7408878803253174,1,0.08957881480455399,0.7125710844993591,1,1941008432
0.09129180014133453,0.7483603954315186,1,0.0909007266163826,0.7136587500572205,1,1941016765
0.09775044769048691,0.7438859939575195,1,0.09820427000522614,0.711932897567749,1,1941025099
0.09299153834581375,0.7366757988929749,1,0.08738730102777481,0.7003920674324036,1,1941033432
0.08969207853078842,0.7358483076095581,1,0.09225370734930038,0.7069526314735413,1,1941041765
0.09125440567731857,0.7477184534072876,1,0.08643824607133865,0.714057445526123,1,1941050099
0.09620258212089539,0.7559764385223389,1,0.09266822785139084,0.6950492858886719,1,1941058432
0.0981358140707016,0.7441789507865906,1,0.09106861799955368,0.7270105481147766,1,1941066769
0.09853063523769379,0.759249210357666,1,0.09266185760498047,0.706089198589325,1,1941075103
0.0901506319642067,0.7602619528770447,1,0.08610136806964874,0.7140032649040222,1,1941083436
0.06733924895524979,0.756859540939331,1,0.06398757547140121,0.731288731098175,1,1941091769
0.07371587306261063,0.7643939256668091,1,0.07202975451946259,0.7378436326980591,1,1941100103
0.07489807158708572,0.758298933506012,1,0.06778774410486221,0.7129666805267334,1,1941108436
0.07729945331811905,0.7636595964431763,1,0.0657370463013649,0.6951434016227722,1,1941116769
0.07982438057661057,0.7714174389839172,1,0.07157038152217865,0.708437979221344,1,1941125102
0.08265025168657303,0.774469256401062,1,0.06439676880836487,0.7245925068855286,1,1941133435
0.07909718155860901,0.7637509107589722,1,0.06478282809257507,0.7148253321647644,1,1941141768
nan,nan,0,nan,nan,0,1941150101
nan,nan,0,nan,nan,0,1941158389
nan,nan,0,nan,nan,0,1941166677
nan,nan,0,nan,nan,0,1941174967
nan,nan,0,nan,nan,0,1941183301
nan,nan,0,nan,nan,0,1941191635
nan,nan,0,nan,nan,0,1941199968
nan,nan,0,nan,nan,0,1941208301
nan,nan,0,nan,nan,0,1941216635
nan,nan,0,nan,nan,0,1941225013
nan,nan,0,nan,nan,0,1941233391
0.05625816434621811,0.7609708905220032,1,0.06774245202541351,0.725981593132019,1,1941241771
0.0696062296628952,0.7623584270477295,1,0.06343530863523483,0.7212310433387756,1,1941250104
0.07212141901254654,0.7645426392555237,1,0.07067771255970001,0.744982123374939,1,1941258438
0.06812959909439087,0.7673142552375793,1,0.0696839690208435,0.7350901961326599,1,1941266771
0.07671903818845749,0.7746904492378235,1,0.06869493424892426,0.7413433194160461,1,1941275104
0.07504134625196457,0.7743337750434875,1,0.06438266485929489,0.7288005948066711,1,1941283437
0.06770435720682144,0.7646779417991638,1,0.055954575538635254,0.7381009459495544,1,1941291771
