0.08566014468669891,0.6629504561424255,1,nan,nan,0,3027097828
LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.08566014468669891,0.6629504561424255,1,nan,nan,0,3027097828
0.08566014468669891,0.6629504561424255,1,nan,nan,0,3027097828
0.10293831676244736,0.6567626595497131,1,0.10615043342113495,0.563433051109314,1,3027106161
0.10293831676244736,0.6567626595497131,1,0.10615043342113495,0.563433051109314,1,3027106161
0.10293831676244736,0.6567626595497131,1,0.10615043342113495,0.563433051109314,1,3027106161
0.10293831676244736,0.6567626595497131,1,0.10615043342113495,0.563433051109314,1,3027106161
0.13777697086334229,0.6653494834899902,1,0.1400022953748703,0.5922385454177856,1,3027114494
0.13777697086334229,0.6653494834899902,1,0.1400022953748703,0.5922385454177856,1,3027114494
0.13777697086334229,0.6653494834899902,1,0.1400022953748703,0.5922385454177856,1,3027114494
0.13777697086334229,0.6653494834899902,1,0.1400022953748703,0.5922385454177856,1,3027114494
0.15098698437213898,0.6423165202140808,1,0.1425226479768753,0.6123514771461487,1,3027122827
0.15098698437213898,0.6423165202140808,1,0.1425226479768753,0.6123514771461487,1,3027122827
0.15098698437213898,0.6423165202140808,1,0.1425226479768753,0.6123514771461487,1,3027122827
0.15098698437213898,0.6423165202140808,1,0.1425226479768753,0.6123514771461487,1,3027122827
0.15662860870361328,0.6330816149711609,1,0.14799796044826508,0.6064021587371826,1,3027131161
0.15662860870361328,0.6330816149711609,1,0.14799796044826508,0.6064021587371826,1,3027131161
0.15662860870361328,0.6330816149711609,1,0.14799796044826508,0.6064021587371826,1,3027131161
0.15662860870361328,0.6330816149711609,1,0.14799796044826508,0.6064021587371826,1,3027131161
0.16034579277038574,0.6768356561660767,1,nan,nan,0,3027139494
0.16034579277038574,0.6768356561660767,1,nan,nan,0,3027139494
0.16034579277038574,0.6768356561660767,1,nan,nan,0,3027139494
0.16034579277038574,0.6768356561660767,1,nan,nan,0,3027139494
0.15738002955913544,0.6552618741989136,1,nan,nan,0,3027147831
0.15738002955913544,0.6552618741989136,1,nan,nan,0,3027147831
0.15738002955913544,0.6552618741989136,1,nan,nan,0,3027147831
0.15738002955913544,0.6552618741989136,1,nan,nan,0,3027147831
0.15629728138446808,0.6411272883415222,1,nan,nan,0,3027156164
0.15629728138446808,0.6411272883415222,1,nan,nan,0,3027156164
0.15629728138446808,0.6411272883415222,1,nan,nan,0,3027156164
0.15629728138446808,0.6411272883415222,1,nan,nan,0,3027156164
0.15758079290390015,0.6634021997451782,1,0.1386880725622177,0.5983001589775085,1,3027164497
0.15758079290390015,0.6634021997451782,1,0.1386880725622177,0.5983001589775085,1,3027164497
0.15758079290390015,0.6634021997451782,1,0.1386880725622177,0.5983001589775085,1,3027164497
0.15758079290390015,0.6634021997451782,1,0.1386880725622177,0.5983001589775085,1,3027164497
0.14420457184314728,0.6476086378097534,1,0.13828876614570618,0.590281069278717,1,3027172832
0.14420457184314728,0.6476086378097534,1,0.13828876614570618,0.590281069278717,1,3027172832
0.14420457184314728,0.6476086378097534,1,0.13828876614570618,0.590281069278717,1,3027172832
0.14420457184314728,0.6476086378097534,1,0.13828876614570618,0.590281069278717,1,3027172832
0.1513630598783493,0.6425203084945679,1,0.14847812056541443,0.6150457859039307,1,3027181164
0.1513630598783493,0.6425203084945679,1,0.14847812056541443,0.6150457859039307,1,3027181164
0.1513630598783493,0.6425203084945679,1,0.14847812056541443,0.6150457859039307,1,3027181164
0.1513630598783493,0.6425203084945679,1,0.14847812056541443,0.6150457859039307,1,3027181164
0.15458381175994873,0.6476834416389465,1,0.1399250328540802,0.5856685638427734,1,3027189497
0.15458381175994873,0.6476834416389465,1,0.1399250328540802,0.5856685638427734,1,3027189497
0.15458381175994873,0.6476834416389465,1,0.1399250328540802,0.5856685638427734,1,3027189497
0.15458381175994873,0.6476834416389465,1,0.1399250328540802,0.5856685638427734,1,3027189497
0.16053494811058044,0.650715708732605,1,0.14483030140399933,0.5799855589866638,1,3027197831
0.16053494811058044,0.650715708732605,1,0.14483030140399933,0.5799855589866638,1,3027197831
0.16053494811058044,0.650715708732605,1,0.14483030140399933,0.5799855589866638,1,3027197831
0.16053494811058044,0.650715708732605,1,0.14483030140399933,0.5799855589866638,1,3027197831
