RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.3834228515625,1,2.73687744140625,1,0.19831140339374542,0.3658056855201721,-102.91606140136719,123.720947265625,34.38898468017578,1,0.19537194073200226,0.41528329253196716,-103.92974853515625,114.70207214355469,31.106359481811523,1,3.0064871311187744,-32.29768753051758,590.837158203125,0.4944457709789276,0.5770425796508789,0.32156994938850403,1,-56.41835021972656,-35.2414436340332,593.5748291015625,0.6306747198104858,0.5832460522651672,0.33349528908729553,602591113556,3447589906
1,2.3834228515625,1,2.73687744140625,1,0.19831140339374542,0.3658056855201721,-102.91606140136719,123.720947265625,34.38898468017578,1,0.19537194073200226,0.41528329253196716,-103.92974853515625,114.70207214355469,31.106359481811523,1,3.0064871311187744,-32.29768753051758,590.837158203125,0.4944457709789276,0.5770425796508789,0.32156994938850403,1,-56.41835021972656,-35.2414436340332,593.5748291015625,0.6306747198104858,0.5832460522651672,0.33349528908729553,602591113556,3447589906
1,2.3834228515625,1,2.73687744140625,1,0.19831140339374542,0.3658056855201721,-102.91606140136719,123.720947265625,34.38898468017578,1,0.19537194073200226,0.41528329253196716,-103.92974853515625,114.70207214355469,31.106359481811523,1,3.0064871311187744,-32.29768753051758,590.837158203125,0.4944457709789276,0.5770425796508789,0.32156994938850403,1,-56.41835021972656,-35.2414436340332,593.5748291015625,0.6306747198104858,0.5832460522651672,0.33349528908729553,602591113556,3447589906
1,2.3834228515625,1,2.73687744140625,1,0.19831140339374542,0.3658056855201721,-102.91606140136719,123.720947265625,34.38898468017578,1,0.19537194073200226,0.41528329253196716,-103.92974853515625,114.70207214355469,31.106359481811523,1,3.0064871311187744,-32.29768753051758,590.837158203125,0.4944457709789276,0.5770425796508789,0.32156994938850403,1,-56.41835021972656,-35.2414436340332,593.5748291015625,0.6306747198104858,0.5832460522651672,0.33349528908729553,602591113556,3447589906
1,2.3834228515625,1,2.73687744140625,1,0.19831140339374542,0.3658056855201721,-102.91606140136719,123.720947265625,34.38898468017578,1,0.19537194073200226,0.41528329253196716,-103.92974853515625,114.70207214355469,31.106359481811523,1,3.0064871311187744,-32.29768753051758,590.837158203125,0.4944457709789276,0.5770425796508789,0.32156994938850403,1,-56.41835021972656,-35.2414436340332,593.5748291015625,0.6306747198104858,0.5832460522651672,0.33349528908729553,602591113556,3447589906
1,2.3834228515625,1,2.73687744140625,1,0.19831140339374542,0.3658056855201721,-102.91606140136719,123.720947265625,34.38898468017578,1,0.19537194073200226,0.41528329253196716,-103.92974853515625,114.70207214355469,31.106359481811523,1,3.0064871311187744,-32.29768753051758,590.837158203125,0.4944457709789276,0.5770425796508789,0.32156994938850403,1,-56.41835021972656,-35.2414436340332,593.5748291015625,0.6306747198104858,0.5832460522651672,0.33349528908729553,602591113556,3447589906
1,2.3834228515625,1,2.73687744140625,1,0.19831140339374542,0.3658056855201721,-102.91606140136719,123.720947265625,34.38898468017578,1,0.19537194073200226,0.41528329253196716,-103.92974853515625,114.70207214355469,31.106359481811523,1,3.0064871311187744,-32.29768753051758,590.837158203125,0.4944457709789276,0.5770425796508789,0.32156994938850403,1,-56.41835021972656,-35.2414436340332,593.5748291015625,0.6306747198104858,0.5832460522651672,0.33349528908729553,602591113556,3447589906
1,2.362884521484375,1,2.7389373779296875,1,0.19765329360961914,0.3633410632610321,-103.14300537109375,124.17021942138672,34.552433013916016,1,0.20197227597236633,0.4160017967224121,-101.6535873413086,114.57109069824219,31.058717727661133,1,3.014272689819336,-32.31523132324219,590.8372802734375,0.4944278597831726,0.5770823359489441,0.3215716779232025,1,-56.41691589355469,-35.2582893371582,593.6251220703125,0.6306590437889099,0.5832792520523071,0.3336052894592285,602591121890,3447598240
1,2.362884521484375,1,2.7389373779296875,1,0.19765329360961914,0.3633410632610321,-103.14300537109375,124.17021942138672,34.552433013916016,1,0.20197227597236633,0.4160017967224121,-101.6535873413086,114.57109069824219,31.058717727661133,1,3.014272689819336,-32.31523132324219,590.8372802734375,0.4944278597831726,0.5770823359489441,0.3215716779232025,1,-56.41691589355469,-35.2582893371582,593.6251220703125,0.6306590437889099,0.5832792520523071,0.3336052894592285,602591121890,3447598240
1,2.362884521484375,1,2.7389373779296875,1,0.19765329360961914,0.3633410632610321,-103.14300537109375,124.17021942138672,34.552433013916016,1,0.20197227597236633,0.4160017967224121,-101.6535873413086,114.57109069824219,31.058717727661133,1,3.014272689819336,-32.31523132324219,590.8372802734375,0.4944278597831726,0.5770823359489441,0.3215716779232025,1,-56.41691589355469,-35.2582893371582,593.6251220703125,0.6306590437889099,0.5832792520523071,0.3336052894592285,602591121890,3447598240
1,2.362884521484375,1,2.7389373779296875,1,0.19765329360961914,0.3633410632610321,-103.14300537109375,124.17021942138672,34.552433013916016,1,0.20197227597236633,0.4160017967224121,-101.6535873413086,114.57109069824219,31.058717727661133,1,3.014272689819336,-32.31523132324219,590.8372802734375,0.4944278597831726,0.5770823359489441,0.3215716779232025,1,-56.41691589355469,-35.2582893371582,593.6251220703125,0.6306590437889099,0.5832792520523071,0.3336052894592285,602591121890,3447598240
1,2.362884521484375,1,2.7389373779296875,1,0.19765329360961914,0.3633410632610321,-103.14300537109375,124.17021942138672,34.552433013916016,1,0.20197227597236633,0.4160017967224121,-101.6535873413086,114.57109069824219,31.058717727661133,1,3.014272689819336,-32.31523132324219,590.8372802734375,0.4944278597831726,0.5770823359489441,0.3215716779232025,1,-56.41691589355469,-35.2582893371582,593.6251220703125,0.6306590437889099,0.5832792520523071,0.3336052894592285,602591121890,3447598240
