LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.07091192156076431,0.6855705380439758,1,0.0678163692355156,0.6340458393096924,1,3404147336
0.07091192156076431,0.6855705380439758,1,0.0678163692355156,0.6340458393096924,1,3404147336
0.07091192156076431,0.6855705380439758,1,0.0678163692355156,0.6340458393096924,1,3404147336
0.07091192156076431,0.6855705380439758,1,0.0678163692355156,0.6340458393096924,1,3404147336
0.07091192156076431,0.6855705380439758,1,0.0678163692355156,0.6340458393096924,1,3404147336
0.07091192156076431,0.6855705380439758,1,0.0678163692355156,0.6340458393096924,1,3404147336
0.06496837735176086,0.6644706726074219,1,0.07055000960826874,0.6548203229904175,1,3404155672
0.06496837735176086,0.6644706726074219,1,0.07055000960826874,0.6548203229904175,1,3404155672
0.06496837735176086,0.6644706726074219,1,0.07055000960826874,0.6548203229904175,1,3404155672
0.06496837735176086,0.6644706726074219,1,0.07055000960826874,0.6548203229904175,1,3404155672
0.06496837735176086,0.6644706726074219,1,0.07055000960826874,0.6548203229904175,1,3404155672
0.06496837735176086,0.6644706726074219,1,0.07055000960826874,0.6548203229904175,1,3404155672
0.06496837735176086,0.6644706726074219,1,0.07055000960826874,0.6548203229904175,1,3404155672
0.06744273006916046,0.6637776494026184,1,0.06387832015752792,0.6467838287353516,1,3404164005
0.06744273006916046,0.6637776494026184,1,0.06387832015752792,0.6467838287353516,1,3404164005
0.06744273006916046,0.6637776494026184,1,0.06387832015752792,0.6467838287353516,1,3404164005
0.06744273006916046,0.6637776494026184,1,0.06387832015752792,0.6467838287353516,1,3404164005
0.06744273006916046,0.6637776494026184,1,0.06387832015752792,0.6467838287353516,1,3404164005
0.06744273006916046,0.6637776494026184,1,0.06387832015752792,0.6467838287353516,1,3404164005
0.06744273006916046,0.6637776494026184,1,0.06387832015752792,0.6467838287353516,1,3404164005
0.06746094673871994,0.6801303625106812,1,0.0666687861084938,0.6367031335830688,1,3404172339
0.06746094673871994,0.6801303625106812,1,0.0666687861084938,0.6367031335830688,1,3404172339
0.06746094673871994,0.6801303625106812,1,0.0666687861084938,0.6367031335830688,1,3404172339
0.06746094673871994,0.6801303625106812,1,0.0666687861084938,0.6367031335830688,1,3404172339
0.06746094673871994,0.6801303625106812,1,0.0666687861084938,0.6367031335830688,1,3404172339
0.06746094673871994,0.6801303625106812,1,0.0666687861084938,0.6367031335830688,1,3404172339
0.06746094673871994,0.6801303625106812,1,0.0666687861084938,0.6367031335830688,1,3404172339
0.047403667122125626,0.6385935544967651,1,0.06862293183803558,0.5924391746520996,1,3404180672
0.047403667122125626,0.6385935544967651,1,0.06862293183803558,0.5924391746520996,1,3404180672
0.047403667122125626,0.6385935544967651,1,0.06862293183803558,0.5924391746520996,1,3404180672
0.047403667122125626,0.6385935544967651,1,0.06862293183803558,0.5924391746520996,1,3404180672
0.047403667122125626,0.6385935544967651,1,0.06862293183803558,0.5924391746520996,1,3404180672
0.047403667122125626,0.6385935544967651,1,0.06862293183803558,0.5924391746520996,1,3404180672
0.047403667122125626,0.6385935544967651,1,0.06862293183803558,0.5924391746520996,1,3404180672
0.051221251487731934,0.6102147698402405,1,0.06983563303947449,0.5802558064460754,1,3404189005
0.051221251487731934,0.6102147698402405,1,0.06983563303947449,0.5802558064460754,1,3404189005
0.051221251487731934,0.6102147698402405,1,0.06983563303947449,0.5802558064460754,1,3404189005
0.051221251487731934,0.6102147698402405,1,0.06983563303947449,0.5802558064460754,1,3404189005
0.051221251487731934,0.6102147698402405,1,0.06983563303947449,0.5802558064460754,1,3404189005
0.051221251487731934,0.6102147698402405,1,0.06983563303947449,0.5802558064460754,1,3404189005
0.051221251487731934,0.6102147698402405,1,0.06983563303947449,0.5802558064460754,1,3404189005
0.056369636207818985,0.6084355711936951,1,0.0697074830532074,0.5926337838172913,1,3404197338
0.056369636207818985,0.6084355711936951,1,0.0697074830532074,0.5926337838172913,1,3404197338
0.056369636207818985,0.6084355711936951,1,0.0697074830532074,0.5926337838172913,1,3404197338
0.056369636207818985,0.6084355711936951,1,0.0697074830532074,0.5926337838172913,1,3404197338
0.056369636207818985,0.6084355711936951,1,0.0697074830532074,0.5926337838172913,1,3404197338
0.056369636207818985,0.6084355711936951,1,0.0697074830532074,0.5926337838172913,1,3404197338
0.056369636207818985,0.6084355711936951,1,0.0697074830532074,0.5926337838172913,1,3404197338
0.05950641259551048,0.6042512059211731,1,0.06412063539028168,0.6146376729011536,1,3404205670
0.05950641259551048,0.6042512059211731,1,0.06412063539028168,0.6146376729011536,1,3404205670
0.05950641259551048,0.6042512059211731,1,0.06412063539028168,0.6146376729011536,1,3404205670
0.05950641259551048,0.6042512059211731,1,0.06412063539028168,0.6146376729011536,1,3404205670
0.05950641259551048,0.6042512059211731,1,0.06412063539028168,0.6146376729011536,1,3404205670
0.05950641259551048,0.6042512059211731,1,0.06412063539028168,0.6146376729011536,1,3404205670
