RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113120504,1969600564
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113128836,1969608897
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113137168,1969617231
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113145502,1969625566
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113153836,1969633901
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113162168,1969642234
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113170499,1969650567
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113178832,1969658901
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113187164,1969667234
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113195564,1969675636
1,2.6148223876953125,1,3.1142578125,1,0.28143125772476196,0.367764949798584,-74.2518081665039,123.36381530761719,34.258975982666016,1,0.2894418239593506,0.4822901785373688,-71.48933410644531,102.4878921508789,26.660818099975586,1,7.701738357543945,-18.818492889404297,589.57861328125,0.4835476279258728,0.5466074347496033,0.31818780303001404,1,-51.50736618041992,-19.8909969329834,590.3115234375,0.6201251745223999,0.5488420128822327,0.32452815771102905,601113203965,1969684038
1,2.6187744140625,1,3.0415496826171875,1,0.2821230888366699,0.36532554030418396,-74.01322937011719,123.80846405029297,34.42084884643555,1,0.29106366634368896,0.45324277877807617,-70.93004608154297,107.78275299072266,28.5878963470459,1,7.619187831878662,-18.86678123474121,589.4169311523438,0.48373308777809143,0.5467217564582825,0.3178355395793915,1,-51.591400146484375,-19.925289154052734,590.2882080078125,0.6203240752220154,0.5489200949668884,0.3244946002960205,601113212297,1969692371
1,2.5892791748046875,1,3.0915374755859375,1,0.2870408892631531,0.36115187406539917,-72.31729888916016,124.56925201416016,34.6977424621582,1,0.28887975215911865,0.4851795732975006,-71.68316650390625,101.96123504638672,26.46906280517578,1,7.543405055999756,-18.90924835205078,589.5624389648438,0.48391327261924744,0.5468131899833679,0.31815093755722046,1,-51.68218231201172,-19.944271087646484,590.352294921875,0.6205183267593384,0.5489605069160461,0.3246510326862335,601113220629,1969700705
1,2.5662841796875,1,3.0971527099609375,1,0.2786969244480133,0.3652004301548004,-75.19476318359375,123.83128356933594,34.42913055419922,1,0.28620705008506775,0.48370879888534546,-72.60485076904297,102.22931671142578,26.566625595092773,1,7.458676815032959,-18.953155517578125,589.5355834960938,0.4841082990169525,0.5469132661819458,0.31809163093566895,1,-51.767372131347656,-19.967769622802734,590.3197021484375,0.6207218766212463,0.5490145087242126,0.3245972990989685,601113228969,1969709046
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113237301,1969717379
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113245640,1969725712
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113253981,1969734046
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601113262321,1969742379
