RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.409423828125,1,2.7946929931640625,1,0.1872882843017578,0.35690128803253174,-106.71742248535156,125.34405517578125,34.979766845703125,1,0.1902608722448349,0.41549041867256165,-105.69232177734375,114.66431427001953,31.092609405517578,1,-2.108158588409424,-31.494653701782227,595.61572265625,0.5061941146850586,0.5748324990272522,0.33188092708587646,1,-61.53256607055664,-35.671260833740234,598.879638671875,0.6409387588500977,0.5837146043777466,0.346082866191864,602554170996,3410647472
1,2.409423828125,1,2.7946929931640625,1,0.1872882843017578,0.35690128803253174,-106.71742248535156,125.34405517578125,34.979766845703125,1,0.1902608722448349,0.41549041867256165,-105.69232177734375,114.66431427001953,31.092609405517578,1,-2.108158588409424,-31.494653701782227,595.61572265625,0.5061941146850586,0.5748324990272522,0.33188092708587646,1,-61.53256607055664,-35.671260833740234,598.879638671875,0.6409387588500977,0.5837146043777466,0.346082866191864,602554170996,3410647472
1,2.409423828125,1,2.7946929931640625,1,0.1872882843017578,0.35690128803253174,-106.71742248535156,125.34405517578125,34.979766845703125,1,0.1902608722448349,0.41549041867256165,-105.69232177734375,114.66431427001953,31.092609405517578,1,-2.108158588409424,-31.494653701782227,595.61572265625,0.5061941146850586,0.5748324990272522,0.33188092708587646,1,-61.53256607055664,-35.671260833740234,598.879638671875,0.6409387588500977,0.5837146043777466,0.346082866191864,602554170996,3410647472
1,2.409423828125,1,2.7946929931640625,1,0.1872882843017578,0.35690128803253174,-106.71742248535156,125.34405517578125,34.979766845703125,1,0.1902608722448349,0.41549041867256165,-105.69232177734375,114.66431427001953,31.092609405517578,1,-2.108158588409424,-31.494653701782227,595.61572265625,0.5061941146850586,0.5748324990272522,0.33188092708587646,1,-61.53256607055664,-35.671260833740234,598.879638671875,0.6409387588500977,0.5837146043777466,0.346082866191864,602554170996,3410647472
1,2.409423828125,1,2.7946929931640625,1,0.1872882843017578,0.35690128803253174,-106.71742248535156,125.34405517578125,34.979766845703125,1,0.1902608722448349,0.41549041867256165,-105.69232177734375,114.66431427001953,31.092609405517578,1,-2.108158588409424,-31.494653701782227,595.61572265625,0.5061941146850586,0.5748324990272522,0.33188092708587646,1,-61.53256607055664,-35.671260833740234,598.879638671875,0.6409387588500977,0.5837146043777466,0.346082866191864,602554170996,3410647472
1,2.409423828125,1,2.7946929931640625,1,0.1872882843017578,0.35690128803253174,-106.71742248535156,125.34405517578125,34.979766845703125,1,0.1902608722448349,0.41549041867256165,-105.69232177734375,114.66431427001953,31.092609405517578,1,-2.108158588409424,-31.494653701782227,595.61572265625,0.5061941146850586,0.5748324990272522,0.33188092708587646,1,-61.53256607055664,-35.671260833740234,598.879638671875,0.6409387588500977,0.5837146043777466,0.346082866191864,602554170996,3410647472
1,2.411712646484375,1,2.8070068359375,1,0.18966545164585114,0.36169371008872986,-105.89764404296875,124.47048950195312,34.6617431640625,1,0.1883361041545868,0.42535075545310974,-106.35608673095703,112.86695861816406,30.43841552734375,1,-2.1192593574523926,-31.487586975097656,595.586181640625,0.5062198042869568,0.5748188495635986,0.33181628584861755,1,-61.55195617675781,-35.667396545410156,598.9260864257812,0.6409702301025391,0.5837017297744751,0.34618717432022095,602554179328,3410655804
1,2.411712646484375,1,2.8070068359375,1,0.18966545164585114,0.36169371008872986,-105.89764404296875,124.47048950195312,34.6617431640625,1,0.1883361041545868,0.42535075545310974,-106.35608673095703,112.86695861816406,30.43841552734375,1,-2.1192593574523926,-31.487586975097656,595.586181640625,0.5062198042869568,0.5748188495635986,0.33181628584861755,1,-61.55195617675781,-35.667396545410156,598.9260864257812,0.6409702301025391,0.5837017297744751,0.34618717432022095,602554179328,3410655804
1,2.411712646484375,1,2.8070068359375,1,0.18966545164585114,0.36169371008872986,-105.89764404296875,124.47048950195312,34.6617431640625,1,0.1883361041545868,0.42535075545310974,-106.35608673095703,112.86695861816406,30.43841552734375,1,-2.1192593574523926,-31.487586975097656,595.586181640625,0.5062198042869568,0.5748188495635986,0.33181628584861755,1,-61.55195617675781,-35.667396545410156,598.9260864257812,0.6409702301025391,0.5837017297744751,0.34618717432022095,602554179328,3410655804
1,2.411712646484375,1,2.8070068359375,1,0.18966545164585114,0.36169371008872986,-105.89764404296875,124.47048950195312,34.6617431640625,1,0.1883361041545868,0.42535075545310974,-106.35608673095703,112.86695861816406,30.43841552734375,1,-2.1192593574523926,-31.487586975097656,595.586181640625,0.5062198042869568,0.5748188495635986,0.33181628584861755,1,-61.55195617675781,-35.667396545410156,598.9260864257812,0.6409702301025391,0.5837017297744751,0.34618717432022095,602554179328,3410655804
1,2.411712646484375,1,2.8070068359375,1,0.18966545164585114,0.36169371008872986,-105.89764404296875,124.47048950195312,34.6617431640625,1,0.1883361041545868,0.42535075545310974,-106.35608673095703,112.86695861816406,30.43841552734375,1,-2.1192593574523926,-31.487586975097656,595.586181640625,0.5062198042869568,0.5748188495635986,0.33181628584861755,1,-61.55195617675781,-35.667396545410156,598.9260864257812,0.6409702301025391,0.5837017297744751,0.34618717432022095,602554179328,3410655804
1,2.411712646484375,1,2.8070068359375,1,0.18966545164585114,0.36169371008872986,-105.89764404296875,124.47048950195312,34.6617431640625,1,0.1883361041545868,0.42535075545310974,-106.35608673095703,112.86695861816406,30.43841552734375,1,-2.1192593574523926,-31.487586975097656,595.586181640625,0.5062198042869568,0.5748188495635986,0.33181628584861755,1,-61.55195617675781,-35.667396545410156,598.9260864257812,0.6409702301025391,0.5837017297744751,0.34618717432022095,602554179328,3410655804
1,2.411712646484375,1,2.8070068359375,1,0.18966545164585114,0.36169371008872986,-105.89764404296875,124.47048950195312,34.6617431640625,1,0.1883361041545868,0.42535075545310974,-106.35608673095703,112.86695861816406,30.43841552734375,1,-2.1192593574523926,-31.487586975097656,595.586181640625,0.5062198042869568,0.5748188495635986,0.33181628584861755,1,-61.55195617675781,-35.667396545410156,598.9260864257812,0.6409702301025391,0.5837017297744751,0.34618717432022095,602554179328,3410655804
1,2.4038848876953125,1,2.7757568359375,1,0.18964247405529022,0.3610650599002838,-105.90558624267578,124.58507537841797,34.703514099121094,1,0.18689210712909698,0.4023840129375458,-106.85404968261719,117.05337524414062,31.96216583251953,1,-2.1279125213623047,-31.48828887939453,595.5567626953125,0.5062398314476013,0.5748226642608643,0.3317524790763855,1,-61.57213592529297,-35.67595672607422,598.971923828125,0.6410037279129028,0.5837165713310242,0.34629130363464355,602554187662,3410664138
1,2.4038848876953125,1,2.7757568359375,1,0.18964247405529022,0.3610650599002838,-105.90558624267578,124.58507537841797,34.703514099121094,1,0.18689210712909698,0.4023840129375458,-106.85404968261719,117.05337524414062,31.96216583251953,1,-2.1279125213623047,-31.48828887939453,595.5567626953125,0.5062398314476013,0.5748226642608643,0.3317524790763855,1,-61.57213592529297,-35.67595672607422,598.971923828125,0.6410037279129028,0.5837165713310242,0.34629130363464355,602554187662,3410664138
