RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.246978759765625,1,2.4295196533203125,1,0.07578190416097641,0.6608166694641113,-145.17088317871094,69.9457015991211,14.816389083862305,1,0.0722586140036583,0.7314038276672363,-146.38592529296875,57.078956604003906,10.1332426071167,1,1.1863682270050049,-18.719074249267578,568.56396484375,0.4985046684741974,0.5470371246337891,0.27239978313446045,1,-58.33501434326172,-20.649337768554688,567.246337890625,0.6421129107475281,0.5514439344406128,0.2760273814201355,602198595864,3055073416
1,2.246978759765625,1,2.4295196533203125,1,0.07578190416097641,0.6608166694641113,-145.17088317871094,69.9457015991211,14.816389083862305,1,0.0722586140036583,0.7314038276672363,-146.38592529296875,57.078956604003906,10.1332426071167,1,1.1863682270050049,-18.719074249267578,568.56396484375,0.4985046684741974,0.5470371246337891,0.27239978313446045,1,-58.33501434326172,-20.649337768554688,567.246337890625,0.6421129107475281,0.5514439344406128,0.2760273814201355,602198595864,3055073416
1,2.246978759765625,1,2.4295196533203125,1,0.07578190416097641,0.6608166694641113,-145.17088317871094,69.9457015991211,14.816389083862305,1,0.0722586140036583,0.7314038276672363,-146.38592529296875,57.078956604003906,10.1332426071167,1,1.1863682270050049,-18.719074249267578,568.56396484375,0.4985046684741974,0.5470371246337891,0.27239978313446045,1,-58.33501434326172,-20.649337768554688,567.246337890625,0.6421129107475281,0.5514439344406128,0.2760273814201355,602198595864,3055073416
1,2.246978759765625,1,2.4295196533203125,1,0.07578190416097641,0.6608166694641113,-145.17088317871094,69.9457015991211,14.816389083862305,1,0.0722586140036583,0.7314038276672363,-146.38592529296875,57.078956604003906,10.1332426071167,1,1.1863682270050049,-18.719074249267578,568.56396484375,0.4985046684741974,0.5470371246337891,0.27239978313446045,1,-58.33501434326172,-20.649337768554688,567.246337890625,0.6421129107475281,0.5514439344406128,0.2760273814201355,602198595864,3055073416
1,2.246978759765625,1,2.4295196533203125,1,0.07578190416097641,0.6608166694641113,-145.17088317871094,69.9457015991211,14.816389083862305,1,0.0722586140036583,0.7314038276672363,-146.38592529296875,57.078956604003906,10.1332426071167,1,1.1863682270050049,-18.719074249267578,568.56396484375,0.4985046684741974,0.5470371246337891,0.27239978313446045,1,-58.33501434326172,-20.649337768554688,567.246337890625,0.6421129107475281,0.5514439344406128,0.2760273814201355,602198595864,3055073416
1,2.246978759765625,1,2.4295196533203125,1,0.07578190416097641,0.6608166694641113,-145.17088317871094,69.9457015991211,14.816389083862305,1,0.0722586140036583,0.7314038276672363,-146.38592529296875,57.078956604003906,10.1332426071167,1,1.1863682270050049,-18.719074249267578,568.56396484375,0.4985046684741974,0.5470371246337891,0.27239978313446045,1,-58.33501434326172,-20.649337768554688,567.246337890625,0.6421129107475281,0.5514439344406128,0.2760273814201355,602198595864,3055073416
1,2.3328094482421875,1,2.4196014404296875,1,0.08243092894554138,0.688773512840271,-142.87794494628906,64.84967041015625,12.961630821228027,1,0.057816680520772934,0.7334749102592468,-151.36627197265625,56.701438903808594,9.995865821838379,1,1.1890026330947876,-18.712486267089844,568.5548706054688,0.49849820137023926,0.5470219850540161,0.27237972617149353,1,-58.33674621582031,-20.644716262817383,567.2640380859375,0.6421119570732117,0.5514323115348816,0.27606600522994995,602198604198,3055081750
1,2.3328094482421875,1,2.4196014404296875,1,0.08243092894554138,0.688773512840271,-142.87794494628906,64.84967041015625,12.961630821228027,1,0.057816680520772934,0.7334749102592468,-151.36627197265625,56.701438903808594,9.995865821838379,1,1.1890026330947876,-18.712486267089844,568.5548706054688,0.49849820137023926,0.5470219850540161,0.27237972617149353,1,-58.33674621582031,-20.644716262817383,567.2640380859375,0.6421119570732117,0.5514323115348816,0.27606600522994995,602198604198,3055081750
1,2.3328094482421875,1,2.4196014404296875,1,0.08243092894554138,0.688773512840271,-142.87794494628906,64.84967041015625,12.961630821228027,1,0.057816680520772934,0.7334749102592468,-151.36627197265625,56.701438903808594,9.995865821838379,1,1.1890026330947876,-18.712486267089844,568.5548706054688,0.49849820137023926,0.5470219850540161,0.27237972617149353,1,-58.33674621582031,-20.644716262817383,567.2640380859375,0.6421119570732117,0.5514323115348816,0.27606600522994995,602198604198,3055081750
1,2.3328094482421875,1,2.4196014404296875,1,0.08243092894554138,0.688773512840271,-142.87794494628906,64.84967041015625,12.961630821228027,1,0.057816680520772934,0.7334749102592468,-151.36627197265625,56.701438903808594,9.995865821838379,1,1.1890026330947876,-18.712486267089844,568.5548706054688,0.49849820137023926,0.5470219850540161,0.27237972617149353,1,-58.33674621582031,-20.644716262817383,567.2640380859375,0.6421119570732117,0.5514323115348816,0.27606600522994995,602198604198,3055081750
1,2.3328094482421875,1,2.4196014404296875,1,0.08243092894554138,0.688773512840271,-142.87794494628906,64.84967041015625,12.961630821228027,1,0.057816680520772934,0.7334749102592468,-151.36627197265625,56.701438903808594,9.995865821838379,1,1.1890026330947876,-18.712486267089844,568.5548706054688,0.49849820137023926,0.5470219850540161,0.27237972617149353,1,-58.33674621582031,-20.644716262817383,567.2640380859375,0.6421119570732117,0.5514323115348816,0.27606600522994995,602198604198,3055081750
1,2.3328094482421875,1,2.4196014404296875,1,0.08243092894554138,0.688773512840271,-142.87794494628906,64.84967041015625,12.961630821228027,1,0.057816680520772934,0.7334749102592468,-151.36627197265625,56.701438903808594,9.995865821838379,1,1.1890026330947876,-18.712486267089844,568.5548706054688,0.49849820137023926,0.5470219850540161,0.27237972617149353,1,-58.33674621582031,-20.644716262817383,567.2640380859375,0.6421119570732117,0.5514323115348816,0.27606600522994995,602198604198,3055081750
