RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.2116546630859375,1,2.4039306640625,1,0.07567553222179413,0.7498033046722412,-145.2075653076172,53.72506332397461,8.912515640258789,1,0.06760051101446152,0.7429316639900208,-147.9922637939453,54.97762680053711,9.368413925170898,1,6.311728000640869,-19.080724716186523,577.2889404296875,0.48641237616539,0.5476033687591553,0.29144805669784546,1,-53.24287796020508,-21.997844696044922,577.4381713867188,0.6272656321525574,0.5541633367538452,0.2970704436302185,602045700586,2902178563
1,2.2116546630859375,1,2.4039306640625,1,0.07567553222179413,0.7498033046722412,-145.2075653076172,53.72506332397461,8.912515640258789,1,0.06760051101446152,0.7429316639900208,-147.9922637939453,54.97762680053711,9.368413925170898,1,6.311728000640869,-19.080724716186523,577.2889404296875,0.48641237616539,0.5476033687591553,0.29144805669784546,1,-53.24287796020508,-21.997844696044922,577.4381713867188,0.6272656321525574,0.5541633367538452,0.2970704436302185,602045700586,2902178563
1,2.2116546630859375,1,2.4039306640625,1,0.07567553222179413,0.7498033046722412,-145.2075653076172,53.72506332397461,8.912515640258789,1,0.06760051101446152,0.7429316639900208,-147.9922637939453,54.97762680053711,9.368413925170898,1,6.311728000640869,-19.080724716186523,577.2889404296875,0.48641237616539,0.5476033687591553,0.29144805669784546,1,-53.24287796020508,-21.997844696044922,577.4381713867188,0.6272656321525574,0.5541633367538452,0.2970704436302185,602045700586,2902178563
1,2.1622161865234375,1,2.4326324462890625,1,0.08164533227682114,0.6961100101470947,-143.14886474609375,63.51237869262695,12.474836349487305,1,0.08215749263763428,0.7569803595542908,-142.9722442626953,52.416778564453125,8.436408996582031,1,6.32491397857666,-19.08655548095703,577.3347778320312,0.48638245463371277,0.5476152896881104,0.29154810309410095,1,-53.228904724121094,-21.998340606689453,577.44970703125,0.6272298097610474,0.5541639924049377,0.29709261655807495,602045708919,2902186896
1,2.1622161865234375,1,2.4326324462890625,1,0.08164533227682114,0.6961100101470947,-143.14886474609375,63.51237869262695,12.474836349487305,1,0.08215749263763428,0.7569803595542908,-142.9722442626953,52.416778564453125,8.436408996582031,1,6.32491397857666,-19.08655548095703,577.3347778320312,0.48638245463371277,0.5476152896881104,0.29154810309410095,1,-53.228904724121094,-21.998340606689453,577.44970703125,0.6272298097610474,0.5541639924049377,0.29709261655807495,602045708919,2902186896
1,2.1622161865234375,1,2.4326324462890625,1,0.08164533227682114,0.6961100101470947,-143.14886474609375,63.51237869262695,12.474836349487305,1,0.08215749263763428,0.7569803595542908,-142.9722442626953,52.416778564453125,8.436408996582031,1,6.32491397857666,-19.08655548095703,577.3347778320312,0.48638245463371277,0.5476152896881104,0.29154810309410095,1,-53.228904724121094,-21.998340606689453,577.44970703125,0.6272298097610474,0.5541639924049377,0.29709261655807495,602045708919,2902186896
1,2.1622161865234375,1,2.4326324462890625,1,0.08164533227682114,0.6961100101470947,-143.14886474609375,63.51237869262695,12.474836349487305,1,0.08215749263763428,0.7569803595542908,-142.9722442626953,52.416778564453125,8.436408996582031,1,6.32491397857666,-19.08655548095703,577.3347778320312,0.48638245463371277,0.5476152896881104,0.29154810309410095,1,-53.228904724121094,-21.998340606689453,577.44970703125,0.6272298097610474,0.5541639924049377,0.29709261655807495,602045708919,2902186896
1,2.1993408203125,1,2.416717529296875,1,0.0734458789229393,0.6934170126914978,-145.9764862060547,64.00325775146484,12.653497695922852,1,0.07070837169885635,0.7673486471176147,-146.92051696777344,50.52684020996094,7.748562812805176,1,6.336955547332764,-19.088516235351562,577.31640625,0.48635345697402954,0.5476205348968506,0.2915085554122925,1,-53.21289825439453,-21.99755859375,577.3958740234375,0.6272053718566895,0.5541646480560303,0.29697293043136597,602045717252,2902195229
1,2.1993408203125,1,2.416717529296875,1,0.0734458789229393,0.6934170126914978,-145.9764862060547,64.00325775146484,12.653497695922852,1,0.07070837169885635,0.7673486471176147,-146.92051696777344,50.52684020996094,7.748562812805176,1,6.336955547332764,-19.088516235351562,577.31640625,0.48635345697402954,0.5476205348968506,0.2915085554122925,1,-53.21289825439453,-21.99755859375,577.3958740234375,0.6272053718566895,0.5541646480560303,0.29697293043136597,602045717252,2902195229
1,2.1993408203125,1,2.416717529296875,1,0.0734458789229393,0.6934170126914978,-145.9764862060547,64.00325775146484,12.653497695922852,1,0.07070837169885635,0.7673486471176147,-146.92051696777344,50.52684020996094,7.748562812805176,1,6.336955547332764,-19.088516235351562,577.31640625,0.48635345697402954,0.5476205348968506,0.2915085554122925,1,-53.21289825439453,-21.99755859375,577.3958740234375,0.6272053718566895,0.5541646480560303,0.29697293043136597,602045717252,2902195229
