LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18241940438747406,0.47247204184532166,1,0.17489542067050934,0.41148287057876587,1,4037660509
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.18841636180877686,0.47833073139190674,1,0.17709460854530334,0.433154821395874,1,4037668843
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.1867740899324417,0.47926583886146545,1,0.18092408776283264,0.412216454744339,1,4037677177
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18158963322639465,0.47741299867630005,1,0.1779508739709854,0.44182804226875305,1,4037685510
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18526941537857056,0.4704309403896332,1,0.17658260464668274,0.4077952802181244,1,4037693843
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18116255104541779,0.48140978813171387,1,0.1782410889863968,0.43071478605270386,1,4037702176
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.18332314491271973,0.48170849680900574,1,0.17657722532749176,0.4128371477127075,1,4037710509
0.1800324022769928,0.47950950264930725,1,0.1805935949087143,0.41522297263145447,1,4037718843
