RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,1,3.016326904296875,0,nan,nan,nan,nan,nan,1,0.3164275884628296,0.43166956305503845,-62.18317794799805,111.71514129638672,30.019214630126953,0,nan,nan,nan,nan,nan,nan,1,-58.03470993041992,-26.29983901977539,577.8225708007812,0.6384814977645874,0.5640710592269897,0.299106627702713,601319033510,2175513373
0,nan,1,3.016326904296875,0,nan,nan,nan,nan,nan,1,0.3164275884628296,0.43166956305503845,-62.18317794799805,111.71514129638672,30.019214630126953,0,nan,nan,nan,nan,nan,nan,1,-58.03470993041992,-26.29983901977539,577.8225708007812,0.6384814977645874,0.5640710592269897,0.299106627702713,601319033510,2175513373
0,nan,1,3.016326904296875,0,nan,nan,nan,nan,nan,1,0.3164275884628296,0.43166956305503845,-62.18317794799805,111.71514129638672,30.019214630126953,0,nan,nan,nan,nan,nan,nan,1,-58.03470993041992,-26.29983901977539,577.8225708007812,0.6384814977645874,0.5640710592269897,0.299106627702713,601319033510,2175513373
1,2.549835205078125,1,2.9936065673828125,1,0.29707568883895874,0.3726117014884949,-68.85677337646484,122.48033905029297,33.937435150146484,1,0.3221514821052551,0.43314066529273987,-60.20926284790039,111.44699096679688,29.921628952026367,1,1.0797734260559082,-24.998336791992188,574.2921142578125,0.4988018870353699,0.5614517331123352,0.28511738777160645,1,-58.031272888183594,-26.309598922729492,577.822509765625,0.6384735107421875,0.5640936493873596,0.2991063594818115,601319041843,2175521706
1,2.549835205078125,1,2.9936065673828125,1,0.29707568883895874,0.3726117014884949,-68.85677337646484,122.48033905029297,33.937435150146484,1,0.3221514821052551,0.43314066529273987,-60.20926284790039,111.44699096679688,29.921628952026367,1,1.0797734260559082,-24.998336791992188,574.2921142578125,0.4988018870353699,0.5614517331123352,0.28511738777160645,1,-58.031272888183594,-26.309598922729492,577.822509765625,0.6384735107421875,0.5640936493873596,0.2991063594818115,601319041843,2175521706
1,2.549835205078125,1,2.9936065673828125,1,0.29707568883895874,0.3726117014884949,-68.85677337646484,122.48033905029297,33.937435150146484,1,0.3221514821052551,0.43314066529273987,-60.20926284790039,111.44699096679688,29.921628952026367,1,1.0797734260559082,-24.998336791992188,574.2921142578125,0.4988018870353699,0.5614517331123352,0.28511738777160645,1,-58.031272888183594,-26.309598922729492,577.822509765625,0.6384735107421875,0.5640936493873596,0.2991063594818115,601319041843,2175521706
1,2.5482635498046875,1,3.0159912109375,1,0.2962554395198822,0.3763394355773926,-69.13963317871094,121.80083465576172,33.690128326416016,1,0.3161434531211853,0.43911418318748474,-62.281158447265625,110.35812377929688,29.52530860900879,1,1.0912386178970337,-25.017311096191406,574.201171875,0.4987742006778717,0.5615012049674988,0.284920871257782,1,-58.03009033203125,-26.32635498046875,577.8236083984375,0.638470470905304,0.5641322731971741,0.299109548330307,601319050177,2175530040
1,2.5482635498046875,1,3.0159912109375,1,0.2962554395198822,0.3763394355773926,-69.13963317871094,121.80083465576172,33.690128326416016,1,0.3161434531211853,0.43911418318748474,-62.281158447265625,110.35812377929688,29.52530860900879,1,1.0912386178970337,-25.017311096191406,574.201171875,0.4987742006778717,0.5615012049674988,0.284920871257782,1,-58.03009033203125,-26.32635498046875,577.8236083984375,0.638470470905304,0.5641322731971741,0.299109548330307,601319050177,2175530040
1,2.5482635498046875,1,3.0159912109375,1,0.2962554395198822,0.3763394355773926,-69.13963317871094,121.80083465576172,33.690128326416016,1,0.3161434531211853,0.43911418318748474,-62.281158447265625,110.35812377929688,29.52530860900879,1,1.0912386178970337,-25.017311096191406,574.201171875,0.4987742006778717,0.5615012049674988,0.284920871257782,1,-58.03009033203125,-26.32635498046875,577.8236083984375,0.638470470905304,0.5641322731971741,0.299109548330307,601319050177,2175530040
1,2.5536346435546875,1,3.0196075439453125,1,0.2972451150417328,0.35941246151924133,-68.79833984375,124.88631439208984,34.813148498535156,1,0.3158290982246399,0.4341425597667694,-62.38956832885742,111.26435089111328,29.85515785217285,1,1.0956120491027832,-25.03437042236328,574.201416015625,0.4987638294696808,0.5615408420562744,0.284922331571579,1,-58.03342056274414,-26.338138580322266,577.8511962890625,0.6384708285331726,0.5641577243804932,0.299170583486557,601319058501,2175538364
