1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
1,2.521942138671875,1,2.91009521484375,1,0.1416044980287552,0.6075678467750549,-122.4716796875,79.65202331542969,18.349170684814453,1,0.12648709118366241,0.6607605814933777,-127.68498992919922,69.9559555053711,14.820087432861328,1,-7.3769001960754395,-25.04136848449707,577.712646484375,0.5188286900520325,0.5613272786140442,0.29265230894088745,1,-66.83526611328125,-27.613204956054688,580.1605224609375,0.658478319644928,0.566936194896698,0.306265264749527,603227703933,4084178144
1,2.597442626953125,1,2.9264984130859375,1,0.12749573588371277,0.627269983291626,-127.33715057373047,76.06069946289062,17.042015075683594,1,0.11821358650922775,0.666337788105011,-130.53814697265625,68.93933868408203,14.450064659118652,1,-7.4134039878845215,-25.041996002197266,577.7767944335938,0.5189127922058105,0.561324954032898,0.29279279708862305,1,-66.85699462890625,-27.6015625,580.0887451171875,0.6585513949394226,0.5669141411781311,0.30611491203308105,603227712267,4084186478
