1,2.5563201904296875,1,2.8240966796875,1,0.07223031669855118,0.657784640789032,-146.3956756591797,70.49839782714844,15.017581939697266,1,0.07232782244682312,0.7114809155464172,-146.36204528808594,60.71053695678711,11.455061912536621,1,9.002275466918945,-31.058242797851562,607.0765991210938,0.48123636841773987,0.5730361938476562,0.356884241104126,1,-50.70079040527344,-31.66370964050293,607.151611328125,0.6146249771118164,0.5741547346115112,0.36149001121520996,602450285229,3306761978
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.5563201904296875,1,2.8240966796875,1,0.07223031669855118,0.657784640789032,-146.3956756591797,70.49839782714844,15.017581939697266,1,0.07232782244682312,0.7114809155464172,-146.36204528808594,60.71053695678711,11.455061912536621,1,9.002275466918945,-31.058242797851562,607.0765991210938,0.48123636841773987,0.5730361938476562,0.356884241104126,1,-50.70079040527344,-31.66370964050293,607.151611328125,0.6146249771118164,0.5741547346115112,0.36149001121520996,602450285229,3306761978
1,2.5563201904296875,1,2.8240966796875,1,0.07223031669855118,0.657784640789032,-146.3956756591797,70.49839782714844,15.017581939697266,1,0.07232782244682312,0.7114809155464172,-146.36204528808594,60.71053695678711,11.455061912536621,1,9.002275466918945,-31.058242797851562,607.0765991210938,0.48123636841773987,0.5730361938476562,0.356884241104126,1,-50.70079040527344,-31.66370964050293,607.151611328125,0.6146249771118164,0.5741547346115112,0.36149001121520996,602450285229,3306761978
1,2.5563201904296875,1,2.8240966796875,1,0.07223031669855118,0.657784640789032,-146.3956756591797,70.49839782714844,15.017581939697266,1,0.07232782244682312,0.7114809155464172,-146.36204528808594,60.71053695678711,11.455061912536621,1,9.002275466918945,-31.058242797851562,607.0765991210938,0.48123636841773987,0.5730361938476562,0.356884241104126,1,-50.70079040527344,-31.66370964050293,607.151611328125,0.6146249771118164,0.5741547346115112,0.36149001121520996,602450285229,3306761978
1,2.5563201904296875,1,2.8240966796875,1,0.07223031669855118,0.657784640789032,-146.3956756591797,70.49839782714844,15.017581939697266,1,0.07232782244682312,0.7114809155464172,-146.36204528808594,60.71053695678711,11.455061912536621,1,9.002275466918945,-31.058242797851562,607.0765991210938,0.48123636841773987,0.5730361938476562,0.356884241104126,1,-50.70079040527344,-31.66370964050293,607.151611328125,0.6146249771118164,0.5741547346115112,0.36149001121520996,602450285229,3306761978
1,2.5563201904296875,1,2.8240966796875,1,0.07223031669855118,0.657784640789032,-146.3956756591797,70.49839782714844,15.017581939697266,1,0.07232782244682312,0.7114809155464172,-146.36204528808594,60.71053695678711,11.455061912536621,1,9.002275466918945,-31.058242797851562,607.0765991210938,0.48123636841773987,0.5730361938476562,0.356884241104126,1,-50.70079040527344,-31.66370964050293,607.151611328125,0.6146249771118164,0.5741547346115112,0.36149001121520996,602450285229,3306761978
1,2.556304931640625,1,2.805755615234375,1,0.06414791941642761,0.6467851996421814,-149.1829376220703,72.50341796875,15.747322082519531,1,0.07025008648633957,0.710044264793396,-147.0785675048828,60.97242736816406,11.550333023071289,1,9.00284194946289,-31.07124900817871,607.0669555664062,0.48123475909233093,0.5730655193328857,0.356864333152771,1,-50.697059631347656,-31.672801971435547,607.1006469726562,0.6146274209022522,0.5741786360740662,0.3613797426223755,602450293562,3306770311
1,2.556304931640625,1,2.805755615234375,1,0.06414791941642761,0.6467851996421814,-149.1829376220703,72.50341796875,15.747322082519531,1,0.07025008648633957,0.710044264793396,-147.0785675048828,60.97242736816406,11.550333023071289,1,9.00284194946289,-31.07124900817871,607.0669555664062,0.48123475909233093,0.5730655193328857,0.356864333152771,1,-50.697059631347656,-31.672801971435547,607.1006469726562,0.6146274209022522,0.5741786360740662,0.3613797426223755,602450293562,3306770311
1,2.556304931640625,1,2.805755615234375,1,0.06414791941642761,0.6467851996421814,-149.1829376220703,72.50341796875,15.747322082519531,1,0.07025008648633957,0.710044264793396,-147.0785675048828,60.97242736816406,11.550333023071289,1,9.00284194946289,-31.07124900817871,607.0669555664062,0.48123475909233093,0.5730655193328857,0.356864333152771,1,-50.697059631347656,-31.672801971435547,607.1006469726562,0.6146274209022522,0.5741786360740662,0.3613797426223755,602450293562,3306770311
1,2.556304931640625,1,2.805755615234375,1,0.06414791941642761,0.6467851996421814,-149.1829376220703,72.50341796875,15.747322082519531,1,0.07025008648633957,0.710044264793396,-147.0785675048828,60.97242736816406,11.550333023071289,1,9.00284194946289,-31.07124900817871,607.0669555664062,0.48123475909233093,0.5730655193328857,0.356864333152771,1,-50.697059631347656,-31.672801971435547,607.1006469726562,0.6146274209022522,0.5741786360740662,0.3613797426223755,602450293562,3306770311
1,2.556304931640625,1,2.805755615234375,1,0.06414791941642761,0.6467851996421814,-149.1829376220703,72.50341796875,15.747322082519531,1,0.07025008648633957,0.710044264793396,-147.0785675048828,60.97242736816406,11.550333023071289,1,9.00284194946289,-31.07124900817871,607.0669555664062,0.48123475909233093,0.5730655193328857,0.356864333152771,1,-50.697059631347656,-31.672801971435547,607.1006469726562,0.6146274209022522,0.5741786360740662,0.3613797426223755,602450293562,3306770311
1,2.556304931640625,1,2.805755615234375,1,0.06414791941642761,0.6467851996421814,-149.1829376220703,72.50341796875,15.747322082519531,1,0.07025008648633957,0.710044264793396,-147.0785675048828,60.97242736816406,11.550333023071289,1,9.00284194946289,-31.07124900817871,607.0669555664062,0.48123475909233093,0.5730655193328857,0.356864333152771,1,-50.697059631347656,-31.672801971435547,607.1006469726562,0.6146274209022522,0.5741786360740662,0.3613797426223755,602450293562,3306770311
1,2.556304931640625,1,2.805755615234375,1,0.06414791941642761,0.6467851996421814,-149.1829376220703,72.50341796875,15.747322082519531,1,0.07025008648633957,0.710044264793396,-147.0785675048828,60.97242736816406,11.550333023071289,1,9.00284194946289,-31.07124900817871,607.0669555664062,0.48123475909233093,0.5730655193328857,0.356864333152771,1,-50.697059631347656,-31.672801971435547,607.1006469726562,0.6146274209022522,0.5741786360740662,0.3613797426223755,602450293562,3306770311
1,2.5432586669921875,1,2.8264617919921875,1,0.06842638552188873,0.6628903746604919,-147.7074737548828,69.56771850585938,14.67884635925293,1,0.07133468985557556,0.7159104347229004,-146.70452880859375,59.90309143066406,11.161247253417969,1,9.002731323242188,-31.078128814697266,607.0974731445312,0.48123618960380554,0.573078453540802,0.356931209564209,1,-50.695369720458984,-31.679706573486328,607.0799560546875,0.6146281361579895,0.5741953253746033,0.3613351583480835,602450301895,3306778644
1,2.5432586669921875,1,2.8264617919921875,1,0.06842638552188873,0.6628903746604919,-147.7074737548828,69.56771850585938,14.67884635925293,1,0.07133468985557556,0.7159104347229004,-146.70452880859375,59.90309143066406,11.161247253417969,1,9.002731323242188,-31.078128814697266,607.0974731445312,0.48123618960380554,0.573078453540802,0.356931209564209,1,-50.695369720458984,-31.679706573486328,607.0799560546875,0.6146281361579895,0.5741953253746033,0.3613351583480835,602450301895,3306778644
1,2.5432586669921875,1,2.8264617919921875,1,0.06842638552188873,0.6628903746604919,-147.7074737548828,69.56771850585938,14.67884635925293,1,0.07133468985557556,0.7159104347229004,-146.70452880859375,59.90309143066406,11.161247253417969,1,9.002731323242188,-31.078128814697266,607.0974731445312,0.48123618960380554,0.573078453540802,0.356931209564209,1,-50.695369720458984,-31.679706573486328,607.0799560546875,0.6146281361579895,0.5741953253746033,0.3613351583480835,602450301895,3306778644
1,2.5432586669921875,1,2.8264617919921875,1,0.06842638552188873,0.6628903746604919,-147.7074737548828,69.56771850585938,14.67884635925293,1,0.07133468985557556,0.7159104347229004,-146.70452880859375,59.90309143066406,11.161247253417969,1,9.002731323242188,-31.078128814697266,607.0974731445312,0.48123618960380554,0.573078453540802,0.356931209564209,1,-50.695369720458984,-31.679706573486328,607.0799560546875,0.6146281361579895,0.5741953253746033,0.3613351583480835,602450301895,3306778644
1,2.5432586669921875,1,2.8264617919921875,1,0.06842638552188873,0.6628903746604919,-147.7074737548828,69.56771850585938,14.67884635925293,1,0.07133468985557556,0.7159104347229004,-146.70452880859375,59.90309143066406,11.161247253417969,1,9.002731323242188,-31.078128814697266,607.0974731445312,0.48123618960380554,0.573078453540802,0.356931209564209,1,-50.695369720458984,-31.679706573486328,607.0799560546875,0.6146281361579895,0.5741953253746033,0.3613351583480835,602450301895,3306778644
1,2.5432586669921875,1,2.8264617919921875,1,0.06842638552188873,0.6628903746604919,-147.7074737548828,69.56771850585938,14.67884635925293,1,0.07133468985557556,0.7159104347229004,-146.70452880859375,59.90309143066406,11.161247253417969,1,9.002731323242188,-31.078128814697266,607.0974731445312,0.48123618960380554,0.573078453540802,0.356931209564209,1,-50.695369720458984,-31.679706573486328,607.0799560546875,0.6146281361579895,0.5741953253746033,0.3613351583480835,602450301895,3306778644
1,2.5432586669921875,1,2.8264617919921875,1,0.06842638552188873,0.6628903746604919,-147.7074737548828,69.56771850585938,14.67884635925293,1,0.07133468985557556,0.7159104347229004,-146.70452880859375,59.90309143066406,11.161247253417969,1,9.002731323242188,-31.078128814697266,607.0974731445312,0.48123618960380554,0.573078453540802,0.356931209564209,1,-50.695369720458984,-31.679706573486328,607.0799560546875,0.6146281361579895,0.5741953253746033,0.3613351583480835,602450301895,3306778644
1,2.5778961181640625,1,2.7986907958984375,1,0.06653478741645813,0.6723785400390625,-148.3598175048828,67.83818054199219,14.049335479736328,1,0.07642590254545212,0.7067393660545349,-144.94879150390625,61.5748405456543,11.76962947845459,1,9.00475025177002,-31.088279724121094,607.107421875,0.48123201727867126,0.5731000900268555,0.35695362091064453,1,-50.69386291503906,-31.689634323120117,607.0703125,0.6146268248558044,0.5742179751396179,0.36131471395492554,602450310229,3306786978
1,2.5778961181640625,1,2.7986907958984375,1,0.06653478741645813,0.6723785400390625,-148.3598175048828,67.83818054199219,14.049335479736328,1,0.07642590254545212,0.7067393660545349,-144.94879150390625,61.5748405456543,11.76962947845459,1,9.00475025177002,-31.088279724121094,607.107421875,0.48123201727867126,0.5731000900268555,0.35695362091064453,1,-50.69386291503906,-31.689634323120117,607.0703125,0.6146268248558044,0.5742179751396179,0.36131471395492554,602450310229,3306786978
1,2.5778961181640625,1,2.7986907958984375,1,0.06653478741645813,0.6723785400390625,-148.3598175048828,67.83818054199219,14.049335479736328,1,0.07642590254545212,0.7067393660545349,-144.94879150390625,61.5748405456543,11.76962947845459,1,9.00475025177002,-31.088279724121094,607.107421875,0.48123201727867126,0.5731000900268555,0.35695362091064453,1,-50.69386291503906,-31.689634323120117,607.0703125,0.6146268248558044,0.5742179751396179,0.36131471395492554,602450310229,3306786978
1,2.5778961181640625,1,2.7986907958984375,1,0.06653478741645813,0.6723785400390625,-148.3598175048828,67.83818054199219,14.049335479736328,1,0.07642590254545212,0.7067393660545349,-144.94879150390625,61.5748405456543,11.76962947845459,1,9.00475025177002,-31.088279724121094,607.107421875,0.48123201727867126,0.5731000900268555,0.35695362091064453,1,-50.69386291503906,-31.689634323120117,607.0703125,0.6146268248558044,0.5742179751396179,0.36131471395492554,602450310229,3306786978
1,2.5778961181640625,1,2.7986907958984375,1,0.06653478741645813,0.6723785400390625,-148.3598175048828,67.83818054199219,14.049335479736328,1,0.07642590254545212,0.7067393660545349,-144.94879150390625,61.5748405456543,11.76962947845459,1,9.00475025177002,-31.088279724121094,607.107421875,0.48123201727867126,0.5731000900268555,0.35695362091064453,1,-50.69386291503906,-31.689634323120117,607.0703125,0.6146268248558044,0.5742179751396179,0.36131471395492554,602450310229,3306786978
