RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.580902099609375,1,2.90594482421875,1,0.06703169643878937,0.6066321134567261,-148.1884307861328,79.82260131835938,18.411277770996094,1,0.05718275159597397,0.6607898473739624,-151.5848846435547,69.95062255859375,14.81815242767334,1,-1.0125205516815186,-27.627620697021484,576.2103881835938,0.5037826299667358,0.5674298405647278,0.2894410490989685,1,-60.25328826904297,-28.944812774658203,581.0322265625,0.642819881439209,0.5699485540390015,0.3066970109939575,601411885662,2268365323
1,2.580902099609375,1,2.90594482421875,1,0.06703169643878937,0.6066321134567261,-148.1884307861328,79.82260131835938,18.411277770996094,1,0.05718275159597397,0.6607898473739624,-151.5848846435547,69.95062255859375,14.81815242767334,1,-1.0125205516815186,-27.627620697021484,576.2103881835938,0.5037826299667358,0.5674298405647278,0.2894410490989685,1,-60.25328826904297,-28.944812774658203,581.0322265625,0.642819881439209,0.5699485540390015,0.3066970109939575,601411885662,2268365323
1,2.5547637939453125,1,2.9009552001953125,1,0.07468575239181519,0.6165464520454407,-145.5489044189453,78.01538848876953,17.753515243530273,1,0.07028242945671082,0.6547415256500244,-147.06741333007812,71.05311584472656,15.219433784484863,1,-0.9933403134346008,-27.623645782470703,576.146240234375,0.5037373900413513,0.567425012588501,0.28930118680000305,1,-60.247928619384766,-28.96343994140625,581.04345703125,0.6428042054176331,0.5699905157089233,0.30672141909599304,601411893995,2268373656
1,2.5547637939453125,1,2.9009552001953125,1,0.07468575239181519,0.6165464520454407,-145.5489044189453,78.01538848876953,17.753515243530273,1,0.07028242945671082,0.6547415256500244,-147.06741333007812,71.05311584472656,15.219433784484863,1,-0.9933403134346008,-27.623645782470703,576.146240234375,0.5037373900413513,0.567425012588501,0.28930118680000305,1,-60.247928619384766,-28.96343994140625,581.04345703125,0.6428042054176331,0.5699905157089233,0.30672141909599304,601411893995,2268373656
1,2.5547637939453125,1,2.9009552001953125,1,0.07468575239181519,0.6165464520454407,-145.5489044189453,78.01538848876953,17.753515243530273,1,0.07028242945671082,0.6547415256500244,-147.06741333007812,71.05311584472656,15.219433784484863,1,-0.9933403134346008,-27.623645782470703,576.146240234375,0.5037373900413513,0.567425012588501,0.28930118680000305,1,-60.247928619384766,-28.96343994140625,581.04345703125,0.6428042054176331,0.5699905157089233,0.30672141909599304,601411893995,2268373656
1,2.6100006103515625,1,2.8870849609375,1,0.07202627509832382,0.6285892128944397,-146.46603393554688,75.8202133178711,16.95452308654785,1,0.07129047811031342,0.6501749157905579,-146.7197723388672,71.88551330566406,15.522465705871582,1,-0.9883801341056824,-27.620887756347656,576.11865234375,0.5037258267402649,0.567420482635498,0.28924110531806946,1,-60.248939514160156,-28.9512882232666,581.0997924804688,0.6427908539772034,0.5699585676193237,0.306842565536499,601411902328,2268381989
1,2.6100006103515625,1,2.8870849609375,1,0.07202627509832382,0.6285892128944397,-146.46603393554688,75.8202133178711,16.95452308654785,1,0.07129047811031342,0.6501749157905579,-146.7197723388672,71.88551330566406,15.522465705871582,1,-0.9883801341056824,-27.620887756347656,576.11865234375,0.5037258267402649,0.567420482635498,0.28924110531806946,1,-60.248939514160156,-28.9512882232666,581.0997924804688,0.6427908539772034,0.5699585676193237,0.306842565536499,601411902328,2268381989
1,2.6100006103515625,1,2.8870849609375,1,0.07202627509832382,0.6285892128944397,-146.46603393554688,75.8202133178711,16.95452308654785,1,0.07129047811031342,0.6501749157905579,-146.7197723388672,71.88551330566406,15.522465705871582,1,-0.9883801341056824,-27.620887756347656,576.11865234375,0.5037258267402649,0.567420482635498,0.28924110531806946,1,-60.248939514160156,-28.9512882232666,581.0997924804688,0.6427908539772034,0.5699585676193237,0.306842565536499,601411902328,2268381989
1,2.6026763916015625,1,2.892181396484375,1,0.06912156939506531,0.6288690567016602,-147.4677276611328,75.76921844482422,16.935958862304688,1,0.07202588021755219,0.6603217124938965,-146.46617126464844,70.03595733642578,14.84923267364502,1,-0.9984819889068604,-27.607303619384766,576.0634765625,0.5037500262260437,0.5673927068710327,0.2891203463077545,1,-60.25779724121094,-28.9366397857666,581.0982666015625,0.6428119540214539,0.5699249505996704,0.306840181350708,601411910662,2268390323
1,2.6026763916015625,1,2.892181396484375,1,0.06912156939506531,0.6288690567016602,-147.4677276611328,75.76921844482422,16.935958862304688,1,0.07202588021755219,0.6603217124938965,-146.46617126464844,70.03595733642578,14.84923267364502,1,-0.9984819889068604,-27.607303619384766,576.0634765625,0.5037500262260437,0.5673927068710327,0.2891203463077545,1,-60.25779724121094,-28.9366397857666,581.0982666015625,0.6428119540214539,0.5699249505996704,0.306840181350708,601411910662,2268390323
1,2.6026763916015625,1,2.892181396484375,1,0.06912156939506531,0.6288690567016602,-147.4677276611328,75.76921844482422,16.935958862304688,1,0.07202588021755219,0.6603217124938965,-146.46617126464844,70.03595733642578,14.84923267364502,1,-0.9984819889068604,-27.607303619384766,576.0634765625,0.5037500262260437,0.5673927068710327,0.2891203463077545,1,-60.25779724121094,-28.9366397857666,581.0982666015625,0.6428119540214539,0.5699249505996704,0.306840181350708,601411910662,2268390323
1,2.5879669189453125,1,2.9096527099609375,1,0.07166673988103867,0.6146059036254883,-146.5900115966797,78.36913299560547,17.882213592529297,1,0.06802161782979965,0.6501970887184143,-147.84706115722656,71.8814926147461,15.520957946777344,1,-1.0006308555603027,-27.61074447631836,576.10009765625,0.5037549734115601,0.5673982501029968,0.28920021653175354,1,-60.268646240234375,-28.947362899780273,581.144287109375,0.6428245306015015,0.5699463486671448,0.306942880153656,601411918995,2268398656
1,2.5879669189453125,1,2.9096527099609375,1,0.07166673988103867,0.6146059036254883,-146.5900115966797,78.36913299560547,17.882213592529297,1,0.06802161782979965,0.6501970887184143,-147.84706115722656,71.8814926147461,15.520957946777344,1,-1.0006308555603027,-27.61074447631836,576.10009765625,0.5037549734115601,0.5673982501029968,0.28920021653175354,1,-60.268646240234375,-28.947362899780273,581.144287109375,0.6428245306015015,0.5699463486671448,0.306942880153656,601411918995,2268398656
