LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08807865530252457,0.6307554244995117,1,nan,nan,0,4039418879
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.08843383193016052,0.6299275159835815,1,0.08867201954126358,0.6009218692779541,1,4039427212
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.0810270607471466,0.640802800655365,1,0.08864665031433105,0.6005808115005493,1,4039435546
0.08359161764383316,0.638848066329956,1,0.09222744405269623,0.5929411053657532,1,4039443882
0.08359161764383316,0.638848066329956,1,0.09222744405269623,0.5929411053657532,1,4039443882
