RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250340132,2106820119
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250348481,2106828452
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250356831,2106836786
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250365181,2106845119
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250373532,2106853452
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250381879,2106861785
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250390212,2106870118
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250398546,2106878452
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250406880,2106886785
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601250415287,2106895192
1,2.479949951171875,1,2.8404998779296875,1,0.19162079691886902,0.35733211040496826,-105.22334289550781,125.26553344726562,34.951148986816406,1,0.18820512294769287,0.42419907450675964,-106.40126037597656,113.07688903808594,30.514846801757812,1,1.6735042333602905,-22.13974952697754,581.162841796875,0.4974307417869568,0.5544912815093994,0.29991403222084045,1,-57.620635986328125,-23.623958587646484,584.1351318359375,0.635810136795044,0.5575690269470215,0.31252893805503845,601250423694,2106903599
1,2.505828857421875,1,2.8425445556640625,1,0.1930345594882965,0.3609359562397003,-104.73580932617188,124.60862731933594,34.71200942993164,1,0.1903444081544876,0.42761388421058655,-105.66350555419922,112.45441436767578,30.28829574584961,1,1.6678259372711182,-22.144441604614258,581.1445922851562,0.4974439740180969,0.5545028448104858,0.299874484539032,1,-57.6278190612793,-23.635087966918945,584.1533203125,0.6358221173286438,0.5575935244560242,0.31257033348083496,601250432028,2106911933
1,2.5016632080078125,1,2.81317138671875,1,0.18961256742477417,0.36309438943862915,-105.91588592529297,124.21517181396484,34.56887435913086,1,0.18713635206222534,0.41589102149009705,-106.76982116699219,114.59130096435547,31.06601333618164,1,1.6609998941421509,-22.14542007446289,581.1444091796875,0.4974600374698639,0.5545051097869873,0.29987406730651855,1,-57.638553619384766,-23.634763717651367,584.1705322265625,0.6358425617218018,0.5575919151306152,0.31260985136032104,601250440361,2106920266
1,2.5417633056640625,1,2.8049774169921875,1,0.18393069505691528,0.3795008063316345,-107.87531280517578,121.22455596923828,33.48039627075195,1,0.18921075761318207,0.41834425926208496,-106.05445098876953,114.14411163330078,30.90328598022461,1,1.6575815677642822,-22.14791488647461,581.1070556640625,0.4974677860736847,0.5545125007629395,0.299793004989624,1,-57.63642120361328,-23.633512496948242,584.113525390625,0.6358526349067688,0.55759197473526,0.31248608231544495,601250448695,2106928599
