RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.437255859375,1,2.8621063232421875,1,0.17489542067050934,0.41148287057876587,-110.99115753173828,115.39480590820312,31.3585262298584,1,0.18241940438747406,0.47247204184532166,-108.396484375,104.27755737304688,27.31221580505371,1,-5.74213171005249,-24.989490509033203,584.3023681640625,0.5147808790206909,0.5608421564102173,0.30693015456199646,1,-65.08511352539062,-27.83257484436035,586.17822265625,0.6525857448577881,0.5670421719551086,0.31885188817977905,603181186151,4037660509
1,2.497894287109375,1,2.886138916015625,1,0.17709460854530334,0.433154821395874,-110.2327651977539,111.44440460205078,29.920686721801758,1,0.18841636180877686,0.47833073139190674,-106.32839965820312,103.20964813232422,26.923471450805664,1,-5.740378379821777,-24.98177719116211,584.2927856445312,0.5147770643234253,0.560824990272522,0.3069087862968445,1,-65.08525085449219,-27.826068878173828,586.15869140625,0.6525917649269104,0.5670286417007446,0.318809449672699,603181194485,4037668843
