1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
1,2.5152130126953125,1,2.8371429443359375,1,0.28366389870643616,0.3113832175731659,-73.48188018798828,133.6411895751953,37.9996223449707,1,0.29684683680534363,0.3014983832836151,-68.9356918334961,135.44302368164062,38.655460357666016,1,-7.433448791503906,-24.81140899658203,577.7648315429688,0.5189599990844727,0.5607925653457642,0.2927548587322235,1,-66.80722045898438,-27.098621368408203,579.4608154296875,0.658626914024353,0.565796971321106,0.3047159016132355,603260204729,4116678820
1,2.5220947265625,1,2.8246002197265625,1,0.28421732783317566,0.3064488172531128,-73.29103088378906,134.5406494140625,38.32699203491211,1,0.2935280501842499,0.2951563596725464,-70.0801773071289,136.5990447998047,39.07622528076172,1,-7.437769412994385,-24.81490707397461,577.7648315429688,0.518970251083374,0.5608006119728088,0.29275524616241455,1,-66.80790710449219,-27.107131958007812,579.3560791015625,0.6586611866950989,0.5658233165740967,0.304490327835083,603260213063,4116687153
1,2.5220947265625,1,2.8246002197265625,1,0.28421732783317566,0.3064488172531128,-73.29103088378906,134.5406494140625,38.32699203491211,1,0.2935280501842499,0.2951563596725464,-70.0801773071289,136.5990447998047,39.07622528076172,1,-7.437769412994385,-24.81490707397461,577.7648315429688,0.518970251083374,0.5608006119728088,0.29275524616241455,1,-66.80790710449219,-27.107131958007812,579.3560791015625,0.6586611866950989,0.5658233165740967,0.304490327835083,603260213063,4116687153
1,2.5220947265625,1,2.8246002197265625,1,0.28421732783317566,0.3064488172531128,-73.29103088378906,134.5406494140625,38.32699203491211,1,0.2935280501842499,0.2951563596725464,-70.0801773071289,136.5990447998047,39.07622528076172,1,-7.437769412994385,-24.81490707397461,577.7648315429688,0.518970251083374,0.5608006119728088,0.29275524616241455,1,-66.80790710449219,-27.107131958007812,579.3560791015625,0.6586611866950989,0.5658233165740967,0.304490327835083,603260213063,4116687153
1,2.5220947265625,1,2.8246002197265625,1,0.28421732783317566,0.3064488172531128,-73.29103088378906,134.5406494140625,38.32699203491211,1,0.2935280501842499,0.2951563596725464,-70.0801773071289,136.5990447998047,39.07622528076172,1,-7.437769412994385,-24.81490707397461,577.7648315429688,0.518970251083374,0.5608006119728088,0.29275524616241455,1,-66.80790710449219,-27.107131958007812,579.3560791015625,0.6586611866950989,0.5658233165740967,0.304490327835083,603260213063,4116687153
1,2.5220947265625,1,2.8246002197265625,1,0.28421732783317566,0.3064488172531128,-73.29103088378906,134.5406494140625,38.32699203491211,1,0.2935280501842499,0.2951563596725464,-70.0801773071289,136.5990447998047,39.07622528076172,1,-7.437769412994385,-24.81490707397461,577.7648315429688,0.518970251083374,0.5608006119728088,0.29275524616241455,1,-66.80790710449219,-27.107131958007812,579.3560791015625,0.6586611866950989,0.5658233165740967,0.304490327835083,603260213063,4116687153
