1,2.1956329345703125,1,2.701629638671875,1,0.36176401376724243,0.5059825778007507,-46.54871368408203,98.16920471191406,25.088891983032227,1,0.36873188614845276,0.597720742225647,-44.145809173583984,81.44697570800781,19.00255012512207,1,-5.237093925476074,-32.848594665527344,585.421875,0.5135932564735413,0.578717052936554,0.3098839819431305,1,-64.45101928710938,-37.628684997558594,589.857421875,0.6500992178916931,0.5889908075332642,0.32743915915489197,602607705633,3464181919
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.1956329345703125,1,2.701629638671875,1,0.36176401376724243,0.5059825778007507,-46.54871368408203,98.16920471191406,25.088891983032227,1,0.36873188614845276,0.597720742225647,-44.145809173583984,81.44697570800781,19.00255012512207,1,-5.237093925476074,-32.848594665527344,585.421875,0.5135932564735413,0.578717052936554,0.3098839819431305,1,-64.45101928710938,-37.628684997558594,589.857421875,0.6500992178916931,0.5889908075332642,0.32743915915489197,602607705633,3464181919
1,2.1956329345703125,1,2.701629638671875,1,0.36176401376724243,0.5059825778007507,-46.54871368408203,98.16920471191406,25.088891983032227,1,0.36873188614845276,0.597720742225647,-44.145809173583984,81.44697570800781,19.00255012512207,1,-5.237093925476074,-32.848594665527344,585.421875,0.5135932564735413,0.578717052936554,0.3098839819431305,1,-64.45101928710938,-37.628684997558594,589.857421875,0.6500992178916931,0.5889908075332642,0.32743915915489197,602607705633,3464181919
1,2.1956329345703125,1,2.701629638671875,1,0.36176401376724243,0.5059825778007507,-46.54871368408203,98.16920471191406,25.088891983032227,1,0.36873188614845276,0.597720742225647,-44.145809173583984,81.44697570800781,19.00255012512207,1,-5.237093925476074,-32.848594665527344,585.421875,0.5135932564735413,0.578717052936554,0.3098839819431305,1,-64.45101928710938,-37.628684997558594,589.857421875,0.6500992178916931,0.5889908075332642,0.32743915915489197,602607705633,3464181919
1,2.1956329345703125,1,2.701629638671875,1,0.36176401376724243,0.5059825778007507,-46.54871368408203,98.16920471191406,25.088891983032227,1,0.36873188614845276,0.597720742225647,-44.145809173583984,81.44697570800781,19.00255012512207,1,-5.237093925476074,-32.848594665527344,585.421875,0.5135932564735413,0.578717052936554,0.3098839819431305,1,-64.45101928710938,-37.628684997558594,589.857421875,0.6500992178916931,0.5889908075332642,0.32743915915489197,602607705633,3464181919
1,2.1956329345703125,1,2.701629638671875,1,0.36176401376724243,0.5059825778007507,-46.54871368408203,98.16920471191406,25.088891983032227,1,0.36873188614845276,0.597720742225647,-44.145809173583984,81.44697570800781,19.00255012512207,1,-5.237093925476074,-32.848594665527344,585.421875,0.5135932564735413,0.578717052936554,0.3098839819431305,1,-64.45101928710938,-37.628684997558594,589.857421875,0.6500992178916931,0.5889908075332642,0.32743915915489197,602607705633,3464181919
1,2.1953277587890625,1,2.6714019775390625,1,0.3630717396736145,0.4958232343196869,-46.09774398803711,100.02107238769531,25.762928009033203,1,0.36951595544815063,0.5919587016105652,-43.87541198730469,82.49730682373047,19.38477325439453,1,-5.2240447998046875,-32.84406661987305,585.365234375,0.5135641694068909,0.5787116289138794,0.30976033210754395,1,-64.436767578125,-37.620819091796875,589.8218383789062,0.650076687335968,0.5889766216278076,0.327358216047287,602607713966,3464190252
1,2.1953277587890625,1,2.6714019775390625,1,0.3630717396736145,0.4958232343196869,-46.09774398803711,100.02107238769531,25.762928009033203,1,0.36951595544815063,0.5919587016105652,-43.87541198730469,82.49730682373047,19.38477325439453,1,-5.2240447998046875,-32.84406661987305,585.365234375,0.5135641694068909,0.5787116289138794,0.30976033210754395,1,-64.436767578125,-37.620819091796875,589.8218383789062,0.650076687335968,0.5889766216278076,0.327358216047287,602607713966,3464190252
1,2.1953277587890625,1,2.6714019775390625,1,0.3630717396736145,0.4958232343196869,-46.09774398803711,100.02107238769531,25.762928009033203,1,0.36951595544815063,0.5919587016105652,-43.87541198730469,82.49730682373047,19.38477325439453,1,-5.2240447998046875,-32.84406661987305,585.365234375,0.5135641694068909,0.5787116289138794,0.30976033210754395,1,-64.436767578125,-37.620819091796875,589.8218383789062,0.650076687335968,0.5889766216278076,0.327358216047287,602607713966,3464190252
1,2.1953277587890625,1,2.6714019775390625,1,0.3630717396736145,0.4958232343196869,-46.09774398803711,100.02107238769531,25.762928009033203,1,0.36951595544815063,0.5919587016105652,-43.87541198730469,82.49730682373047,19.38477325439453,1,-5.2240447998046875,-32.84406661987305,585.365234375,0.5135641694068909,0.5787116289138794,0.30976033210754395,1,-64.436767578125,-37.620819091796875,589.8218383789062,0.650076687335968,0.5889766216278076,0.327358216047287,602607713966,3464190252
1,2.1953277587890625,1,2.6714019775390625,1,0.3630717396736145,0.4958232343196869,-46.09774398803711,100.02107238769531,25.762928009033203,1,0.36951595544815063,0.5919587016105652,-43.87541198730469,82.49730682373047,19.38477325439453,1,-5.2240447998046875,-32.84406661987305,585.365234375,0.5135641694068909,0.5787116289138794,0.30976033210754395,1,-64.436767578125,-37.620819091796875,589.8218383789062,0.650076687335968,0.5889766216278076,0.327358216047287,602607713966,3464190252
1,2.1953277587890625,1,2.6714019775390625,1,0.3630717396736145,0.4958232343196869,-46.09774398803711,100.02107238769531,25.762928009033203,1,0.36951595544815063,0.5919587016105652,-43.87541198730469,82.49730682373047,19.38477325439453,1,-5.2240447998046875,-32.84406661987305,585.365234375,0.5135641694068909,0.5787116289138794,0.30976033210754395,1,-64.436767578125,-37.620819091796875,589.8218383789062,0.650076687335968,0.5889766216278076,0.327358216047287,602607713966,3464190252
