LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.07192464917898178,0.7800106406211853,1,0.105681873857975,0.733486533164978,1,2235964643
0.07192464917898178,0.7800106406211853,1,0.105681873857975,0.733486533164978,1,2235964643
0.07192464917898178,0.7800106406211853,1,0.105681873857975,0.733486533164978,1,2235964643
0.06955836713314056,0.7705047130584717,1,0.08050277829170227,0.7633733153343201,1,2235972968
0.06955836713314056,0.7705047130584717,1,0.08050277829170227,0.7633733153343201,1,2235972968
0.06955836713314056,0.7705047130584717,1,0.08050277829170227,0.7633733153343201,1,2235972968
0.06901830434799194,0.7827431559562683,1,0.08355255424976349,0.7257570624351501,1,2235981300
0.06901830434799194,0.7827431559562683,1,0.08355255424976349,0.7257570624351501,1,2235981300
0.06901830434799194,0.7827431559562683,1,0.08355255424976349,0.7257570624351501,1,2235981300
0.07465492188930511,0.7830714583396912,1,0.0894443541765213,0.7472870349884033,1,2235989634
0.07465492188930511,0.7830714583396912,1,0.0894443541765213,0.7472870349884033,1,2235989634
0.07465492188930511,0.7830714583396912,1,0.0894443541765213,0.7472870349884033,1,2235989634
0.07137211412191391,0.789596676826477,1,0.08164021372795105,0.7306832075119019,1,2235997967
0.07137211412191391,0.789596676826477,1,0.08164021372795105,0.7306832075119019,1,2235997967
0.07137211412191391,0.789596676826477,1,0.08164021372795105,0.7306832075119019,1,2235997967
0.07608862221240997,0.7813211679458618,1,nan,nan,0,2236006309
0.07608862221240997,0.7813211679458618,1,nan,nan,0,2236006309
0.07608862221240997,0.7813211679458618,1,nan,nan,0,2236006309
0.0758775919675827,0.778924286365509,1,0.07626724243164062,0.803223729133606,1,2236014643
0.0758775919675827,0.778924286365509,1,0.07626724243164062,0.803223729133606,1,2236014643
0.0758775919675827,0.778924286365509,1,0.07626724243164062,0.803223729133606,1,2236014643
0.0782647579908371,0.7891606688499451,1,0.08205800503492355,0.7413082718849182,1,2236022975
0.0782647579908371,0.7891606688499451,1,0.08205800503492355,0.7413082718849182,1,2236022975
0.0782647579908371,0.7891606688499451,1,0.08205800503492355,0.7413082718849182,1,2236022975
0.06125670298933983,0.7579163908958435,1,0.08494210988283157,0.7097592949867249,1,2236031300
0.06125670298933983,0.7579163908958435,1,0.08494210988283157,0.7097592949867249,1,2236031300
0.06125670298933983,0.7579163908958435,1,0.08494210988283157,0.7097592949867249,1,2236031300
0.06843038648366928,0.7560043334960938,1,nan,nan,0,2236039634
0.06843038648366928,0.7560043334960938,1,nan,nan,0,2236039634
0.06843038648366928,0.7560043334960938,1,nan,nan,0,2236039634
0.07148859649896622,0.7619538903236389,1,0.07954422384500504,0.7340043187141418,1,2236047967
0.07148859649896622,0.7619538903236389,1,0.07954422384500504,0.7340043187141418,1,2236047967
0.07148859649896622,0.7619538903236389,1,0.07954422384500504,0.7340043187141418,1,2236047967
0.07036018371582031,0.7644295692443848,1,0.08509590476751328,0.7301855087280273,1,2236056301
0.07036018371582031,0.7644295692443848,1,0.08509590476751328,0.7301855087280273,1,2236056301
0.07036018371582031,0.7644295692443848,1,0.08509590476751328,0.7301855087280273,1,2236056301
0.07033106684684753,0.7518940567970276,1,0.11899498850107193,0.7234569191932678,1,2236064634
0.07033106684684753,0.7518940567970276,1,0.11899498850107193,0.7234569191932678,1,2236064634
0.07033106684684753,0.7518940567970276,1,0.11899498850107193,0.7234569191932678,1,2236064634
0.07015684247016907,0.7666133642196655,1,0.07846629619598389,0.732376217842102,1,2236072967
0.07015684247016907,0.7666133642196655,1,0.07846629619598389,0.732376217842102,1,2236072967
0.07015684247016907,0.7666133642196655,1,0.07846629619598389,0.732376217842102,1,2236072967
0.07018037140369415,0.7707386016845703,1,0.07642502337694168,0.7194444537162781,1,2236081301
0.07018037140369415,0.7707386016845703,1,0.07642502337694168,0.7194444537162781,1,2236081301
0.07018037140369415,0.7707386016845703,1,0.07642502337694168,0.7194444537162781,1,2236081301
0.0731288492679596,0.7700715065002441,1,0.07241813093423843,0.707827627658844,1,2236089634
0.0731288492679596,0.7700715065002441,1,0.07241813093423843,0.707827627658844,1,2236089634
0.0731288492679596,0.7700715065002441,1,0.07241813093423843,0.707827627658844,1,2236089634
0.06529305130243301,0.7664830088615417,1,0.07417485862970352,0.7422606348991394,1,2236097967
0.06529305130243301,0.7664830088615417,1,0.07417485862970352,0.7422606348991394,1,2236097967
0.06529305130243301,0.7664830088615417,1,0.07417485862970352,0.7422606348991394,1,2236097967
0.06969775259494781,0.759397029876709,1,nan,nan,0,2236106300
0.06969775259494781,0.759397029876709,1,nan,nan,0,2236106300
0.06969775259494781,0.759397029876709,1,nan,nan,0,2236106300
0.06741610169410706,0.7623058557510376,1,0.08984589576721191,0.7611202001571655,1,2236114638
0.06741610169410706,0.7623058557510376,1,0.08984589576721191,0.7611202001571655,1,2236114638
0.06741610169410706,0.7623058557510376,1,0.08984589576721191,0.7611202001571655,1,2236114638
0.070247583091259,0.7654473781585693,1,0.07625951617956161,0.7136561274528503,1,2236122972
0.070247583091259,0.7654473781585693,1,0.07625951617956161,0.7136561274528503,1,2236122972
0.070247583091259,0.7654473781585693,1,0.07625951617956161,0.7136561274528503,1,2236122972
0.07095634192228317,0.7788915038108826,1,0.09094000607728958,0.7015679478645325,1,2236131306
