RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.2600555419921875,1,2.42169189453125,1,0.07725614309310913,0.6971492767333984,-144.66249084472656,63.322940826416016,12.405899047851562,1,0.06840676814317703,0.7389504909515381,-147.7142333984375,55.70332717895508,9.632598876953125,1,2.163102626800537,-19.610387802124023,573.209228515625,0.496198445558548,0.5489635467529297,0.282532274723053,1,-57.3123779296875,-21.727346420288086,573.3416748046875,0.6379717588424683,0.5537071824073792,0.289031445980072,602096010134,2952487943
1,2.2600555419921875,1,2.42169189453125,1,0.07725614309310913,0.6971492767333984,-144.66249084472656,63.322940826416016,12.405899047851562,1,0.06840676814317703,0.7389504909515381,-147.7142333984375,55.70332717895508,9.632598876953125,1,2.163102626800537,-19.610387802124023,573.209228515625,0.496198445558548,0.5489635467529297,0.282532274723053,1,-57.3123779296875,-21.727346420288086,573.3416748046875,0.6379717588424683,0.5537071824073792,0.289031445980072,602096010134,2952487943
1,2.2600555419921875,1,2.42169189453125,1,0.07725614309310913,0.6971492767333984,-144.66249084472656,63.322940826416016,12.405899047851562,1,0.06840676814317703,0.7389504909515381,-147.7142333984375,55.70332717895508,9.632598876953125,1,2.163102626800537,-19.610387802124023,573.209228515625,0.496198445558548,0.5489635467529297,0.282532274723053,1,-57.3123779296875,-21.727346420288086,573.3416748046875,0.6379717588424683,0.5537071824073792,0.289031445980072,602096010134,2952487943
0,nan,1,2.417022705078125,0,nan,nan,nan,nan,nan,1,0.06843971461057663,0.753863513469696,-147.70286560058594,52.98493576049805,8.643196105957031,0,nan,nan,nan,nan,nan,nan,1,-57.308128356933594,-21.723602294921875,573.3790283203125,0.6379513740539551,0.553696870803833,0.2891111969947815,602096018467,2952496276
0,nan,1,2.417022705078125,0,nan,nan,nan,nan,nan,1,0.06843971461057663,0.753863513469696,-147.70286560058594,52.98493576049805,8.643196105957031,0,nan,nan,nan,nan,nan,nan,1,-57.308128356933594,-21.723602294921875,573.3790283203125,0.6379513740539551,0.553696870803833,0.2891111969947815,602096018467,2952496276
0,nan,1,2.417022705078125,0,nan,nan,nan,nan,nan,1,0.06843971461057663,0.753863513469696,-147.70286560058594,52.98493576049805,8.643196105957031,0,nan,nan,nan,nan,nan,nan,1,-57.308128356933594,-21.723602294921875,573.3790283203125,0.6379513740539551,0.553696870803833,0.2891111969947815,602096018467,2952496276
0,nan,1,2.417022705078125,0,nan,nan,nan,nan,nan,1,0.06843971461057663,0.753863513469696,-147.70286560058594,52.98493576049805,8.643196105957031,0,nan,nan,nan,nan,nan,nan,1,-57.308128356933594,-21.723602294921875,573.3790283203125,0.6379513740539551,0.553696870803833,0.2891111969947815,602096018467,2952496276
1,2.183929443359375,1,2.4752197265625,1,0.07906001061201096,0.6696599125862122,-144.04042053222656,68.33374786376953,14.229693412780762,1,0.07089563459157944,0.7821632623672485,-146.85594177246094,47.8264274597168,6.765578746795654,1,2.166015148162842,-19.616073608398438,573.236328125,0.49619176983833313,0.5489758253097534,0.282591313123703,1,-57.30565643310547,-21.72690200805664,573.3704833984375,0.6379479169845581,0.5537048578262329,0.28909221291542053,602096026801,2952504610
1,2.183929443359375,1,2.4752197265625,1,0.07906001061201096,0.6696599125862122,-144.04042053222656,68.33374786376953,14.229693412780762,1,0.07089563459157944,0.7821632623672485,-146.85594177246094,47.8264274597168,6.765578746795654,1,2.166015148162842,-19.616073608398438,573.236328125,0.49619176983833313,0.5489758253097534,0.282591313123703,1,-57.30565643310547,-21.72690200805664,573.3704833984375,0.6379479169845581,0.5537048578262329,0.28909221291542053,602096026801,2952504610
1,2.183929443359375,1,2.4752197265625,1,0.07906001061201096,0.6696599125862122,-144.04042053222656,68.33374786376953,14.229693412780762,1,0.07089563459157944,0.7821632623672485,-146.85594177246094,47.8264274597168,6.765578746795654,1,2.166015148162842,-19.616073608398438,573.236328125,0.49619176983833313,0.5489758253097534,0.282591313123703,1,-57.30565643310547,-21.72690200805664,573.3704833984375,0.6379479169845581,0.5537048578262329,0.28909221291542053,602096026801,2952504610
1,2.183929443359375,1,2.4752197265625,1,0.07906001061201096,0.6696599125862122,-144.04042053222656,68.33374786376953,14.229693412780762,1,0.07089563459157944,0.7821632623672485,-146.85594177246094,47.8264274597168,6.765578746795654,1,2.166015148162842,-19.616073608398438,573.236328125,0.49619176983833313,0.5489758253097534,0.282591313123703,1,-57.30565643310547,-21.72690200805664,573.3704833984375,0.6379479169845581,0.5537048578262329,0.28909221291542053,602096026801,2952504610
1,2.2381439208984375,1,2.479400634765625,1,0.07204297930002213,0.6724967360496521,-146.4602813720703,67.816650390625,14.04150104522705,1,0.07809188216924667,0.7649922370910645,-144.37428283691406,50.95638656616211,7.904819488525391,1,2.1649093627929688,-19.62259292602539,573.2545776367188,0.4961945712566376,0.5489903688430786,0.28263112902641296,1,-57.313934326171875,-21.737518310546875,573.3594970703125,0.6379706263542175,0.5537300109863281,0.289070725440979,602096035134,2952512943
1,2.2381439208984375,1,2.479400634765625,1,0.07204297930002213,0.6724967360496521,-146.4602813720703,67.816650390625,14.04150104522705,1,0.07809188216924667,0.7649922370910645,-144.37428283691406,50.95638656616211,7.904819488525391,1,2.1649093627929688,-19.62259292602539,573.2545776367188,0.4961945712566376,0.5489903688430786,0.28263112902641296,1,-57.313934326171875,-21.737518310546875,573.3594970703125,0.6379706263542175,0.5537300109863281,0.289070725440979,602096035134,2952512943
1,2.2381439208984375,1,2.479400634765625,1,0.07204297930002213,0.6724967360496521,-146.4602813720703,67.816650390625,14.04150104522705,1,0.07809188216924667,0.7649922370910645,-144.37428283691406,50.95638656616211,7.904819488525391,1,2.1649093627929688,-19.62259292602539,573.2545776367188,0.4961945712566376,0.5489903688430786,0.28263112902641296,1,-57.313934326171875,-21.737518310546875,573.3594970703125,0.6379706263542175,0.5537300109863281,0.289070725440979,602096035134,2952512943
1,2.2381439208984375,1,2.479400634765625,1,0.07204297930002213,0.6724967360496521,-146.4602813720703,67.816650390625,14.04150104522705,1,0.07809188216924667,0.7649922370910645,-144.37428283691406,50.95638656616211,7.904819488525391,1,2.1649093627929688,-19.62259292602539,573.2545776367188,0.4961945712566376,0.5489903688430786,0.28263112902641296,1,-57.313934326171875,-21.737518310546875,573.3594970703125,0.6379706263542175,0.5537300109863281,0.289070725440979,602096035134,2952512943
1,2.2730712890625,1,2.4029693603515625,1,0.070183165371418,0.6912075877189636,-147.10165405273438,64.406005859375,12.800080299377441,1,0.05942295119166374,0.7415662407875061,-150.81234741210938,55.22650146484375,9.45905876159668,1,2.1520590782165527,-19.624652862548828,573.2093505859375,0.49622485041618347,0.5489966869354248,0.28253281116485596,1,-57.32708740234375,-21.74444007873535,573.3212890625,0.6380124092102051,0.5537478923797607,0.288991242647171,602096043467,2952521276
1,2.2730712890625,1,2.4029693603515625,1,0.070183165371418,0.6912075877189636,-147.10165405273438,64.406005859375,12.800080299377441,1,0.05942295119166374,0.7415662407875061,-150.81234741210938,55.22650146484375,9.45905876159668,1,2.1520590782165527,-19.624652862548828,573.2093505859375,0.49622485041618347,0.5489966869354248,0.28253281116485596,1,-57.32708740234375,-21.74444007873535,573.3212890625,0.6380124092102051,0.5537478923797607,0.288991242647171,602096043467,2952521276
1,2.2730712890625,1,2.4029693603515625,1,0.070183165371418,0.6912075877189636,-147.10165405273438,64.406005859375,12.800080299377441,1,0.05942295119166374,0.7415662407875061,-150.81234741210938,55.22650146484375,9.45905876159668,1,2.1520590782165527,-19.624652862548828,573.2093505859375,0.49622485041618347,0.5489966869354248,0.28253281116485596,1,-57.32708740234375,-21.74444007873535,573.3212890625,0.6380124092102051,0.5537478923797607,0.288991242647171,602096043467,2952521276
1,2.2730712890625,1,2.4029693603515625,1,0.070183165371418,0.6912075877189636,-147.10165405273438,64.406005859375,12.800080299377441,1,0.05942295119166374,0.7415662407875061,-150.81234741210938,55.22650146484375,9.45905876159668,1,2.1520590782165527,-19.624652862548828,573.2093505859375,0.49622485041618347,0.5489966869354248,0.28253281116485596,1,-57.32708740234375,-21.74444007873535,573.3212890625,0.6380124092102051,0.5537478923797607,0.288991242647171,602096043467,2952521276
1,2.198272705078125,1,2.4293212890625,1,0.0647781565785408,0.6779876947402954,-148.96559143066406,66.81575775146484,13.677146911621094,1,0.07037369161844254,0.7627290487289429,-147.0359344482422,51.3689079284668,8.054947853088379,1,2.1441454887390137,-19.627140045166016,573.1912841796875,0.49624353647232056,0.5490031838417053,0.2824936509132385,1,-57.315269470214844,-21.74852180480957,573.2307739257812,0.6380090117454529,0.5537614226341248,0.28879302740097046,602096051801,2952529610
1,2.198272705078125,1,2.4293212890625,1,0.0647781565785408,0.6779876947402954,-148.96559143066406,66.81575775146484,13.677146911621094,1,0.07037369161844254,0.7627290487289429,-147.0359344482422,51.3689079284668,8.054947853088379,1,2.1441454887390137,-19.627140045166016,573.1912841796875,0.49624353647232056,0.5490031838417053,0.2824936509132385,1,-57.315269470214844,-21.74852180480957,573.2307739257812,0.6380090117454529,0.5537614226341248,0.28879302740097046,602096051801,2952529610
1,2.198272705078125,1,2.4293212890625,1,0.0647781565785408,0.6779876947402954,-148.96559143066406,66.81575775146484,13.677146911621094,1,0.07037369161844254,0.7627290487289429,-147.0359344482422,51.3689079284668,8.054947853088379,1,2.1441454887390137,-19.627140045166016,573.1912841796875,0.49624353647232056,0.5490031838417053,0.2824936509132385,1,-57.315269470214844,-21.74852180480957,573.2307739257812,0.6380090117454529,0.5537614226341248,0.28879302740097046,602096051801,2952529610
1,2.198272705078125,1,2.4293212890625,1,0.0647781565785408,0.6779876947402954,-148.96559143066406,66.81575775146484,13.677146911621094,1,0.07037369161844254,0.7627290487289429,-147.0359344482422,51.3689079284668,8.054947853088379,1,2.1441454887390137,-19.627140045166016,573.1912841796875,0.49624353647232056,0.5490031838417053,0.2824936509132385,1,-57.315269470214844,-21.74852180480957,573.2307739257812,0.6380090117454529,0.5537614226341248,0.28879302740097046,602096051801,2952529610
1,2.2432098388671875,1,2.43511962890625,1,0.06399182230234146,0.6738762259483337,-149.23675537109375,67.56517791748047,13.950010299682617,1,0.05744849890470505,0.7447315454483032,-151.4932403564453,54.6495475769043,9.249018669128418,1,2.140742540359497,-19.641815185546875,573.1734619140625,0.49625158309936523,0.5490379929542542,0.28245532512664795,1,-57.32867431640625,-21.767196655273438,573.3020629882812,0.6380214691162109,0.5538016557693481,0.28895092010498047,602096060134,2952537943
1,2.2432098388671875,1,2.43511962890625,1,0.06399182230234146,0.6738762259483337,-149.23675537109375,67.56517791748047,13.950010299682617,1,0.05744849890470505,0.7447315454483032,-151.4932403564453,54.6495475769043,9.249018669128418,1,2.140742540359497,-19.641815185546875,573.1734619140625,0.49625158309936523,0.5490379929542542,0.28245532512664795,1,-57.32867431640625,-21.767196655273438,573.3020629882812,0.6380214691162109,0.5538016557693481,0.28895092010498047,602096060134,2952537943
1,2.2432098388671875,1,2.43511962890625,1,0.06399182230234146,0.6738762259483337,-149.23675537109375,67.56517791748047,13.950010299682617,1,0.05744849890470505,0.7447315454483032,-151.4932403564453,54.6495475769043,9.249018669128418,1,2.140742540359497,-19.641815185546875,573.1734619140625,0.49625158309936523,0.5490379929542542,0.28245532512664795,1,-57.32867431640625,-21.767196655273438,573.3020629882812,0.6380214691162109,0.5538016557693481,0.28895092010498047,602096060134,2952537943
