LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.058197952806949615,0.8111775517463684,1,0.06456378847360611,0.7826094031333923,1,4063327711
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.05733576416969299,0.81002277135849,1,0.07063698023557663,0.7638726830482483,1,4063336044
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.06973135471343994,0.8169086575508118,1,0.07584571838378906,0.7544936537742615,1,4063344378
0.060716498643159866,0.7945604920387268,1,0.0702364519238472,0.7801233530044556,1,4063352711
0.060716498643159866,0.7945604920387268,1,0.0702364519238472,0.7801233530044556,1,4063352711
