LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.07403355836868286,0.6984900236129761,1,0.07636170089244843,0.6445090770721436,1,3566384040
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.06444735080003738,0.6923779845237732,1,0.0852823406457901,0.6554327011108398,1,3566392375
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.07062286138534546,0.6839290261268616,1,0.07944069802761078,0.6485722064971924,1,3566400708
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.06991920620203018,0.680667519569397,1,0.08256477862596512,0.6502366662025452,1,3566409042
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07740864157676697,0.7016434073448181,1,0.07523659616708755,0.6500186920166016,1,3566417375
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.07447867840528488,0.6923831701278687,1,0.0838254764676094,0.6568052172660828,1,3566425708
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0651998445391655,0.6949237585067749,1,nan,nan,0,3566434042
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.0647481232881546,0.7008218765258789,1,0.07620395720005035,0.6589028239250183,1,3566442375
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.06763868033885956,0.6806288957595825,1,0.08072946220636368,0.6453363299369812,1,3566450708
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.07247165590524673,0.6867368817329407,1,0.08207452297210693,0.6474691033363342,1,3566459042
0.06591959297657013,0.6958577036857605,1,0.07846194505691528,0.6406311392784119,1,3566467375
0.06591959297657013,0.6958577036857605,1,0.07846194505691528,0.6406311392784119,1,3566467375
0.06591959297657013,0.6958577036857605,1,0.07846194505691528,0.6406311392784119,1,3566467375
0.06591959297657013,0.6958577036857605,1,0.07846194505691528,0.6406311392784119,1,3566467375
0.06591959297657013,0.6958577036857605,1,0.07846194505691528,0.6406311392784119,1,3566467375
