RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175930302,2032410221
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175938629,2032418555
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175946956,2032426889
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175955282,2032435222
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175963607,2032443555
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175971933,2032451889
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175980260,2032460221
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175988595,2032468555
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601175996929,2032476888
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601176005335,2032485293
1,2.5749664306640625,1,2.9723663330078125,1,0.1701209396123886,0.6919620037078857,-112.63766479492188,64.26850891113281,12.749995231628418,1,0.1791924089193344,0.7205879092216492,-109.50932312011719,59.05048751831055,10.85085678100586,1,4.510575294494629,-21.565654754638672,586.2120971679688,0.49086347222328186,0.5529654026031494,0.31089675426483154,1,-54.707027435302734,-22.995651245117188,587.13623046875,0.6282801032066345,0.5559984445571899,0.31839519739151,601176013741,2032493698
1,2.54632568359375,1,2.9456329345703125,1,0.17624366283416748,0.7204344868659973,-110.5262222290039,59.078460693359375,10.8610258102417,1,0.17901480197906494,0.7178770899772644,-109.5705795288086,59.54463577270508,11.030699729919434,1,4.511566162109375,-21.543779373168945,586.1927490234375,0.4908606708049774,0.5529163479804993,0.3108537793159485,1,-54.71695327758789,-22.971323013305664,587.125244140625,0.6283056735992432,0.5559436082839966,0.31837236881256104,601176022075,2032502031
1,2.6334686279296875,1,2.9447174072265625,1,0.15967248380184174,0.7143336534500122,-116.24085998535156,60.19052505493164,11.265815734863281,1,0.17847555875778198,0.7172253131866455,-109.75653076171875,59.66342544555664,11.073951721191406,1,4.513525485992432,-21.552738189697266,586.202392578125,0.4908562898635864,0.5529364347457886,0.31087514758110046,1,-54.72724151611328,-22.980192184448242,587.0950927734375,0.6283369660377502,0.55596524477005,0.318309485912323,601176030407,2032510364
1,2.608673095703125,1,2.9752655029296875,1,0.17495957016944885,0.7294395565986633,-110.96903991699219,57.436981201171875,10.263593673706055,1,0.18075448274612427,0.7313054800033569,-108.97064971923828,57.09688186645508,10.139786720275879,1,4.509611129760742,-21.557270050048828,586.1646728515625,0.49086472392082214,0.5529483556747437,0.31079328060150146,1,-54.73622131347656,-22.98438262939453,587.0922241210938,0.6283585429191589,0.5559748411178589,0.3183053731918335,601176038741,2032518700
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601176047071,2032527033
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601176055401,2032535366
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601176063732,2032543699
0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,601176072061,2032552032
1,2.5974273681640625,1,2.9968414306640625,1,0.16823187470436096,0.7030102014541626,-113.28911590576172,62.254608154296875,12.017021179199219,1,0.18029990792274475,0.7183833122253418,-109.12739562988281,59.452354431152344,10.997099876403809,1,4.49073600769043,-21.67325210571289,586.174560546875,0.49090906977653503,0.5532122254371643,0.31081926822662354,1,-54.785911560058594,-23.124561309814453,586.9879150390625,0.6284999251365662,0.5562981963157654,0.31809598207473755,601176080399,2032560371
1,2.6236724853515625,1,3.007781982421875,1,0.1654101014137268,0.716857373714447,-114.26222229003906,59.73052215576172,11.098321914672852,1,0.18382325768470764,0.7300328612327576,-107.91234588623047,57.328853607177734,10.224225044250488,1,4.484550952911377,-21.673952102661133,586.13671875,0.4909227192401886,0.5532153844833374,0.31073689460754395,1,-54.79804611206055,-23.12887954711914,587.0442504882812,0.6285141706466675,0.5563052296638489,0.31822046637535095,601176088733,2032568704
1,2.5228271484375,1,3.0016632080078125,1,0.18158294260501862,0.6843500733375549,-108.68494415283203,65.65601348876953,13.255049705505371,1,0.17666012048721313,0.7252366542816162,-110.38259887695312,58.203121185302734,10.54241943359375,1,4.473963260650635,-21.67719841003418,586.060546875,0.4909459054470062,0.5532259941101074,0.3105712831020355,1,-54.80583572387695,-23.13032341003418,587.0719604492188,0.6285253167152405,0.5563071966171265,0.31828200817108154,601176097066,2032577037
1,2.5705718994140625,1,2.998321533203125,1,0.16745486855506897,0.697735071182251,-113.55706787109375,63.2161865234375,12.366995811462402,1,0.17796140909194946,0.725996732711792,-109.93384552001953,58.06456756591797,10.491988182067871,1,4.472099304199219,-21.649417877197266,586.0132446289062,0.49094918370246887,0.5531646609306335,0.310467392206192,1,-54.806556701660156,-23.10809326171875,587.0614013671875,0.6285294890403748,0.5562571883201599,0.31825825572013855,601176105401,2032585371
1,2.6310272216796875,1,3.0116729736328125,1,0.15367285907268524,0.697005569934845,-118.30986022949219,63.34913635253906,12.415427207946777,1,0.17752118408679962,0.7202053666114807,-110.08565521240234,59.120208740234375,10.876264572143555,1,4.4711456298828125,-21.635807037353516,586.1555786132812,0.49095419049263,0.5531275868415833,0.31077614426612854,1,-54.80247497558594,-23.087478637695312,587.0044555664062,0.6285340189933777,0.5562130808830261,0.31813326478004456,601176113735,2032593704
1,2.6421356201171875,1,3.004669189453125,1,0.15851859748363495,0.7172729969024658,-116.63877868652344,59.654754638671875,11.070775985717773,1,0.17391040921211243,0.7146740555763245,-111.33084869384766,60.12848663330078,11.243208885192871,1,4.471993446350098,-21.59453582763672,586.1364135742188,0.4909517765045166,0.5530343055725098,0.31073275208473206,1,-54.809959411621094,-23.04993438720703,587.0411376953125,0.6285421252250671,0.5561259984970093,0.31821247935295105,601176122068,2032602037
1,2.6678619384765625,1,3.0090179443359375,1,0.1591452807188034,0.7388355135917664,-116.42266082763672,55.724281311035156,9.640189170837402,1,0.1752028614282608,0.7278363704681396,-110.88513946533203,57.72922897338867,10.369951248168945,1,4.469305515289307,-21.557235717773438,586.0791625976562,0.4909568428993225,0.5529517531394958,0.31060683727264404,1,-54.801239013671875,-23.01595687866211,586.9750366210938,0.628538191318512,0.5560519099235535,0.31806614995002747,601176130402,2032610370
1,2.602752685546875,1,3.0274810791015625,1,0.16387337446212769,0.6949623823165894,-114.79216766357422,63.72157287597656,12.550973892211914,1,0.17535901069641113,0.7271191477775574,-110.83129119873047,57.8599853515625,10.417490005493164,1,4.459582328796387,-21.52914810180664,585.9841918945312,0.49097752571105957,0.5528916716575623,0.31039905548095703,1,-54.82590866088867,-22.998262405395508,587.0774536132812,0.6285697817802429,0.5560068488121033,0.31829196214675903,601176138736,2032618703
1,2.5829315185546875,1,3.0160064697265625,1,0.1757470965385437,0.7220286726951599,-110.69746398925781,58.787864685058594,10.755281448364258,1,0.17834745347499847,0.7334868907928467,-109.80070495605469,56.69926071166992,9.995048522949219,1,4.4506096839904785,-21.501384735107422,585.9366455078125,0.49099740386009216,0.5528303384780884,0.310294508934021,1,-54.82819366455078,-22.97937774658203,587.095458984375,0.6285704970359802,0.5559629797935486,0.31833043694496155,601176147070,2032627037
1,2.6605987548828125,1,3.0492706298828125,1,0.15831103920936584,0.7374175786972046,-116.71036529541016,55.982730865478516,9.734301567077637,1,0.16289253532886505,0.7270383238792419,-115.13040924072266,57.874691009521484,10.42293643951416,1,4.408406734466553,-21.50118064880371,585.955322265625,0.49109601974487305,0.5528289079666138,0.3103344440460205,1,-54.86053466796875,-22.982440948486328,587.013427734375,0.6286657452583313,0.5559737682342529,0.3181595504283905,601176155403,2032635370
1,2.6800384521484375,1,3.024444580078125,1,0.111546091735363,0.7597568035125732,-132.8374481201172,51.91070556640625,8.252176284790039,1,0.1176893338561058,0.7445549368858337,-130.7189178466797,54.68174743652344,9.260705947875977,1,4.259159564971924,-21.572246551513672,586.070556640625,0.4914458394050598,0.552985668182373,0.3105853497982025,1,-54.97801971435547,-23.03941535949707,587.235595703125,0.6288827657699585,0.556092381477356,0.31866654753685,601176163737,2032643704
1,2.6562957763671875,1,3.0323944091796875,1,0.09809278696775436,0.7972136735916138,-137.47689819335938,45.08297348022461,5.767122745513916,1,0.09409614652395248,0.8257036209106445,-138.8551483154297,39.8897819519043,3.876903772354126,1,4.144077301025391,-21.644948959350586,586.15771484375,0.4917154610157013,0.5531473159790039,0.310776025056839,1,-55.03315353393555,-23.116779327392578,587.2286376953125,0.629012405872345,0.5562682747840881,0.318666011095047,601176172070,2032652037
1,2.6616973876953125,1,3.0330810546875,1,0.09812681376934052,0.8044030070304871,-137.46514892578125,43.77249526977539,5.290107250213623,1,0.09858310967683792,0.8196786642074585,-137.30780029296875,40.98802947998047,4.276651382446289,1,4.12966775894165,-21.687984466552734,586.4815673828125,0.4917549192905426,0.5532315969467163,0.31148138642311096,1,-55.047607421875,-23.199604034423828,587.2149658203125,0.6290496587753296,0.5564570426940918,0.318643182516098,601176180405,2032660371
