LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10435660928487778,0.6558519601821899,1,0.10931625962257385,0.6069770455360413,1,3960608911
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10273247957229614,0.6482053995132446,1,0.11537341773509979,0.6060619950294495,1,3960617244
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10099826008081436,0.6428446173667908,1,0.11822282522916794,0.6238058805465698,1,3960625578
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10328216850757599,0.637796938419342,1,0.1190127581357956,0.6139229536056519,1,3960633911
0.10571510344743729,0.6373748779296875,1,0.1124875620007515,0.6130189895629883,1,3960642244
0.10571510344743729,0.6373748779296875,1,0.1124875620007515,0.6130189895629883,1,3960642244
