1,2.2068023681640625,1,2.3669891357421875,1,0.07077114284038544,0.6392099857330322,-146.89886474609375,73.88423156738281,16.249937057495117,1,0.06883350759744644,0.6980017423629761,-147.56707763671875,63.16754150390625,12.34931755065918,1,8.4041748046875,-19.233352661132812,577.82568359375,0.48147857189178467,0.5479442477226257,0.2926768362522125,1,-51.09005355834961,-21.690906524658203,577.75830078125,0.6221083402633667,0.5534469485282898,0.29733434319496155,602025575108,2882053146
RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.2068023681640625,1,2.3669891357421875,1,0.07077114284038544,0.6392099857330322,-146.89886474609375,73.88423156738281,16.249937057495117,1,0.06883350759744644,0.6980017423629761,-147.56707763671875,63.16754150390625,12.34931755065918,1,8.4041748046875,-19.233352661132812,577.82568359375,0.48147857189178467,0.5479442477226257,0.2926768362522125,1,-51.09005355834961,-21.690906524658203,577.75830078125,0.6221083402633667,0.5534469485282898,0.29733434319496155,602025575108,2882053146
1,2.2068023681640625,1,2.3669891357421875,1,0.07077114284038544,0.6392099857330322,-146.89886474609375,73.88423156738281,16.249937057495117,1,0.06883350759744644,0.6980017423629761,-147.56707763671875,63.16754150390625,12.34931755065918,1,8.4041748046875,-19.233352661132812,577.82568359375,0.48147857189178467,0.5479442477226257,0.2926768362522125,1,-51.09005355834961,-21.690906524658203,577.75830078125,0.6221083402633667,0.5534469485282898,0.29733434319496155,602025575108,2882053146
0,nan,1,2.37005615234375,0,nan,nan,nan,nan,nan,1,0.07463540136814117,0.7009824514389038,-145.56625366210938,62.624202728271484,12.151612281799316,0,nan,nan,nan,nan,nan,nan,1,-51.085105895996094,-21.694751739501953,577.7401123046875,0.6221011281013489,0.5534566640853882,0.2972942888736725,602025583442,2882061480
0,nan,1,2.37005615234375,0,nan,nan,nan,nan,nan,1,0.07463540136814117,0.7009824514389038,-145.56625366210938,62.624202728271484,12.151612281799316,0,nan,nan,nan,nan,nan,nan,1,-51.085105895996094,-21.694751739501953,577.7401123046875,0.6221011281013489,0.5534566640853882,0.2972942888736725,602025583442,2882061480
0,nan,1,2.37005615234375,0,nan,nan,nan,nan,nan,1,0.07463540136814117,0.7009824514389038,-145.56625366210938,62.624202728271484,12.151612281799316,0,nan,nan,nan,nan,nan,nan,1,-51.085105895996094,-21.694751739501953,577.7401123046875,0.6221011281013489,0.5534566640853882,0.2972942888736725,602025583442,2882061480
0,nan,1,2.37005615234375,0,nan,nan,nan,nan,nan,1,0.07463540136814117,0.7009824514389038,-145.56625366210938,62.624202728271484,12.151612281799316,0,nan,nan,nan,nan,nan,nan,1,-51.085105895996094,-21.694751739501953,577.7401123046875,0.6221011281013489,0.5534566640853882,0.2972942888736725,602025583442,2882061480
1,2.2042999267578125,1,2.4329681396484375,1,0.06872697174549103,0.6367183327674866,-147.6038055419922,74.33842468261719,16.415178298950195,1,0.07701604813337326,0.703620433807373,-144.7452850341797,62.14338302612305,11.976518630981445,1,8.415040969848633,-19.242422103881836,577.8348999023438,0.4814532399177551,0.5479649305343628,0.29269739985466003,1,-51.076087951660156,-21.694442749023438,577.6947631835938,0.6220906376838684,0.5534579753875732,0.29719436168670654,602025591775,2882069813
1,2.2042999267578125,1,2.4329681396484375,1,0.06872697174549103,0.6367183327674866,-147.6038055419922,74.33842468261719,16.415178298950195,1,0.07701604813337326,0.703620433807373,-144.7452850341797,62.14338302612305,11.976518630981445,1,8.415040969848633,-19.242422103881836,577.8348999023438,0.4814532399177551,0.5479649305343628,0.29269739985466003,1,-51.076087951660156,-21.694442749023438,577.6947631835938,0.6220906376838684,0.5534579753875732,0.29719436168670654,602025591775,2882069813
