LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
nan,nan,0,nan,nan,0,1927441345
nan,nan,0,nan,nan,0,1927449678
nan,nan,0,nan,nan,0,1927458012
nan,nan,0,nan,nan,0,1927466345
nan,nan,0,nan,nan,0,1927474678
nan,nan,0,nan,nan,0,1927483012
nan,nan,0,nan,nan,0,1927491344
nan,nan,0,nan,nan,0,1927499678
nan,nan,0,nan,nan,0,1927508011
nan,nan,0,nan,nan,0,1927516417
0.7973364591598511,0.23318728804588318,1,0.7980136275291443,0.27237793803215027,1,1927524823
0.7969695329666138,0.23368346691131592,1,0.7998611330986023,0.27703073620796204,1,1927533156
0.7660362124443054,0.2122941017150879,1,0.7736865282058716,0.2735319137573242,1,1927541490
0.70578533411026,0.21299436688423157,1,0.7235947251319885,0.27403438091278076,1,1927549822
0.6814431548118591,0.21762719750404358,1,0.6874038577079773,0.2589038610458374,1,1927558162
nan,nan,0,nan,nan,0,1927566495
nan,nan,0,nan,nan,0,1927574828
nan,nan,0,nan,nan,0,1927583162
0.6943399310112,0.22411935031414032,1,0.6832142472267151,0.25289401412010193,1,1927591495
0.6903676986694336,0.22356577217578888,1,0.6870812177658081,0.250751256942749,1,1927599828
0.6941473484039307,0.22120699286460876,1,0.6873639225959778,0.2575645446777344,1,1927608162
0.6967838406562805,0.21834811568260193,1,0.6860820055007935,0.25322458148002625,1,1927616495
0.692940354347229,0.2121066153049469,1,0.6910279393196106,0.260259211063385,1,1927624829
0.6936174035072327,0.2181125432252884,1,0.6866862177848816,0.25586777925491333,1,1927633162
0.694359540939331,0.22699543833732605,1,0.6825238466262817,0.2517888844013214,1,1927641496
0.6902739405632019,0.2342965304851532,1,0.6808675527572632,0.2662111222743988,1,1927649829
0.6957005262374878,0.22420082986354828,1,0.6853713989257812,0.2581714391708374,1,1927658162
0.693489134311676,0.2348116785287857,1,0.6859431862831116,0.26121264696121216,1,1927666495
0.6961789131164551,0.22117362916469574,1,0.6876621842384338,0.2494651824235916,1,1927674828
0.6892059445381165,0.21497683227062225,1,0.6851585507392883,0.27228862047195435,1,1927683162
0.6917147636413574,0.22575731575489044,1,0.6854572296142578,0.2576301097869873,1,1927691492
0.6772894263267517,0.2222508192062378,1,0.6749413013458252,0.262954980134964,1,1927699826
0.5784869194030762,0.2414403259754181,1,0.5837603211402893,0.28378745913505554,1,1927708159
0.48251524567604065,0.27092641592025757,1,0.5001322627067566,0.32026684284210205,1,1927716493
0.3784908652305603,0.3131900131702423,1,0.3990701138973236,0.3299742639064789,1,1927724826
0.30078330636024475,0.44682231545448303,1,0.3124257028102875,0.36686718463897705,1,1927733159
0.22577334940433502,0.49472707509994507,1,0.2207568883895874,0.3988759517669678,1,1927741492
0.1625831574201584,0.5219196081161499,1,0.1578066051006317,0.4949420094490051,1,1927749825
0.11297409981489182,0.5921957492828369,1,0.10599201172590256,0.5394147634506226,1,1927758159
0.09842442721128464,0.60361647605896,1,0.10212276130914688,0.5659676790237427,1,1927766492
0.11090470850467682,0.6134758591651917,1,0.09990409761667252,0.5583624243736267,1,1927774825
0.10012348741292953,0.6253178715705872,1,0.09761999547481537,0.5471674203872681,1,1927783159
0.10494354367256165,0.6129968166351318,1,0.09512177854776382,0.5590155720710754,1,1927791493
0.10182033479213715,0.5982645153999329,1,0.09512121230363846,0.5383535027503967,1,1927799826
0.10441689193248749,0.6045857667922974,1,0.09638117253780365,0.5488335490226746,1,1927808159
0.10160346329212189,0.6145065426826477,1,0.09488822519779205,0.5424519181251526,1,1927816492
0.09988795965909958,0.5972632765769958,1,0.09567955881357193,0.559269905090332,1,1927824831
0.10670575499534607,0.6001834273338318,1,0.09126196056604385,0.5509064197540283,1,1927833165
0.10404635220766068,0.6080064177513123,1,0.09642427414655685,0.5338150262832642,1,1927841498
0.1043572723865509,0.6379663944244385,1,0.09902936965227127,0.5429242253303528,1,1927849831
0.10373269021511078,0.6109498739242554,1,0.09516742825508118,0.5414969325065613,1,1927858165
0.09539592266082764,0.6139853000640869,1,0.09506271034479141,0.5378817915916443,1,1927866498
0.09483545273542404,0.6148475408554077,1,0.09443369507789612,0.5464403629302979,1,1927874832
0.09546025842428207,0.6064879894256592,1,0.09138889610767365,0.5638644099235535,1,1927883165
0.101503387093544,0.6154385209083557,1,0.09355485439300537,0.5631222128868103,1,1927891498
0.10023363679647446,0.6042380928993225,1,0.084664486348629,0.5579622387886047,1,1927899832
0.09682530164718628,0.6099210977554321,1,0.08966998010873795,0.5398001074790955,1,1927908165
0.10118415206670761,0.6151183843612671,1,0.08851505815982819,0.5459409952163696,1,1927916498
0.09502749145030975,0.6148710250854492,1,0.09218940883874893,0.5569086670875549,1,1927924831
0.09902910143136978,0.6255652904510498,1,0.09282630681991577,0.5359821319580078,1,1927933165
0.10487797111272812,0.6117197871208191,1,0.09212849289178848,0.5651180148124695,1,1927941498
0.08221874386072159,0.6063844561576843,1,0.08317337930202484,0.5759367346763611,1,1927949832
0.05825230851769447,0.6015925407409668,1,0.05612703785300255,0.5609933733940125,1,1927958167
0.059310752898454666,0.6020188927650452,1,0.06056615710258484,0.5485426783561707,1,1927966500
0.0679670199751854,0.6131470799446106,1,0.06523530930280685,0.5454004406929016,1,1927974834
0.06744719296693802,0.6030540466308594,1,0.06075713410973549,0.5559399127960205,1,1927983167
0.06261652708053589,0.5970983505249023,1,0.05975165590643883,0.5556053519248962,1,1927991500
0.06507740169763565,0.6004327535629272,1,0.06119886040687561,0.5360398292541504,1,1927999834
0.06608503311872482,0.599290668964386,1,0.06248580291867256,0.5561734437942505,1,1928008167
0.07120487838983536,0.5999626517295837,1,0.06074629724025726,0.5653239488601685,1,1928016500
0.06374532729387283,0.5918210744857788,1,0.06367654353380203,0.5508441925048828,1,1928024834
0.06892763823270798,0.5991564989089966,1,0.06529124826192856,0.5541519522666931,1,1928033167
0.06586343795061111,0.6035051345825195,1,0.0612940676510334,0.5630733370780945,1,1928041500
0.06999684870243073,0.602621853351593,1,0.06544425338506699,0.5485904812812805,1,1928049833
0.06830260902643204,0.6151269674301147,1,0.06059951335191727,0.5517325401306152,1,1928058167
0.06606768816709518,0.6063218712806702,1,0.06591810286045074,0.5537933707237244,1,1928066500
0.06620244681835175,0.6018140912055969,1,0.05987173318862915,0.5380302667617798,1,1928074833
0.0640324130654335,0.5858022570610046,1,0.06100807338953018,0.5419691801071167,1,1928083166
0.06963101029396057,0.601191520690918,1,0.05650030076503754,0.5659233331680298,1,1928091503
0.06177099794149399,0.594502329826355,1,0.061272356659173965,0.5487197637557983,1,1928099837
0.06691434979438782,0.5976107120513916,1,0.060003455728292465,0.5577999353408813,1,1928108169
0.07043047994375229,0.6035659313201904,1,0.06139499694108963,0.5535857081413269,1,1928116503
0.06626532226800919,0.6071235537528992,1,0.05419177934527397,0.5370479226112366,1,1928124836
0.06716874986886978,0.5986770987510681,1,0.061616212129592896,0.5496658682823181,1,1928133170
0.07279033213853836,0.6057114601135254,1,0.06146441772580147,0.5529100298881531,1,1928141503
0.07192277908325195,0.6099224090576172,1,0.06348869204521179,0.5543355345726013,1,1928149836
0.06991634517908096,0.6003237366676331,1,0.06039227917790413,0.5591765642166138,1,1928158170
0.06374625116586685,0.5799362659454346,1,0.054379548877477646,0.5522586107254028,1,1928166503
0.07100237905979156,0.5977778434753418,1,0.0628303736448288,0.5515539050102234,1,1928174837
0.06890252232551575,0.5912644267082214,1,0.05530953407287598,0.5619540810585022,1,1928183170
0.08102502673864365,0.6073129773139954,1,0.06883038580417633,0.540386438369751,1,1928191503
0.10097821801900864,0.5990885496139526,1,0.10669924318790436,0.5315474271774292,1,1928199836
0.10957986116409302,0.5900575518608093,1,0.1109214723110199,0.5402339696884155,1,1928208169
0.11803731322288513,0.5882139801979065,1,0.10740023851394653,0.5453754663467407,1,1928216507
0.11275063455104828,0.5965132713317871,1,0.10359165817499161,0.5619772672653198,1,1928224841
0.11849285662174225,0.5939276218414307,1,0.10963422805070877,0.5468234419822693,1,1928233174
0.11437851935625076,0.5844891667366028,1,0.10405515134334564,0.5622802376747131,1,1928241507
0.12259860336780548,0.597387969493866,1,0.10518166422843933,0.5371195673942566,1,1928249840
0.11790643632411957,0.5966055393218994,1,0.1033477783203125,0.5461193323135376,1,1928258174
0.12105702608823776,0.6097827553749084,1,0.10436804592609406,0.5553883910179138,1,1928266507
0.11786382645368576,0.5910914540290833,1,0.10190213471651077,0.5472446084022522,1,1928274840
0.11697658151388168,0.5937772393226624,1,0.10362645238637924,0.5442268252372742,1,1928283174
0.11496022343635559,0.6015585064888,1,0.10964373499155045,0.5467961430549622,1,1928291507
0.11213237792253494,0.5958696007728577,1,0.11034579575061798,0.550067126750946,1,1928299840
0.11039777100086212,0.5921269655227661,1,0.11336551606655121,0.5358486771583557,1,1928308173
0.12005241215229034,0.5962638854980469,1,0.11244037002325058,0.5543330311775208,1,1928316507
0.12008937448263168,0.5965825319290161,1,0.112515389919281,0.5389874577522278,1,1928324841
0.11960873752832413,0.5758406519889832,1,0.10955580323934555,0.5448821187019348,1,1928333174
0.12548977136611938,0.6024504899978638,1,0.11435152590274811,0.5460932850837708,1,1928341507
0.12000517547130585,0.5966046452522278,1,0.10650284588336945,0.5719163417816162,1,1928349843
0.12121149152517319,0.5944837927818298,1,0.10717069357633591,0.5523706674575806,1,1928358176
0.11214035749435425,0.5789666175842285,1,0.10415404289960861,0.5511651635169983,1,1928366510
0.1166880801320076,0.6020265817642212,1,0.10864651948213577,0.5568223595619202,1,1928374843
0.12066323310136795,0.5955020785331726,1,0.11032606661319733,0.5524863004684448,1,1928383176
0.11910667270421982,0.59490567445755,1,0.10578891634941101,0.5600632429122925,1,1928391510
0.11935333907604218,0.5818761587142944,1,0.11166868358850479,0.5463155508041382,1,1928399843
0.11885985732078552,0.5813263654708862,1,0.10817446559667587,0.554076611995697,1,1928408177
0.11808237433433533,0.5888501405715942,1,0.11065636575222015,0.551450788974762,1,1928416510
0.11612649261951447,0.5715073943138123,1,0.10824964940547943,0.5515426993370056,1,1928424843
0.10206414759159088,0.6077010631561279,1,0.09260952472686768,0.5594865679740906,1,1928433177
0.07773099839687347,0.5986263751983643,1,0.07561524212360382,0.5610802173614502,1,1928441510
