LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.0711737647652626,0.6034044027328491,1,0.07155463099479675,0.5732464790344238,1,3476415507
0.0711737647652626,0.6034044027328491,1,0.07155463099479675,0.5732464790344238,1,3476415507
0.0711737647652626,0.6034044027328491,1,0.07155463099479675,0.5732464790344238,1,3476415507
0.0711737647652626,0.6034044027328491,1,0.07155463099479675,0.5732464790344238,1,3476415507
0.0711737647652626,0.6034044027328491,1,0.07155463099479675,0.5732464790344238,1,3476415507
0.0711737647652626,0.6034044027328491,1,0.07155463099479675,0.5732464790344238,1,3476415507
0.0711737647652626,0.6034044027328491,1,0.07155463099479675,0.5732464790344238,1,3476415507
0.07534368336200714,0.610969066619873,1,0.07132718712091446,0.574580192565918,1,3476423840
0.07534368336200714,0.610969066619873,1,0.07132718712091446,0.574580192565918,1,3476423840
0.07534368336200714,0.610969066619873,1,0.07132718712091446,0.574580192565918,1,3476423840
0.07534368336200714,0.610969066619873,1,0.07132718712091446,0.574580192565918,1,3476423840
0.07534368336200714,0.610969066619873,1,0.07132718712091446,0.574580192565918,1,3476423840
0.07534368336200714,0.610969066619873,1,0.07132718712091446,0.574580192565918,1,3476423840
0.07534368336200714,0.610969066619873,1,0.07132718712091446,0.574580192565918,1,3476423840
0.06468348205089569,0.6071878671646118,1,0.07515497505664825,0.5717230439186096,1,3476432173
0.06468348205089569,0.6071878671646118,1,0.07515497505664825,0.5717230439186096,1,3476432173
0.06468348205089569,0.6071878671646118,1,0.07515497505664825,0.5717230439186096,1,3476432173
0.06468348205089569,0.6071878671646118,1,0.07515497505664825,0.5717230439186096,1,3476432173
0.06468348205089569,0.6071878671646118,1,0.07515497505664825,0.5717230439186096,1,3476432173
0.06468348205089569,0.6071878671646118,1,0.07515497505664825,0.5717230439186096,1,3476432173
0.06468348205089569,0.6071878671646118,1,0.07515497505664825,0.5717230439186096,1,3476432173
0.07549687474966049,0.613685667514801,1,0.07793305814266205,0.5848996639251709,1,3476440507
0.07549687474966049,0.613685667514801,1,0.07793305814266205,0.5848996639251709,1,3476440507
0.07549687474966049,0.613685667514801,1,0.07793305814266205,0.5848996639251709,1,3476440507
0.07549687474966049,0.613685667514801,1,0.07793305814266205,0.5848996639251709,1,3476440507
0.07549687474966049,0.613685667514801,1,0.07793305814266205,0.5848996639251709,1,3476440507
0.07549687474966049,0.613685667514801,1,0.07793305814266205,0.5848996639251709,1,3476440507
0.07549687474966049,0.613685667514801,1,0.07793305814266205,0.5848996639251709,1,3476440507
0.09568535536527634,0.6057881116867065,1,0.1087709441781044,0.6076111793518066,1,3476448841
0.09568535536527634,0.6057881116867065,1,0.1087709441781044,0.6076111793518066,1,3476448841
0.09568535536527634,0.6057881116867065,1,0.1087709441781044,0.6076111793518066,1,3476448841
0.09568535536527634,0.6057881116867065,1,0.1087709441781044,0.6076111793518066,1,3476448841
0.09568535536527634,0.6057881116867065,1,0.1087709441781044,0.6076111793518066,1,3476448841
0.09568535536527634,0.6057881116867065,1,0.1087709441781044,0.6076111793518066,1,3476448841
0.09568535536527634,0.6057881116867065,1,0.1087709441781044,0.6076111793518066,1,3476448841
0.1299193799495697,0.6061935424804688,1,0.14275574684143066,0.588803231716156,1,3476457173
0.1299193799495697,0.6061935424804688,1,0.14275574684143066,0.588803231716156,1,3476457173
0.1299193799495697,0.6061935424804688,1,0.14275574684143066,0.588803231716156,1,3476457173
0.1299193799495697,0.6061935424804688,1,0.14275574684143066,0.588803231716156,1,3476457173
0.1299193799495697,0.6061935424804688,1,0.14275574684143066,0.588803231716156,1,3476457173
0.1299193799495697,0.6061935424804688,1,0.14275574684143066,0.588803231716156,1,3476457173
0.1299193799495697,0.6061935424804688,1,0.14275574684143066,0.588803231716156,1,3476457173
0.13041144609451294,0.6065238118171692,1,0.12710832059383392,0.5747321248054504,1,3476465507
0.13041144609451294,0.6065238118171692,1,0.12710832059383392,0.5747321248054504,1,3476465507
0.13041144609451294,0.6065238118171692,1,0.12710832059383392,0.5747321248054504,1,3476465507
0.13041144609451294,0.6065238118171692,1,0.12710832059383392,0.5747321248054504,1,3476465507
0.13041144609451294,0.6065238118171692,1,0.12710832059383392,0.5747321248054504,1,3476465507
0.13041144609451294,0.6065238118171692,1,0.12710832059383392,0.5747321248054504,1,3476465507
0.13041144609451294,0.6065238118171692,1,0.12710832059383392,0.5747321248054504,1,3476465507
0.13555724918842316,0.6215205192565918,1,0.1331421285867691,0.5682206749916077,1,3476473843
0.13555724918842316,0.6215205192565918,1,0.1331421285867691,0.5682206749916077,1,3476473843
0.13555724918842316,0.6215205192565918,1,0.1331421285867691,0.5682206749916077,1,3476473843
0.13555724918842316,0.6215205192565918,1,0.1331421285867691,0.5682206749916077,1,3476473843
0.13555724918842316,0.6215205192565918,1,0.1331421285867691,0.5682206749916077,1,3476473843
0.13555724918842316,0.6215205192565918,1,0.1331421285867691,0.5682206749916077,1,3476473843
0.13555724918842316,0.6215205192565918,1,0.1331421285867691,0.5682206749916077,1,3476473843
