RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,2.11553955078125,1,2.2652435302734375,1,0.2726764380931854,0.29394227266311646,-77.27095794677734,136.82037353515625,39.156761169433594,1,0.2811252176761627,0.295337975025177,-74.35736083984375,136.56594848632812,39.06416702270508,1,-2.2294492721557617,-19.7142333984375,563.218994140625,0.5068007111549377,0.5495649576187134,0.2608214020729065,1,-61.70341873168945,-23.17670440673828,564.2625732421875,0.6511306762695312,0.5575376749038696,0.27045008540153503,602247480357,3103957763
1,2.11553955078125,1,2.2652435302734375,1,0.2726764380931854,0.29394227266311646,-77.27095794677734,136.82037353515625,39.156761169433594,1,0.2811252176761627,0.295337975025177,-74.35736083984375,136.56594848632812,39.06416702270508,1,-2.2294492721557617,-19.7142333984375,563.218994140625,0.5068007111549377,0.5495649576187134,0.2608214020729065,1,-61.70341873168945,-23.17670440673828,564.2625732421875,0.6511306762695312,0.5575376749038696,0.27045008540153503,602247480357,3103957763
1,2.11553955078125,1,2.2652435302734375,1,0.2726764380931854,0.29394227266311646,-77.27095794677734,136.82037353515625,39.156761169433594,1,0.2811252176761627,0.295337975025177,-74.35736083984375,136.56594848632812,39.06416702270508,1,-2.2294492721557617,-19.7142333984375,563.218994140625,0.5068007111549377,0.5495649576187134,0.2608214020729065,1,-61.70341873168945,-23.17670440673828,564.2625732421875,0.6511306762695312,0.5575376749038696,0.27045008540153503,602247480357,3103957763
1,2.11553955078125,1,2.2652435302734375,1,0.2726764380931854,0.29394227266311646,-77.27095794677734,136.82037353515625,39.156761169433594,1,0.2811252176761627,0.295337975025177,-74.35736083984375,136.56594848632812,39.06416702270508,1,-2.2294492721557617,-19.7142333984375,563.218994140625,0.5068007111549377,0.5495649576187134,0.2608214020729065,1,-61.70341873168945,-23.17670440673828,564.2625732421875,0.6511306762695312,0.5575376749038696,0.27045008540153503,602247480357,3103957763
1,2.11553955078125,1,2.2652435302734375,1,0.2726764380931854,0.29394227266311646,-77.27095794677734,136.82037353515625,39.156761169433594,1,0.2811252176761627,0.295337975025177,-74.35736083984375,136.56594848632812,39.06416702270508,1,-2.2294492721557617,-19.7142333984375,563.218994140625,0.5068007111549377,0.5495649576187134,0.2608214020729065,1,-61.70341873168945,-23.17670440673828,564.2625732421875,0.6511306762695312,0.5575376749038696,0.27045008540153503,602247480357,3103957763
1,2.11553955078125,1,2.2652435302734375,1,0.2726764380931854,0.29394227266311646,-77.27095794677734,136.82037353515625,39.156761169433594,1,0.2811252176761627,0.295337975025177,-74.35736083984375,136.56594848632812,39.06416702270508,1,-2.2294492721557617,-19.7142333984375,563.218994140625,0.5068007111549377,0.5495649576187134,0.2608214020729065,1,-61.70341873168945,-23.17670440673828,564.2625732421875,0.6511306762695312,0.5575376749038696,0.27045008540153503,602247480357,3103957763
1,2.10760498046875,1,2.2533721923828125,1,0.27448588609695435,0.2845526933670044,-76.64695739746094,138.53192138671875,39.77971649169922,1,0.28555962443351746,0.28271955251693726,-72.82813262939453,138.86605834960938,39.90134048461914,1,-2.2312939167022705,-19.701946258544922,563.1829833984375,0.5068055391311646,0.549537181854248,0.260742723941803,1,-61.707462310791016,-23.16213607788086,564.3065795898438,0.6511269211769104,0.557500958442688,0.2705453634262085,602247488690,3103966096
1,2.10760498046875,1,2.2533721923828125,1,0.27448588609695435,0.2845526933670044,-76.64695739746094,138.53192138671875,39.77971649169922,1,0.28555962443351746,0.28271955251693726,-72.82813262939453,138.86605834960938,39.90134048461914,1,-2.2312939167022705,-19.701946258544922,563.1829833984375,0.5068055391311646,0.549537181854248,0.260742723941803,1,-61.707462310791016,-23.16213607788086,564.3065795898438,0.6511269211769104,0.557500958442688,0.2705453634262085,602247488690,3103966096
1,2.10760498046875,1,2.2533721923828125,1,0.27448588609695435,0.2845526933670044,-76.64695739746094,138.53192138671875,39.77971649169922,1,0.28555962443351746,0.28271955251693726,-72.82813262939453,138.86605834960938,39.90134048461914,1,-2.2312939167022705,-19.701946258544922,563.1829833984375,0.5068055391311646,0.549537181854248,0.260742723941803,1,-61.707462310791016,-23.16213607788086,564.3065795898438,0.6511269211769104,0.557500958442688,0.2705453634262085,602247488690,3103966096
1,2.10760498046875,1,2.2533721923828125,1,0.27448588609695435,0.2845526933670044,-76.64695739746094,138.53192138671875,39.77971649169922,1,0.28555962443351746,0.28271955251693726,-72.82813262939453,138.86605834960938,39.90134048461914,1,-2.2312939167022705,-19.701946258544922,563.1829833984375,0.5068055391311646,0.549537181854248,0.260742723941803,1,-61.707462310791016,-23.16213607788086,564.3065795898438,0.6511269211769104,0.557500958442688,0.2705453634262085,602247488690,3103966096
