ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,6853254912
0,0,nan,nan,0,nan,nan,0,6853263245
0,0,nan,nan,0,nan,nan,0,6853271579
0,0,nan,nan,0,nan,nan,0,6853279912
0,0,nan,nan,0,nan,nan,0,6853288245
0,0,nan,nan,0,nan,nan,0,6853296578
0,0,nan,nan,0,nan,nan,0,6853304911
0,0,nan,nan,0,nan,nan,0,6853313245
0,0,nan,nan,0,nan,nan,0,6853321650
0,0,nan,nan,0,0.5301610827445984,0.49054911732673645,1,6853330056
0,0,nan,nan,0,nan,nan,0,6853338389
0,0,nan,nan,0,nan,nan,0,6853346723
0,0,nan,nan,0,nan,nan,0,6853355057
0,0,0.4933503270149231,0.470158189535141,1,0.5196024775505066,0.4825719892978668,1,6853363392
0,0,0.495171457529068,0.48027220368385315,1,0.524037778377533,0.477721244096756,1,6853371725
0,0,0.49386462569236755,0.47489550709724426,1,0.5203386545181274,0.48580729961395264,1,6853380058
0,0,0.4938405156135559,0.47741904854774475,1,0.5259007215499878,0.47978514432907104,1,6853388392
0,0,0.4920152425765991,0.4804232716560364,1,0.525332510471344,0.4844069480895996,1,6853396725
0,0,nan,nan,0,nan,nan,0,6853405058
0,0,0.4960811734199524,0.4818606376647949,1,0.5168091058731079,0.4700395166873932,1,6853413392
0,0,nan,nan,0,nan,nan,0,6853421725
0,0,0.4950443506240845,0.4701516926288605,1,0.522498369216919,0.47284701466560364,1,6853430058
0,0,0.4977244734764099,0.46728047728538513,1,0.5242019295692444,0.4712516665458679,1,6853438392
0,0,0.5034335255622864,0.4870881140232086,1,0.5187883973121643,0.460121214389801,1,6853446725
0,0,0.49168846011161804,0.49031785130500793,1,0.5174298286437988,0.4785536825656891,1,6853455058
0,0,0.489475280046463,0.47676578164100647,1,0.5242401957511902,0.48977890610694885,1,6853463392
0,0,0.5024652481079102,0.4886263310909271,1,0.5271742939949036,0.48979583382606506,1,6853471725
0,0,0.4944750964641571,0.4736234247684479,1,0.5292383432388306,0.4879605174064636,1,6853480058
0,0,0.49329307675361633,0.46246862411499023,1,0.5231459736824036,0.481224000453949,1,6853488395
0,0,0.4896281063556671,0.4721885323524475,1,0.5260747671127319,0.47040432691574097,1,6853496728
0,0,0.49690744280815125,0.47793763875961304,1,0.5223827958106995,0.4769044518470764,1,6853505061
