ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822207243,6715576993
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822215550,6715585328
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822223869,6715593663
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822232202,6715601996
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822240536,6715610329
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822248869,6715618662
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822257202,6715626995
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822265584,6715635377
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822273966,6715643759
0,0,1,2.911224365234375,1,2.889068603515625,1,0.5305452346801758,0.47379070520401,11.65621566772461,104.0372085571289,27.22467803955078,1,0.49195346236228943,0.4724571406841278,-1.6523146629333496,104.28028106689453,27.313182830810547,1,28.466215133666992,-27.827587127685547,688.787353515625,0.446072518825531,0.5615137219429016,0.5353593826293945,1,-38.22308349609375,-25.262969970703125,688.7536010742188,0.5754669308662415,0.5563486814498901,0.5361732840538025,1137822282349,6715652141
0,0,1,2.889190673828125,1,2.88250732421875,1,0.5304250121116638,0.4649910628795624,11.614770889282227,105.64120483398438,27.80855369567871,1,0.49635493755340576,0.46583250164985657,-0.13444270193576813,105.48786163330078,27.752635955810547,1,28.479496002197266,-27.826900482177734,688.7864990234375,0.4460466504096985,0.5615124106407166,0.535358726978302,1,-38.223445892333984,-25.26430892944336,688.8328857421875,0.5754604339599609,0.5563480257987976,0.536345362663269,1137822290685,6715660474
0,0,1,2.904266357421875,1,2.865631103515625,1,0.530278205871582,0.4685530960559845,11.56413459777832,104.99192810058594,27.572195053100586,1,0.49796122312545776,0.46552300453186035,0.419498473405838,105.54427337646484,27.77318572998047,1,28.49515151977539,-27.828516006469727,688.8117065429688,0.44601795077323914,0.5615143775939941,0.5354148745536804,1,-38.22102355957031,-25.264404296875,688.8848876953125,0.5754508972167969,0.55634605884552,0.536457896232605,1137822299024,6715668807
0,0,1,2.894500732421875,1,2.8768463134765625,1,0.5303716063499451,0.4715346097946167,11.596346855163574,104.44847869873047,27.374305725097656,1,0.503932535648346,0.4650260806083679,2.47871994972229,105.63485717773438,27.806140899658203,1,28.51376724243164,-27.841079711914062,688.810791015625,0.4459817409515381,0.5615389347076416,0.5354152321815491,1,-38.2158203125,-25.26528549194336,688.91162109375,0.575438380241394,0.5563467144966125,0.5365153551101685,1137822307362,6715677139
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822315701,6715685472
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822324041,6715693805
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822332381,6715702138
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1137822340718,6715710471
0,0,1,2.8949127197265625,1,2.8548126220703125,1,0.5283092260360718,0.4620765745639801,10.885129928588867,106.17250061035156,28.001815795898438,1,0.4891527593135834,0.47991007566452026,-2.618142604827881,102.92174530029297,26.8187313079834,1,28.59243392944336,-27.81731605529785,688.8811645507812,0.4458337724208832,0.5614895224571228,0.5355737805366516,1,-38.09000778198242,-25.212875366210938,687.98291015625,0.5752789378166199,0.5562830567359924,0.534482479095459,1137822349054,6715718806
0,0,1,2.9031524658203125,1,2.8654632568359375,1,0.529593288898468,0.4693650007247925,11.32794189453125,104.84393310546875,27.5183162689209,1,0.4856411814689636,0.47857946157455444,-3.82912540435791,103.16431427001953,26.906949996948242,1,28.613168716430664,-27.82387924194336,688.9322509765625,0.44579702615737915,0.5614998936653137,0.5356868505477905,1,-38.071144104003906,-25.211910247802734,687.9058227539062,0.5752493143081665,0.5562844276428223,0.534312903881073,1137822357388,6715727139
