ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,5829448506
0,0,nan,nan,0,nan,nan,0,5829456839
0,0,nan,nan,0,nan,nan,0,5829465173
0,0,nan,nan,0,nan,nan,0,5829473506
0,0,nan,nan,0,nan,nan,0,5829481839
0,0,nan,nan,0,nan,nan,0,5829490173
0,0,nan,nan,0,nan,nan,0,5829498506
0,0,nan,nan,0,nan,nan,0,5829506840
0,0,nan,nan,0,nan,nan,0,5829515173
0,0,nan,nan,0,nan,nan,0,5829523576
0,0,0.5112940073013306,0.4820080101490021,1,0.49394193291664124,0.4304034113883972,1,5829531980
0,0,0.5115035176277161,0.4808122515678406,1,0.5023207068443298,0.44482851028442383,1,5829540313
0,0,0.5149252414703369,0.4684685170650482,1,0.4968109428882599,0.4575343728065491,1,5829548646
0,0,0.521988570690155,0.4562665522098541,1,0.504304826259613,0.4740999937057495,1,5829556987
0,0,nan,nan,0,nan,nan,0,5829565320
0,0,nan,nan,0,nan,nan,0,5829573653
0,0,nan,nan,0,nan,nan,0,5829581986
0,0,nan,nan,0,nan,nan,0,5829590320
0,0,0.5175674557685852,0.4531133770942688,1,0.5008454918861389,0.46564576029777527,1,5829598653
0,0,0.5205698013305664,0.46127209067344666,1,0.49884268641471863,0.44306305050849915,1,5829606987
0,0,0.5143981575965881,0.4698290526866913,1,0.502910852432251,0.4480507969856262,1,5829615321
0,0,0.5242193937301636,0.4649415612220764,1,0.5037466883659363,0.46197426319122314,1,5829623654
0,0,0.5141208171844482,0.46177786588668823,1,0.5055135488510132,0.47970038652420044,1,5829631987
0,0,0.5182980298995972,0.46781668066978455,1,0.5112766623497009,0.4556606411933899,1,5829640320
0,0,0.5212054252624512,0.4624817967414856,1,0.5081774592399597,0.4954371154308319,1,5829648653
0,0,0.510539174079895,0.4595867395401001,1,0.5064334273338318,0.4586029648780823,1,5829656988
0,0,0.5125488638877869,0.4439285397529602,1,0.5059782266616821,0.47018909454345703,1,5829665321
0,0,0.5166636109352112,0.464652419090271,1,0.5039302706718445,0.4592285752296448,1,5829673654
0,0,0.4967872202396393,0.46389493346214294,1,0.4982552230358124,0.48485052585601807,1,5829681988
0,0,0.5114660859107971,0.45939067006111145,1,0.5104828476905823,0.485205739736557,1,5829690321
0,0,0.5018839240074158,0.45326486229896545,1,0.5099779367446899,0.4596562385559082,1,5829698655
0,0,0.5146518349647522,0.45685824751853943,1,0.5015928745269775,0.48015838861465454,1,5829706980
0,0,0.5033195614814758,0.46843579411506653,1,0.4940963685512543,0.46212613582611084,1,5829715313
0,0,0.5167434811592102,0.48339006304740906,1,0.5042244791984558,0.4819656312465668,1,5829723646
0,0,0.5192723870277405,0.47342050075531006,1,0.5014111399650574,0.4780753552913666,1,5829731979
0,0,0.5211920142173767,0.43930795788764954,1,0.49570032954216003,0.47106990218162537,1,5829740322
0,0,0.5195181369781494,0.4737301766872406,1,0.5009850859642029,0.4703129529953003,1,5829748655
0,0,0.5191539525985718,0.4704970419406891,1,0.49965226650238037,0.4676899313926697,1,5829756988
0,0,0.5025097131729126,0.46428829431533813,1,0.5015667676925659,0.46871280670166016,1,5829765321
0,0,0.5038577914237976,0.4512002170085907,1,0.5054574012756348,0.47634804248809814,1,5829773646
0,0,0.510562002658844,0.46413880586624146,1,0.5006851553916931,0.4827682077884674,1,5829781979
0,0,0.5076561570167542,0.4718787968158722,1,0.5103739500045776,0.47362515330314636,1,5829790317
0,0,0.5127072930335999,0.47514188289642334,1,0.4963241219520569,0.4661828875541687,1,5829798650
0,0,0.5164854526519775,0.43531548976898193,1,0.4995754063129425,0.48043182492256165,1,5829806983
0,0,0.5093567371368408,0.47126835584640503,1,0.4956299662590027,0.4876003563404083,1,5829815316
0,0,0.5113478899002075,0.4793616235256195,1,0.5123540759086609,0.4845876395702362,1,5829823658
0,0,0.5077325701713562,0.4817453920841217,1,0.5159558057785034,0.4777117371559143,1,5829831992
0,0,0.512404203414917,0.4676922857761383,1,0.5066526532173157,0.4819756746292114,1,5829840325
0,0,0.517002284526825,0.4635414481163025,1,0.5051149725914001,0.4662632346153259,1,5829848658
0,0,0.5135071277618408,0.4647885859012604,1,0.4951794743537903,0.4726978540420532,1,5829856992
0,0,0.5071616768836975,0.4559975564479828,1,0.5003671050071716,0.4708147644996643,1,5829865325
0,0,0.5070056319236755,0.46762675046920776,1,0.5059117674827576,0.48857322335243225,1,5829873658
