ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,4459369828
0,0,nan,nan,0,nan,nan,0,4459378161
0,0,nan,nan,0,nan,nan,0,4459386494
0,0,nan,nan,0,nan,nan,0,4459394828
0,0,nan,nan,0,nan,nan,0,4459403163
0,0,nan,nan,0,nan,nan,0,4459411496
0,0,nan,nan,0,nan,nan,0,4459419829
0,0,nan,nan,0,nan,nan,0,4459428163
0,0,nan,nan,0,nan,nan,0,4459436496
0,0,nan,nan,0,nan,nan,0,4459444901
0,0,0.5278710126876831,0.4898316264152527,1,0.506353497505188,0.4703161418437958,1,4459453306
0,0,0.5291815400123596,0.4822935163974762,1,0.4980628192424774,0.48985061049461365,1,4459461639
0,0,0.5308469533920288,0.4852038025856018,1,0.5097689628601074,0.4854930639266968,1,4459469972
0,0,0.5331502556800842,0.45449456572532654,1,0.5140649080276489,0.461403489112854,1,4459478307
0,0,0.5241122245788574,0.4652186632156372,1,0.5079954266548157,0.4674631655216217,1,4459486640
0,0,nan,nan,0,nan,nan,0,4459494973
0,0,nan,nan,0,nan,nan,0,4459503307
0,0,nan,nan,0,nan,nan,0,4459511640
0,0,0.5269543528556824,0.481922447681427,1,0.5175482630729675,0.46412408351898193,1,4459519972
0,0,0.5254795551300049,0.4851835072040558,1,0.493167519569397,0.4977346658706665,1,4459528311
0,0,0.5131760835647583,0.47934526205062866,1,0.4913080334663391,0.48375099897384644,1,4459536644
0,0,0.5217053294181824,0.48106732964515686,1,0.500021755695343,0.4675898551940918,1,4459544978
0,0,0.5333462357521057,0.46221500635147095,1,0.5052955746650696,0.4419054090976715,1,4459553312
0,0,0.5179779529571533,0.46903717517852783,1,0.4962586760520935,0.4771231710910797,1,4459561645
0,0,0.5311588644981384,0.46585574746131897,1,0.5015113949775696,0.4696650207042694,1,4459569978
0,0,0.5286480188369751,0.47050586342811584,1,0.49278485774993896,0.4716261029243469,1,4459578309
0,0,0.5285605192184448,0.46164023876190186,1,0.49926701188087463,0.4532429575920105,1,4459586645
0,0,0.5316075682640076,0.47216910123825073,1,0.4886733591556549,0.4436679482460022,1,4459594978
0,0,0.5309649705886841,0.4471108317375183,1,0.4952934980392456,0.45065170526504517,1,4459603311
0,0,0.5243965983390808,0.44582754373550415,1,0.5002201795578003,0.4421513080596924,1,4459611644
0,0,0.5303458571434021,0.443648099899292,1,0.5045135617256165,0.480960875749588,1,4459619978
0,0,0.5166029930114746,0.4604169726371765,1,0.4991617202758789,0.4859185516834259,1,4459628311
0,0,0.5271135568618774,0.43864190578460693,1,0.4922424256801605,0.46858057379722595,1,4459636644
0,0,0.5206621885299683,0.4643419086933136,1,0.5029605031013489,0.46396729350090027,1,4459644978
0,0,0.5194739103317261,0.4624881446361542,1,0.5000074505805969,0.46936729550361633,1,4459653311
0,0,0.5240460634231567,0.46831071376800537,1,0.4952377378940582,0.4581867754459381,1,4459661644
0,0,0.5204625725746155,0.48774614930152893,1,0.5077260732650757,0.4534526467323303,1,4459669980
0,0,0.5284236073493958,0.475308358669281,1,0.4908232092857361,0.46785634756088257,1,4459678313
