ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,2450302213
0,0,nan,nan,0,nan,nan,0,2450310546
0,0,nan,nan,0,nan,nan,0,2450318880
0,0,nan,nan,0,nan,nan,0,2450327213
0,0,nan,nan,0,nan,nan,0,2450335546
0,0,nan,nan,0,nan,nan,0,2450343880
0,0,nan,nan,0,nan,nan,0,2450352213
0,0,nan,nan,0,nan,nan,0,2450360547
0,0,nan,nan,0,nan,nan,0,2450368880
0,0,nan,nan,0,nan,nan,0,2450377284
0,0,nan,nan,0,0.4957784414291382,0.43557897210121155,1,2450385689
0,0,nan,nan,0,0.4955980181694031,0.4782228469848633,1,2450394022
0,0,nan,nan,0,0.497283011674881,0.4202190935611725,1,2450402355
0,0,nan,nan,0,0.5033849477767944,0.44835367798805237,1,2450410689
0,0,nan,nan,0,0.4887809157371521,0.48855307698249817,1,2450419027
0,0,nan,nan,0,nan,nan,0,2450427360
0,0,nan,nan,0,nan,nan,0,2450435693
0,0,nan,nan,0,nan,nan,0,2450444026
0,0,nan,nan,0,nan,nan,0,2450452359
0,0,nan,nan,0,0.4922143816947937,0.49192437529563904,1,2450460693
0,0,nan,nan,0,0.4972717761993408,0.4887270927429199,1,2450469026
0,0,nan,nan,0,0.4953116476535797,0.4909336566925049,1,2450477360
0,0,nan,nan,0,0.5033445358276367,0.4440906345844269,1,2450485693
0,0,nan,nan,0,0.5035965442657471,0.40903356671333313,1,2450494026
0,0,nan,nan,0,0.5106615424156189,0.31336408853530884,1,2450502359
0,0,nan,nan,0,nan,nan,0,2450510693
0,0,nan,nan,0,0.4943733215332031,0.473579466342926,1,2450519026
0,0,nan,nan,0,0.49946433305740356,0.47345465421676636,1,2450527359
0,0,nan,nan,0,0.49788516759872437,0.44499123096466064,1,2450535693
0,0,nan,nan,0,0.49396926164627075,0.4270476698875427,1,2450544026
0,0,nan,nan,0,0.5018407702445984,0.48755890130996704,1,2450552361
0,0,nan,nan,0,0.5083450675010681,0.3944871723651886,1,2450560695
0,0,nan,nan,0,0.5064764022827148,0.44013381004333496,1,2450569028
0,0,nan,nan,0,0.4916624128818512,0.4883247911930084,1,2450577361
0,0,nan,nan,0,0.49557390809059143,0.4873153269290924,1,2450585695
0,0,nan,nan,0,0.504125714302063,0.4371623992919922,1,2450594028
0,0,nan,nan,0,0.49770990014076233,0.46361011266708374,1,2450602361
0,0,nan,nan,0,0.49967825412750244,0.43006595969200134,1,2450610695
0,0,nan,nan,0,0.49533775448799133,0.4430426061153412,1,2450619028
0,0,nan,nan,0,0.5019184350967407,0.491761714220047,1,2450627361
0,0,nan,nan,0,0.4935145378112793,0.4736727476119995,1,2450635695
0,0,nan,nan,0,0.499117910861969,0.36747220158576965,1,2450644028
0,0,nan,nan,0,0.49231547117233276,0.5070478916168213,1,2450652361
0,0,nan,nan,0,0.5002565979957581,0.49993187189102173,1,2450660695
0,0,nan,nan,0,0.5030734539031982,0.542039692401886,1,2450669028
0,0,nan,nan,0,0.4956948757171631,0.5245633125305176,1,2450677361
0,0,nan,nan,0,0.4967162013053894,0.48364323377609253,1,2450685698
0,0,nan,nan,0,0.4913596212863922,0.5063960552215576,1,2450694031
0,0,nan,nan,0,0.4895205497741699,0.47452977299690247,1,2450702364
0,0,nan,nan,0,0.500226616859436,0.42860275506973267,1,2450710698
0,0,nan,nan,0,0.49341708421707153,0.4713156223297119,1,2450719031
0,0,nan,nan,0,0.4937931001186371,0.4873609244823456,1,2450727364
0,0,nan,nan,0,0.48980483412742615,0.4732432961463928,1,2450735697
0,0,nan,nan,0,0.5001394748687744,0.44477537274360657,1,2450744031
0,0,nan,nan,0,0.49791720509529114,0.5024749636650085,1,2450752364
0,0,nan,nan,0,0.49529874324798584,0.46997910737991333,1,2450760697
0,0,nan,nan,0,0.4959438145160675,0.507124125957489,1,2450769031
0,0,nan,nan,0,0.5014758706092834,0.4780895709991455,1,2450777364
0,0,nan,nan,0,0.49009138345718384,0.4543848931789398,1,2450785697
0,0,nan,nan,0,0.4949478507041931,0.481797456741333,1,2450794031
0,0,nan,nan,0,0.4999419152736664,0.4938335120677948,1,2450802364
0,0,nan,nan,0,0.5041970610618591,0.45176953077316284,1,2450810700
0,0,nan,nan,0,0.4836154580116272,0.4803399443626404,1,2450819034
0,0,nan,nan,0,0.488800585269928,0.5106933116912842,1,2450827367
0,0,nan,nan,0,0.5026565790176392,0.4625677764415741,1,2450835700
0,0,nan,nan,0,0.49038150906562805,0.5006434917449951,1,2450844034
0,0,nan,nan,0,0.4953533709049225,0.5102512836456299,1,2450852367
0,0,nan,nan,0,0.4910549521446228,0.5067095160484314,1,2450860700
0,0,nan,nan,0,0.49478358030319214,0.5110258460044861,1,2450869034
0,0,nan,nan,0,0.4857870638370514,0.5183523297309875,1,2450877367
0,0,nan,nan,0,0.48914849758148193,0.502137303352356,1,2450885700
0,0,nan,nan,0,0.48677340149879456,0.5178980827331543,1,2450894034
0,0,nan,nan,0,0.48887792229652405,0.49981871247291565,1,2450902367
0,0,nan,nan,0,0.4926762282848358,0.5180329084396362,1,2450910700
0,0,nan,nan,0,0.4847024083137512,0.49786239862442017,1,2450919034
0,0,nan,nan,0,0.4810822010040283,0.5115519762039185,1,2450927367
0,0,nan,nan,0,0.49302801489830017,0.4885253608226776,1,2450935700
0,0,nan,nan,0,0.4963538646697998,0.46127238869667053,1,2450944035
0,0,nan,nan,0,0.49454203248023987,0.44391322135925293,1,2450952368
0,0,nan,nan,0,0.49424299597740173,0.46972888708114624,1,2450960701
0,0,nan,nan,0,0.4943741261959076,0.4921875,1,2450969035
0,0,nan,nan,0,0.5003572702407837,0.4944916367530823,1,2450977368
0,0,nan,nan,0,0.49991917610168457,0.4897608160972595,1,2450985701
0,0,nan,nan,0,0.4938913583755493,0.4475216567516327,1,2450994035
0,0,nan,nan,0,0.48485517501831055,0.4966730773448944,1,2451002368
0,0,nan,nan,0,0.49171242117881775,0.5023627281188965,1,2451010701
0,0,nan,nan,0,0.49781909584999084,0.5016987919807434,1,2451019035
0,0,nan,nan,0,0.47933700680732727,0.4917339086532593,1,2451027368
0,0,nan,nan,0,0.484438419342041,0.5264191627502441,1,2451035701
0,0,nan,nan,0,0.48672282695770264,0.5063934922218323,1,2451044035
0,0,nan,nan,0,0.47916802763938904,0.5259302854537964,1,2451052368
0,0,nan,nan,0,0.48951128125190735,0.504819929599762,1,2451060701
0,0,nan,nan,0,0.48331958055496216,0.5104342699050903,1,2451069035
0,0,nan,nan,0,0.49219539761543274,0.4941362142562866,1,2451077372
0,0,nan,nan,0,0.4904446303844452,0.49029260873794556,1,2451085705
0,0,nan,nan,0,0.48750776052474976,0.4807170331478119,1,2451094039
0,0,nan,nan,0,0.48233944177627563,0.5040979981422424,1,2451102372
0,0,nan,nan,0,0.4867434799671173,0.4758926033973694,1,2451110705
0,0,nan,nan,0,0.4855319857597351,0.49903208017349243,1,2451119039
0,0,nan,nan,0,0.4804660677909851,0.5017130374908447,1,2451127372
0,0,nan,nan,0,0.4918138384819031,0.45979759097099304,1,2451135705
0,0,nan,nan,0,0.49074190855026245,0.49193525314331055,1,2451144039
0,0,nan,nan,0,0.48286694288253784,0.4871632754802704,1,2451152372
0,0,nan,nan,0,0.4832659363746643,0.48633044958114624,1,2451160705
0,0,nan,nan,0,0.494845449924469,0.4885839521884918,1,2451169039
0,0,nan,nan,0,0.48006850481033325,0.5042068958282471,1,2451177372
0,0,nan,nan,0,0.4922579228878021,0.48944294452667236,1,2451185705
0,0,nan,nan,0,0.49131709337234497,0.4873337745666504,1,2451194039
0,0,nan,nan,0,0.50228351354599,0.4821561276912689,1,2451202372
0,0,nan,nan,0,0.48211541771888733,0.49197787046432495,1,2451210708
0,0,nan,nan,0,0.4921886622905731,0.5077908039093018,1,2451219042
0,0,nan,nan,0,0.4842519164085388,0.5192582607269287,1,2451227375
0,0,nan,nan,0,0.48901602625846863,0.5062543749809265,1,2451235708
0,0,nan,nan,0,0.48471304774284363,0.5139665603637695,1,2451244042
0,0,nan,nan,0,0.48910000920295715,0.515180766582489,1,2451252375
0,0,nan,nan,0,0.4870750606060028,0.5106468796730042,1,2451260708
0,0,nan,nan,0,0.48882442712783813,0.5221858024597168,1,2451269041
0,0,nan,nan,0,0.4940955638885498,0.5037423968315125,1,2451277375
0,0,nan,nan,0,0.494197279214859,0.5173352956771851,1,2451285708
0,0,nan,nan,0,0.4887784719467163,0.5081278681755066,1,2451294041
0,0,nan,nan,0,0.4949590265750885,0.5181199908256531,1,2451302375
0,0,nan,nan,0,0.4939408004283905,0.526006281375885,1,2451310708
0,0,nan,nan,0,0.49714601039886475,0.5217160582542419,1,2451319041
0,0,nan,nan,0,0.48522910475730896,0.5142556428909302,1,2451327375
0,0,nan,nan,0,0.4933352470397949,0.5188136100769043,1,2451335711
0,0,nan,nan,0,0.4824357330799103,0.5117641091346741,1,2451344044
0,0,nan,nan,0,0.4939543306827545,0.5166534781455994,1,2451352378
0,0,nan,nan,0,0.47978633642196655,0.4995887875556946,1,2451360711
0,0,nan,nan,0,0.4921426475048065,0.47838976979255676,1,2451369044
0,0,nan,nan,0,0.492823988199234,0.48095646500587463,1,2451377378
0,0,nan,nan,0,0.4882095754146576,0.48512086272239685,1,2451385711
0,0,nan,nan,0,0.48665791749954224,0.4931381046772003,1,2451394044
0,0,nan,nan,0,0.48460716009140015,0.5193232893943787,1,2451402378
0,0,nan,nan,0,0.4947890639305115,0.5134727954864502,1,2451410711
0,0,nan,nan,0,0.49399128556251526,0.5093535780906677,1,2451419044
0,0,nan,nan,0,0.4960595369338989,0.49845799803733826,1,2451427378
0,0,nan,nan,0,0.4879390597343445,0.5078961849212646,1,2451435711
0,0,nan,nan,0,0.49152565002441406,0.5105761885643005,1,2451444044
0,0,nan,nan,0,0.49703481793403625,0.4774119257926941,1,2451452378
0,0,nan,nan,0,0.49786943197250366,0.49684274196624756,1,2451460711
0,0,nan,nan,0,0.49785861372947693,0.505519688129425,1,2451469047
0,0,nan,nan,0,0.4848465025424957,0.5044005513191223,1,2451477381
0,0,nan,nan,0,0.4902706742286682,0.4971407353878021,1,2451485714
0,0,nan,nan,0,0.4910297691822052,0.4909956455230713,1,2451494047
0,0,nan,nan,0,0.5009535551071167,0.5081785321235657,1,2451502381
0,0,nan,nan,0,0.5005362629890442,0.4836949110031128,1,2451510714
0,0,nan,nan,0,0.49152079224586487,0.47514867782592773,1,2451519047
0,0,nan,nan,0,0.4891543388366699,0.5135000944137573,1,2451527381
0,0,nan,nan,0,0.4945290982723236,0.5043478012084961,1,2451535714
0,0,nan,nan,0,0.487624853849411,0.5032795071601868,1,2451544047
0,0,nan,nan,0,0.4966111481189728,0.49805712699890137,1,2451552381
0,0,nan,nan,0,0.5007404088973999,0.5188576579093933,1,2451560714
0,0,nan,nan,0,0.49767422676086426,0.49974536895751953,1,2451569047
0,0,nan,nan,0,0.49219852685928345,0.5114015340805054,1,2451577381
0,0,nan,nan,0,0.49270564317703247,0.49306172132492065,1,2451585714
0,0,nan,nan,0,0.4928269386291504,0.49674978852272034,1,2451594047
0,0,nan,nan,0,0.48725539445877075,0.4996350109577179,1,2451602383
0,0,nan,nan,0,0.498335063457489,0.5092958211898804,1,2451610716
0,0,nan,nan,0,0.4987800419330597,0.4999563992023468,1,2451619049
0,0,nan,nan,0,0.49058371782302856,0.5191733837127686,1,2451627383
0,0,nan,nan,0,0.4897254407405853,0.5083833932876587,1,2451635716
0,0,nan,nan,0,0.4916062355041504,0.5041868090629578,1,2451644049
0,0,nan,nan,0,0.4993385970592499,0.4876740276813507,1,2451652383
0,0,nan,nan,0,0.49771690368652344,0.49051740765571594,1,2451660716
0,0,nan,nan,0,0.4988821744918823,0.4853377640247345,1,2451669049
0,0,nan,nan,0,0.4947788119316101,0.47514474391937256,1,2451677383
0,0,nan,nan,0,0.4952491819858551,0.47768259048461914,1,2451685716
0,0,nan,nan,0,0.4931163191795349,0.4885815680027008,1,2451694049
0,0,nan,nan,0,0.494070440530777,0.5076591968536377,1,2451702383
0,0,nan,nan,0,0.48726576566696167,0.5037059187889099,1,2451710716
0,0,nan,nan,0,0.5013893246650696,0.506134033203125,1,2451719049
0,0,nan,nan,0,0.4917583167552948,0.5124744176864624,1,2451727383
0,0,nan,nan,0,0.49620792269706726,0.5037170648574829,1,2451735719
0,0,nan,nan,0,0.49507206678390503,0.48462918400764465,1,2451744052
0,0,nan,nan,0,0.4932076632976532,0.4924207329750061,1,2451752386
0,0,nan,nan,0,0.49584001302719116,0.49845820665359497,1,2451760719
0,0,nan,nan,0,0.5035544633865356,0.5149403810501099,1,2451769052
0,0,nan,nan,0,0.5031000375747681,0.4793619215488434,1,2451777386
0,0,nan,nan,0,0.4896978735923767,0.48061683773994446,1,2451785719
0,0,nan,nan,0,0.5027512907981873,0.48535287380218506,1,2451794052
0,0,nan,nan,0,0.489498108625412,0.496987521648407,1,2451802386
0,0,nan,nan,0,0.49624285101890564,0.5028116106987,1,2451810719
0,0,nan,nan,0,0.49428558349609375,0.5131469964981079,1,2451819052
0,0,nan,nan,0,0.4973730146884918,0.5181369781494141,1,2451827386
0,0,nan,nan,0,0.49780210852622986,0.5026500225067139,1,2451835719
0,0,nan,nan,0,0.4887421429157257,0.4911300539970398,1,2451844052
0,0,nan,nan,0,0.4969295859336853,0.49530351161956787,1,2451852385
0,0,nan,nan,0,0.49451959133148193,0.5119659900665283,1,2451860722
0,0,nan,nan,0,0.4895029067993164,0.5228773951530457,1,2451869055
0,0,nan,nan,0,0.49766385555267334,0.48538631200790405,1,2451877388
0,0,nan,nan,0,0.498778760433197,0.46327880024909973,1,2451885722
0,0,nan,nan,0,0.48490506410598755,0.5297889709472656,1,2451894055
0,0,nan,nan,0,0.38491329550743103,0.6838344931602478,1,2451902388
0,0,nan,nan,0,nan,nan,0,2451910722
0,0,nan,nan,0,nan,nan,0,2451919055
0,0,nan,nan,0,nan,nan,0,2451927388
0,0,nan,nan,0,nan,nan,0,2451935722
0,0,nan,nan,0,nan,nan,0,2451944055
0,0,nan,nan,0,nan,nan,0,2451952389
0,0,nan,nan,0,nan,nan,0,2451960722
0,0,nan,nan,0,nan,nan,0,2451969056
0,0,nan,nan,0,nan,nan,0,2451977389
0,0,nan,nan,0,nan,nan,0,2451985722
