ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,2071144273
0,0,nan,nan,0,nan,nan,0,2071152606
0,0,nan,nan,0,nan,nan,0,2071160940
0,0,nan,nan,0,nan,nan,0,2071169273
0,0,nan,nan,0,nan,nan,0,2071177606
0,0,nan,nan,0,nan,nan,0,2071185940
0,0,nan,nan,0,nan,nan,0,2071194273
0,0,nan,nan,0,nan,nan,0,2071202607
0,0,nan,nan,0,nan,nan,0,2071210940
0,0,nan,nan,0,nan,nan,0,2071219347
0,0,0.49099379777908325,0.4570580720901489,1,0.5152185559272766,0.449435830116272,1,2071227755
0,0,0.49518391489982605,0.4653528332710266,1,0.5138359665870667,0.45914191007614136,1,2071236088
0,0,0.48680344223976135,0.45326757431030273,1,0.5093910098075867,0.4771287143230438,1,2071244421
0,0,0.48685458302497864,0.4757339358329773,1,0.4998755156993866,0.42897212505340576,1,2071252755
0,0,nan,nan,0,nan,nan,0,2071261088
0,0,nan,nan,0,nan,nan,0,2071269421
0,0,nan,nan,0,nan,nan,0,2071277754
0,0,nan,nan,0,nan,nan,0,2071286088
0,0,0.5037959218025208,0.483268141746521,1,0.4955332577228546,0.4495977759361267,1,2071294422
0,0,0.5051058530807495,0.4596595764160156,1,0.5018101930618286,0.4554915130138397,1,2071302755
0,0,0.49088871479034424,0.4524949789047241,1,0.5075360536575317,0.44127604365348816,1,2071311088
0,0,0.5010390281677246,0.4524866044521332,1,0.5121194124221802,0.4191364347934723,1,2071319422
0,0,0.4843410551548004,0.25504744052886963,1,0.510150134563446,0.48052000999450684,1,2071327755
0,0,0.48857665061950684,0.41954487562179565,1,0.5062615275382996,0.4407895803451538,1,2071336088
0,0,0.4972177743911743,0.4710893929004669,1,0.5093404054641724,0.4491531252861023,1,2071344421
0,0,0.5016091465950012,0.45145392417907715,1,0.5136368870735168,0.4470895528793335,1,2071352756
0,0,0.4893941879272461,0.4639810025691986,1,0.5016216039657593,0.46424564719200134,1,2071361089
0,0,0.48689937591552734,0.42149314284324646,1,0.5103415846824646,0.40186020731925964,1,2071369422
0,0,0.494513601064682,0.4611109495162964,1,0.512813925743103,0.4251520335674286,1,2071377756
0,0,0.49582940340042114,0.46852418780326843,1,0.5132986307144165,0.4567742943763733,1,2071386089
0,0,0.48621997237205505,0.4799489676952362,1,0.5165674090385437,0.4648122787475586,1,2071394423
0,0,0.48473212122917175,0.4560944736003876,1,0.5165733098983765,0.448133647441864,1,2071402756
0,0,0.4903245270252228,0.46300020813941956,1,0.5178334712982178,0.46506550908088684,1,2071411089
0,0,0.49311548471450806,0.4638644754886627,1,0.5191771984100342,0.4452853202819824,1,2071419422
0,0,0.4838010370731354,0.44029325246810913,1,nan,nan,0,2071427756
0,0,0.4810074269771576,0.463853120803833,1,0.5174198150634766,0.4691871702671051,1,2071436089
0,0,0.48934802412986755,0.47878316044807434,1,0.5249539613723755,0.4320306181907654,1,2071444422
0,0,0.4924071431159973,0.4593130946159363,1,0.5177705883979797,0.45144009590148926,1,2071452756
0,0,0.493725061416626,0.46677055954933167,1,0.5179924964904785,0.4702879786491394,1,2071461089
0,0,0.5011813640594482,0.4590962529182434,1,0.5130728483200073,0.4491746425628662,1,2071469423
0,0,0.49181124567985535,0.4600565731525421,1,0.5153112411499023,0.47835955023765564,1,2071477756
0,0,0.4965157210826874,0.45602014660835266,1,0.5018676519393921,0.4647306203842163,1,2071486090
0,0,0.5040135979652405,0.4531237781047821,1,0.5124531984329224,0.4123052954673767,1,2071494424
0,0,0.5026615858078003,0.4559977948665619,1,0.5061521530151367,0.46958494186401367,1,2071502757
0,0,0.4958392083644867,0.409848690032959,1,0.5143269300460815,0.42429056763648987,1,2071511090
0,0,0.4913439154624939,0.45207205414772034,1,0.508263349533081,0.46090543270111084,1,2071519423
0,0,0.48970136046409607,0.4554140865802765,1,0.5098335146903992,0.4173111021518707,1,2071527757
0,0,0.4883100092411041,0.4281899333000183,1,0.5208510756492615,0.48386290669441223,1,2071536090
0,0,0.4795369505882263,0.4748699963092804,1,0.5180400609970093,0.4071308374404907,1,2071544424
0,0,0.48884424567222595,0.4863259494304657,1,0.5189310312271118,0.4621291756629944,1,2071552757
0,0,0.49343180656433105,0.4726089835166931,1,0.5127978324890137,0.49325814843177795,1,2071561090
0,0,0.49889031052589417,0.4668762981891632,1,0.5105220079421997,0.46009108424186707,1,2071569424
0,0,0.49402302503585815,0.46336326003074646,1,0.5114489793777466,0.44460684061050415,1,2071577757
0,0,0.49319425225257874,0.45662739872932434,1,0.5072259902954102,0.4626399874687195,1,2071586090
0,0,0.5004395246505737,0.4823605418205261,1,0.49941423535346985,0.4347858726978302,1,2071594423
0,0,0.4889603853225708,0.4557487368583679,1,0.5074886679649353,0.45571982860565186,1,2071602756
0,0,0.492527574300766,0.4765264391899109,1,0.5006410479545593,0.44091367721557617,1,2071611093
0,0,0.4897877871990204,0.42663681507110596,1,0.5031107664108276,0.46410080790519714,1,2071619427
0,0,0.4780612289905548,0.4399701654911041,1,0.508171796798706,0.43861833214759827,1,2071627760
0,0,0.49887815117836,0.46298208832740784,1,0.5063653588294983,0.45107224583625793,1,2071636093
0,0,0.4925691783428192,0.45834025740623474,1,0.5165522694587708,0.44657158851623535,1,2071644427
0,0,0.4810009300708771,0.45431315898895264,1,0.5093477368354797,0.4235612750053406,1,2071652760
0,0,nan,nan,0,0.5187669992446899,0.4369621276855469,1,2071661093
0,0,0.49212977290153503,0.46989303827285767,1,0.5089917778968811,0.46326175332069397,1,2071669426
0,0,0.491385281085968,0.45858126878738403,1,0.5141023993492126,0.455220103263855,1,2071677760
0,0,0.4932020604610443,0.46136847138404846,1,0.5137783885002136,0.4421096742153168,1,2071686093
0,0,0.4923233091831207,0.4679543673992157,1,0.5116097331047058,0.4322880506515503,1,2071694426
0,0,0.5062657594680786,0.4757801294326782,1,0.5091008543968201,0.44183552265167236,1,2071702760
0,0,0.49413058161735535,0.46221140027046204,1,0.5064219832420349,0.44027063250541687,1,2071711093
0,0,0.49888455867767334,0.4629511833190918,1,0.5095396637916565,0.44706013798713684,1,2071719426
0,0,0.49507755041122437,0.384159654378891,1,0.51389080286026,0.4563215672969818,1,2071727759
0,0,0.4939018487930298,0.4695928692817688,1,0.5078088045120239,0.46196308732032776,1,2071736093
0,0,0.5008513927459717,0.4740312695503235,1,0.5040357708930969,0.456289142370224,1,2071744427
0,0,0.49610018730163574,0.4679216146469116,1,0.5072802901268005,0.46080708503723145,1,2071752760
0,0,0.49198877811431885,0.45573189854621887,1,0.509118914604187,0.46011054515838623,1,2071761094
0,0,0.49060019850730896,0.4679204523563385,1,0.5074942111968994,0.4338517189025879,1,2071769427
0,0,0.49400633573532104,0.4536310136318207,1,0.5125179290771484,0.45421406626701355,1,2071777761
0,0,0.4911666214466095,0.4749087989330292,1,0.5045108795166016,0.4660783112049103,1,2071786094
0,0,0.4989917576313019,0.4752591550350189,1,0.5070579648017883,0.43939435482025146,1,2071794428
0,0,0.49545350670814514,0.4721757471561432,1,0.5073206424713135,0.4486967921257019,1,2071802761
0,0,0.5015372037887573,0.47253361344337463,1,0.505132794380188,0.4811251163482666,1,2071811094
0,0,0.4894385039806366,0.4802497625350952,1,0.5110853314399719,0.4125709533691406,1,2071819427
0,0,0.5098035931587219,0.47026440501213074,1,0.5055620670318604,0.47588568925857544,1,2071827760
0,0,0.4999780058860779,0.49554499983787537,1,0.5160520076751709,0.4634341895580292,1,2071836094
0,0,0.4956197142601013,0.4721265733242035,1,0.5096875429153442,0.47011926770210266,1,2071844427
0,0,0.48757800459861755,0.47230324149131775,1,0.5090913772583008,0.47809454798698425,1,2071852760
0,0,0.49491727352142334,0.4670603275299072,1,0.5062918663024902,0.4702273905277252,1,2071861094
0,0,0.49810242652893066,0.47735053300857544,1,0.5059236884117126,0.49103012681007385,1,2071869427
0,0,0.48781728744506836,0.46196186542510986,1,0.5055473446846008,0.47947946190834045,1,2071877765
0,0,0.4952941834926605,0.4803423583507538,1,0.5187881588935852,0.48041948676109314,1,2071886099
0,0,0.4965570569038391,0.4729728698730469,1,0.5059770345687866,0.47193437814712524,1,2071894432
0,0,0.4976935386657715,0.4832191467285156,1,0.507449209690094,0.4796210527420044,1,2071902765
0,0,0.5001876354217529,0.4653083086013794,1,0.5034611225128174,0.4721509516239166,1,2071911099
0,0,0.5039254426956177,0.47215163707733154,1,0.5031647682189941,0.484846830368042,1,2071919432
0,0,0.4958987534046173,0.4715045094490051,1,0.5100606083869934,0.46929430961608887,1,2071927765
0,0,0.5000320672988892,0.4701971709728241,1,0.509096622467041,0.4800015091896057,1,2071936099
0,0,0.5026021003723145,0.4641887843608856,1,0.5104774236679077,0.4608473479747772,1,2071944432
0,0,0.5027412176132202,0.4871315062046051,1,0.512032151222229,0.47109153866767883,1,2071952765
0,0,0.49505293369293213,0.48284050822257996,1,0.511532723903656,0.4844571650028229,1,2071961099
0,0,0.5039548277854919,0.47198498249053955,1,0.505811333656311,0.4729335606098175,1,2071969432
0,0,0.48915886878967285,0.47679591178894043,1,0.5108873844146729,0.4603296220302582,1,2071977765
0,0,0.4978404939174652,0.4754601716995239,1,0.49594858288764954,0.45507848262786865,1,2071986099
0,0,0.5012066960334778,0.48456713557243347,1,0.5014147758483887,0.4545573890209198,1,2071994432
0,0,0.495889812707901,0.47913822531700134,1,0.5085878372192383,0.43505120277404785,1,2072002766
0,0,0.49470198154449463,0.47651728987693787,1,0.4952579438686371,0.46891140937805176,1,2072011102
0,0,0.49915811419487,0.47470781207084656,1,0.5034500360488892,0.4319455623626709,1,2072019435
0,0,0.4983249306678772,0.4642246663570404,1,0.4988456964492798,0.4601295292377472,1,2072027769
0,0,0.505452573299408,0.4716900587081909,1,0.5088120698928833,0.43339425325393677,1,2072036102
0,0,0.49893659353256226,0.48399341106414795,1,0.508078396320343,0.45291006565093994,1,2072044435
0,0,0.4973873198032379,0.47284644842147827,1,0.5100058317184448,0.44514209032058716,1,2072052769
0,0,0.4999749958515167,0.46796345710754395,1,0.5197146534919739,0.4206363260746002,1,2072061102
0,0,0.4913162589073181,0.4880211055278778,1,0.5119364261627197,0.46111762523651123,1,2072069435
0,0,0.49870142340660095,0.4525109827518463,1,0.5066475868225098,0.4518530070781708,1,2072077768
0,0,0.4902746379375458,0.49231040477752686,1,0.513174295425415,0.43175995349884033,1,2072086102
0,0,0.4870602786540985,0.4896794557571411,1,0.5039987564086914,0.4477160573005676,1,2072094435
0,0,0.490612655878067,0.4782806634902954,1,0.5061408877372742,0.45403948426246643,1,2072102768
0,0,0.4936317503452301,0.4742111265659332,1,0.4954501688480377,0.4603912830352783,1,2072111101
0,0,0.4918656349182129,0.4859844148159027,1,0.506866455078125,0.46039724349975586,1,2072119435
0,0,0.4970262348651886,0.47034069895744324,1,0.5037598013877869,0.4482100307941437,1,2072127768
0,0,0.5021746754646301,0.47928327322006226,1,0.5006852149963379,0.45188000798225403,1,2072136106
0,0,0.505585253238678,0.4885370433330536,1,0.5057497620582581,0.45381999015808105,1,2072144439
0,0,0.4972926378250122,0.4722074568271637,1,0.49443796277046204,0.46386876702308655,1,2072152773
0,0,0.49559906125068665,0.4640056788921356,1,0.4969494044780731,0.43684154748916626,1,2072161105
0,0,0.5085965394973755,0.48149558901786804,1,0.4972754418849945,0.4506266713142395,1,2072169439
0,0,0.508718729019165,0.4583808183670044,1,0.5045242309570312,0.44856569170951843,1,2072177773
0,0,0.5040532350540161,0.48517778515815735,1,0.49039581418037415,0.4476649761199951,1,2072186105
0,0,0.49658915400505066,0.4688724875450134,1,0.49573010206222534,0.4548453688621521,1,2072194439
0,0,0.5020622611045837,0.4789482355117798,1,0.49689385294914246,0.45641645789146423,1,2072202772
0,0,0.5061560273170471,0.4731517732143402,1,0.5049959421157837,0.45185136795043945,1,2072211105
0,0,0.5089300274848938,0.4686853885650635,1,0.49350637197494507,0.4579460620880127,1,2072219439
0,0,0.5072843432426453,0.4737454652786255,1,0.5038646459579468,0.45902755856513977,1,2072227772
0,0,0.49939724802970886,0.47736454010009766,1,0.5022213459014893,0.4568216800689697,1,2072236106
0,0,0.4929935038089752,0.48656609654426575,1,0.5029653906822205,0.45681092143058777,1,2072244439
0,0,0.4966745674610138,0.47935837507247925,1,0.5034229755401611,0.4478060305118561,1,2072252772
0,0,0.500329852104187,0.4770282208919525,1,0.512007474899292,0.44206565618515015,1,2072261105
0,0,0.4893813133239746,0.47847357392311096,1,0.5074379444122314,0.4452992379665375,1,2072269441
0,0,0.5042489767074585,0.49045899510383606,1,0.5037741661071777,0.4527445435523987,1,2072277774
0,0,0.498790979385376,0.48730039596557617,1,0.5140603184700012,0.4726243019104004,1,2072286108
0,0,0.5008056163787842,0.4813726544380188,1,0.5096767544746399,0.45541515946388245,1,2072294441
0,0,0.4950943887233734,0.48848631978034973,1,0.5004539489746094,0.4621136486530304,1,2072302775
