ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,2557296118
0,0,nan,nan,0,nan,nan,0,2557304451
0,0,nan,nan,0,nan,nan,0,2557312785
0,0,nan,nan,0,nan,nan,0,2557321118
0,0,nan,nan,0,nan,nan,0,2557329451
0,0,nan,nan,0,nan,nan,0,2557337785
0,0,nan,nan,0,nan,nan,0,2557346117
0,0,nan,nan,0,nan,nan,0,2557354451
0,0,nan,nan,0,nan,nan,0,2557362784
0,0,nan,nan,0,nan,nan,0,2557371188
0,0,0.5250785946846008,0.4422587454319,1,0.49517765641212463,0.4950665533542633,1,2557379593
0,0,0.5154258608818054,0.4661901295185089,1,0.4965161681175232,0.4895268678665161,1,2557387926
0,0,0.5192487835884094,0.46078020334243774,1,0.4949646592140198,0.5020141005516052,1,2557396260
0,0,0.5200266242027283,0.44846779108047485,1,0.4949371814727783,0.4925310015678406,1,2557404593
0,0,nan,nan,0,nan,nan,0,2557412926
0,0,nan,nan,0,nan,nan,0,2557421259
0,0,nan,nan,0,nan,nan,0,2557429593
0,0,nan,nan,0,nan,nan,0,2557437926
0,0,0.5022202730178833,0.43399518728256226,1,0.4947652220726013,0.4927923381328583,1,2557446259
0,0,0.5133561491966248,0.44792526960372925,1,0.49401748180389404,0.49423930048942566,1,2557454592
0,0,0.516933798789978,0.4463953375816345,1,0.49489733576774597,0.5030653476715088,1,2557462926
0,0,0.5133013725280762,0.4452906548976898,1,0.49060845375061035,0.5148801803588867,1,2557471259
0,0,0.5096418857574463,0.45581915974617004,1,0.49907058477401733,0.5186883211135864,1,2557479592
0,0,0.5095945000648499,0.4478709399700165,1,0.49713054299354553,0.5210508108139038,1,2557487926
0,0,0.5121529698371887,0.45845261216163635,1,0.502210795879364,0.5091826915740967,1,2557496260
0,0,0.5186222195625305,0.4430527985095978,1,0.48688411712646484,0.5057798624038696,1,2557504595
0,0,0.5190331935882568,0.465707927942276,1,0.4928310215473175,0.516453206539154,1,2557512928
0,0,0.5132179856300354,0.46437421441078186,1,0.4964951276779175,0.4932321310043335,1,2557521262
0,0,0.5031713247299194,0.44886210560798645,1,0.49168968200683594,0.5221658945083618,1,2557529594
0,0,0.5124889016151428,0.4620486795902252,1,0.4857199788093567,0.47840067744255066,1,2557537928
0,0,0.5142490863800049,0.46826979517936707,1,0.47986748814582825,0.502993643283844,1,2557546261
0,0,0.5088126063346863,0.45239195227622986,1,0.4955109655857086,0.4732636511325836,1,2557554594
