ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408374337,2714532925
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408382670,2714541258
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408391003,2714549592
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408399336,2714557925
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408407668,2714566258
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408416001,2714574591
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408424333,2714582924
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408432667,2714591258
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408440999,2714599591
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408449401,2714607993
0,0,0,nan,1,2.987945556640625,0,nan,nan,nan,nan,nan,1,0.5156195759773254,0.40299931168556213,6.509054183959961,116.94121551513672,31.92133903503418,0,nan,nan,nan,nan,nan,nan,1,-40.36850357055664,-18.60422134399414,640.7832641601562,0.5861690044403076,0.5445590615272522,0.43211111426353455,604408457804,2714616396
0,0,0,nan,1,2.99932861328125,0,nan,nan,nan,nan,nan,1,0.5218511819839478,0.40209096670150757,8.658060073852539,117.1068115234375,31.98157501220703,0,nan,nan,nan,nan,nan,nan,1,-40.36842346191406,-18.608543395996094,640.7830200195312,0.5861689448356628,0.5445680618286133,0.4321107268333435,604408466130,2714624729
0,0,0,nan,1,2.99493408203125,0,nan,nan,nan,nan,nan,1,0.5229544639587402,0.3988712728023529,9.038505554199219,117.69369506835938,32.1951904296875,0,nan,nan,nan,nan,nan,nan,1,-40.369041442871094,-18.626684188842773,640.714111328125,0.5861806869506836,0.5446076393127441,0.43196171522140503,604408474458,2714633062
0,0,0,nan,1,2.992889404296875,0,nan,nan,nan,nan,nan,1,0.5170760750770569,0.397085040807724,7.011336326599121,118.019287109375,32.313743591308594,0,nan,nan,nan,nan,nan,nan,1,-40.37092590332031,-18.622596740722656,640.6341552734375,0.5861965417861938,0.5446011424064636,0.43178844451904297,604408482785,2714641395
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408491112,2714649728
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408499438,2714658061
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408507770,2714666399
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408516102,2714674732
0,0,1,2.613433837890625,1,2.9263458251953125,1,0.4766274392604828,0.49913570284843445,-6.937548637390137,99.41728210449219,25.54313850402832,1,0.5277099013328552,0.4445279538631439,10.678467750549316,109.37129974365234,29.166112899780273,1,19.65353775024414,-17.835525512695312,639.7652587890625,0.459923654794693,0.5431318283081055,0.42779460549354553,1,-40.389095306396484,-18.608257293701172,640.43798828125,0.5862641334533691,0.5445762872695923,0.43136489391326904,604408524435,2714683066
0,0,1,2.4435882568359375,1,2.6344451904296875,1,0.439826637506485,0.5483251810073853,-19.628477096557617,90.4509048461914,22.27967643737793,1,0.5605886578559875,0.5937035083770752,22.016830444335938,82.17922973632812,19.26909065246582,1,19.629417419433594,-17.76487922668457,640.0045166015625,0.4599916636943817,0.5429784655570984,0.42831116914749146,1,-40.3438720703125,-18.506404876708984,640.6371459960938,0.586138904094696,0.5443588495254517,0.4317881762981415,604408532768,2714691400
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408541100,2714699733
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408549432,2714708066
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408557771,2714716399
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408566112,2714724731
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408574455,2714733065
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408582797,2714741398
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408591140,2714749732
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408599483,2714758065
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408607818,2714766398
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408616151,2714774731
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408624485,2714783065
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408632818,2714791398
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408641154,2714799734
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408649488,2714808068
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408657821,2714816401
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408666155,2714824734
0,0,1,2.308746337890625,0,nan,1,0.46489378809928894,0.5954409241676331,-10.983952522277832,81.86254119873047,19.15381622314453,0,nan,nan,nan,nan,nan,1,19.480960845947266,-17.80097198486328,638.9051513671875,0.460224986076355,0.5430793166160583,0.425913542509079,0,nan,nan,nan,nan,nan,nan,604408674490,2714833068
0,0,1,2.4268646240234375,0,nan,1,0.4327295124530792,0.5004988312721252,-22.075939178466797,99.16878509521484,25.452754974365234,0,nan,nan,nan,nan,nan,1,19.470718383789062,-17.828121185302734,638.7705078125,0.46023693680763245,0.5431392788887024,0.4256210923194885,0,nan,nan,nan,nan,nan,nan,604408682824,2714841401
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,604408691160,2714849734
0,0,1,2.6013946533203125,1,2.5298919677734375,1,0.4666353762149811,0.45380136370658875,-10.383371353149414,107.680908203125,28.55088996887207,1,0.5258955955505371,0.629531979560852,10.05279541015625,75.64835357666016,16.89200782775879,1,19.457347869873047,-17.84112548828125,638.6131591796875,0.4602537751197815,0.5431702733039856,0.4252786338329315,1,-40.6439094543457,-18.56802749633789,639.8126220703125,0.5868938565254211,0.5445077419281006,0.43004176020622253,604408699504,2714858076
0,0,0,nan,1,2.647003173828125,0,nan,nan,nan,nan,nan,1,0.5442211031913757,0.5662822723388672,16.37242317199707,87.17765045166016,21.088321685791016,0,nan,nan,nan,nan,nan,nan,1,-40.656455993652344,-18.567689895629883,639.8223876953125,0.5869187712669373,0.5445067286491394,0.4300645887851715,604408707831,2714866401
0,0,1,2.6114349365234375,1,2.7218780517578125,1,0.44887930154800415,0.48623648285865784,-16.506628036499023,101.7685775756836,26.398956298828125,1,0.5392670631408691,0.5151688456535339,14.664003372192383,96.49472045898438,24.479446411132812,1,19.44544792175293,-17.844064712524414,638.5460205078125,0.4602740705013275,0.5431780219078064,0.42513203620910645,1,-40.67143249511719,-18.57980728149414,639.8544311523438,0.5869454145431519,0.5445311665534973,0.430136501789093,604408716174,2714874743
0,0,1,2.593475341796875,1,2.821258544921875,1,0.4577679932117462,0.4811341464519501,-13.441319465637207,102.6986312866211,26.737478256225586,1,0.52777498960495,0.47544366121292114,10.700871467590332,103.73590850830078,27.115001678466797,1,19.44502830505371,-17.86199951171875,638.512451171875,0.46027255058288574,0.543216347694397,0.42505958676338196,1,-40.67977523803711,-18.601898193359375,639.8305053710938,0.5869666934013367,0.544577956199646,0.4300863444805145,604408724498,2714883067
0,0,1,2.617767333984375,1,2.8337860107421875,1,0.4616532623767853,0.47908511757850647,-12.101461410522461,103.07212829589844,26.873437881469727,1,0.5274481773376465,0.4502932131290436,10.588193893432617,108.32038116455078,28.783626556396484,1,19.43825912475586,-17.854049682617188,638.4903564453125,0.4602852165699005,0.5432001948356628,0.42501088976860046,1,-40.68156051635742,-18.596282958984375,639.7509765625,0.5869824886322021,0.5445682406425476,0.4299139976501465,604408732832,2714891401
0,0,1,2.637176513671875,1,2.871063232421875,1,0.45652300119400024,0.4790237843990326,-13.870659828186035,103.08332061767578,26.87746238708496,1,0.5350401401519775,0.46795740723609924,13.206316947937012,105.10051727294922,27.61170768737793,1,19.431196212768555,-17.858495712280273,638.4345703125,0.460296094417572,0.5432108640670776,0.42488932609558105,1,-40.689453125,-18.599870681762695,639.69287109375,0.5870078802108765,0.5445772409439087,0.4297890067100525,604408741167,2714899736
0,0,1,2.62457275390625,1,2.849334716796875,1,0.45574772357940674,0.4739903509616852,-14.138011932373047,104.0008316040039,27.21138572692871,1,0.5281960964202881,0.45600971579551697,10.846110343933105,107.27836608886719,28.40436363220215,1,19.424915313720703,-17.85783576965332,638.389892578125,0.46030616760253906,0.5432104468345642,0.4247918128967285,1,-40.702117919921875,-18.602439880371094,639.7254638671875,0.5870295763015747,0.5445817112922668,0.42986157536506653,604408749500,2714908069
0,0,1,2.6762542724609375,1,2.8664093017578125,1,0.46860724687576294,0.4715914726257324,-9.703363418579102,104.4380874633789,27.370595932006836,1,0.5220969319343567,0.44552528858184814,8.742783546447754,109.18949890136719,29.099924087524414,1,19.420194625854492,-17.87535858154297,638.3342895507812,0.4603121280670166,0.5432484745979309,0.42467108368873596,1,-40.7035026550293,-18.617841720581055,639.599853515625,0.5870516300201416,0.5446170568466187,0.42958956956863403,604408757834,2714916402
0,0,1,2.6394195556640625,1,2.8684844970703125,1,0.46667611598968506,0.46263015270233154,-10.3693208694458,106.07158660888672,27.965112686157227,1,0.5233703851699829,0.43872949481010437,9.181941032409668,110.42823791503906,29.55082130432129,1,19.413660049438477,-17.89715576171875,638.1551513671875,0.4603130519390106,0.5432984232902527,0.424282044172287,1,-40.707305908203125,-18.63017463684082,639.599365234375,0.587059736251831,0.5446428656578064,0.4295894503593445,604408766168,2714924736
0,0,1,2.6592864990234375,1,2.870330810546875,1,0.46911317110061646,0.4599887728691101,-9.528882026672363,106.55304718017578,28.14040184020996,1,0.5254082083702087,0.4362713396549225,9.884716987609863,110.87630462646484,29.713947296142578,1,19.415008544921875,-17.901363372802734,638.2001953125,0.4603134095668793,0.5433061718940735,0.4243800938129425,1,-40.707523345947266,-18.63490104675293,639.4967651367188,0.5870757699012756,0.5446553826332092,0.4293670654296875,604408774505,2714933072
0,0,1,2.6458282470703125,1,2.879547119140625,1,0.46924376487731934,0.4287376403808594,-9.483845710754395,112.24958038330078,30.213733673095703,1,0.5248644351959229,0.4511226415634155,9.69719123840332,108.16918182373047,28.728601455688477,1,19.408063888549805,-17.936532974243164,638.2348022460938,0.46033066511154175,0.5433790683746338,0.4244557321071625,1,-40.70838165283203,-18.64929962158203,639.4514770507812,0.5870845317840576,0.5446866750717163,0.42926928400993347,604408782840,2714941405
0,0,1,2.673858642578125,1,2.8622283935546875,1,0.46624985337257385,0.4549338221549988,-10.516313552856445,107.4744873046875,28.47571563720703,1,0.5214992165565491,0.4398931562900543,8.536674499511719,110.21613311767578,29.473628997802734,1,19.40147590637207,-17.9443359375,638.2576904296875,0.4603462219238281,0.5433948636054993,0.42450520396232605,1,-40.70911407470703,-18.65213394165039,639.3945922851562,0.5870947241783142,0.5446940660476685,0.42914602160453796,604408791176,2714949739
0,0,1,2.6458587646484375,1,2.900787353515625,1,0.47352391481399536,0.44079819321632385,-8.007821083068848,110.05115509033203,29.41357421875,1,0.5208925604820251,0.45200204849243164,8.32746410369873,108.00890350341797,28.670255661010742,1,19.40007209777832,-17.971084594726562,638.359130859375,0.46035653352737427,0.5434485077857971,0.42472612857818604,1,-40.710296630859375,-18.6717529296875,639.3834228515625,0.5870989561080933,0.5447353720664978,0.42912253737449646,604408799512,2714958072
0,0,1,2.6621246337890625,1,2.8994903564453125,1,0.4678219258785248,0.4421127140522003,-9.974190711975098,109.81153106689453,29.32638931274414,1,0.5204569697380066,0.45827263593673706,8.177231788635254,106.86587524414062,28.254243850708008,1,19.403627395629883,-17.985355377197266,638.3135986328125,0.4603457450866699,0.5434795022010803,0.42462781071662903,1,-40.7114143371582,-18.694934844970703,639.3378295898438,0.587108314037323,0.5447850227355957,0.429024338722229,604408807847,2714966405
0,0,1,2.6670074462890625,1,2.8943634033203125,1,0.4742697775363922,0.4498751759529114,-7.750613689422607,108.39657592773438,28.81138038635254,1,0.5161451101303101,0.4454175531864166,6.690279960632324,109.20913696289062,29.10711669921875,1,19.4049072265625,-17.996416091918945,638.2567138671875,0.4603389501571655,0.543503999710083,0.42450469732284546,1,-40.70587158203125,-18.716293334960938,639.2703857421875,0.5871069431304932,0.544831395149231,0.42887797951698303,604408816184,2714974739
0,0,1,2.6646270751953125,1,2.895721435546875,1,0.47249627113342285,0.4611548185348511,-8.362218856811523,106.34051513671875,28.062984466552734,1,0.524776816368103,0.4239959120750427,9.666951179504395,113.1139144897461,30.5283260345459,1,19.40677261352539,-18.022769927978516,638.1771240234375,0.4603293240070343,0.5435612201690674,0.42433246970176697,1,-40.71503448486328,-18.76898956298828,639.337890625,0.5871162414550781,0.5449397563934326,0.4290269911289215,604408824519,2714983072
0,0,1,2.6596221923828125,1,2.8938751220703125,1,0.4725313186645508,0.4564931094646454,-8.35013198852539,107.19023895263672,28.372331619262695,1,0.519775390625,0.41586771607398987,7.942211627960205,114.59552764892578,31.067609786987305,1,19.409799575805664,-18.034818649291992,638.1544799804688,0.460321307182312,0.5435870885848999,0.4242837727069855,1,-40.71586990356445,-18.786447525024414,639.2921142578125,0.5871250033378601,0.5449774265289307,0.428928405046463,604408832852,2714991405
0,0,1,2.68023681640625,1,2.891265869140625,1,0.47023215889930725,0.46219402551651,-9.143006324768066,106.15106964111328,27.99408531188965,1,0.5230380296707153,0.4204423129558563,9.067326545715332,113.76167297363281,30.764102935791016,1,19.413166046142578,-18.053550720214844,638.0196533203125,0.46030449867248535,0.5436296463012695,0.42399147152900696,1,-40.7100944519043,-18.814456939697266,639.1907958984375,0.5871283411979675,0.545038640499115,0.428708553314209,604408841185,2714999738
0,0,1,2.661407470703125,1,2.893585205078125,1,0.4791901409626007,0.43945011496543884,-6.053793907165527,110.29688262939453,29.503028869628906,1,0.519658625125885,0.43165671825408936,7.901942729949951,111.71747589111328,30.020065307617188,1,19.42721176147461,-18.08043670654297,638.1104736328125,0.4602814316749573,0.5436838269233704,0.424190491437912,1,-40.68817901611328,-18.829181671142578,639.11376953125,0.5870940089225769,0.545071542263031,0.42853885889053345,604408849518,2715008071
0,0,1,2.6843109130859375,1,2.893524169921875,1,0.4836803078651428,0.4539377987384796,-4.505357265472412,107.6560287475586,28.541839599609375,1,0.5264527797698975,0.43805721402168274,10.244933128356934,110.55079650878906,29.595394134521484,1,19.437149047851562,-18.106231689453125,638.2115478515625,0.4602677822113037,0.5437354445457458,0.424411416053772,1,-40.65404510498047,-18.841651916503906,639.0044555664062,0.5870386958122253,0.5451006293296814,0.42829737067222595,604408857852,2715016404
0,0,1,2.6821746826171875,1,2.916290283203125,1,0.4844701290130615,0.44869381189346313,-4.232974052429199,108.61193084716797,28.889741897583008,1,0.5298525094985962,0.44236356019973755,11.417342185974121,109.76582336425781,29.309711456298828,1,19.439624786376953,-18.12700080871582,638.2119140625,0.46026262640953064,0.5437789559364319,0.42441287636756897,1,-40.64237976074219,-18.84865379333496,638.9378662109375,0.5870242714881897,0.5451170802116394,0.42815154790878296,604408866186,2715024738
0,0,1,2.696502685546875,1,2.9206695556640625,1,0.4806400537490845,0.45006051659584045,-5.553786754608154,108.36280059814453,28.799068450927734,1,0.5192974805831909,0.4394743740558624,7.777398586273193,110.29247283935547,29.501379013061523,1,19.4464054107666,-18.127721786499023,638.234130859375,0.4602498710155487,0.5437799692153931,0.42446157336235046,1,-40.63326644897461,-18.84731101989746,638.8817138671875,0.5870136618614197,0.5451157093048096,0.428028404712677,604408874519,2715033071
0,0,1,2.71044921875,1,2.9440460205078125,1,0.48369961977005005,0.44637173414230347,-4.498684406280518,109.03520965576172,29.043766021728516,1,0.5288963317871094,0.45755699276924133,11.087611198425293,106.99632263183594,28.301708221435547,1,19.456743240356445,-18.150856018066406,638.2111206054688,0.4602264165878296,0.543829083442688,0.42441287636756897,1,-40.62181854248047,-18.8575382232666,638.8499145507812,0.5869943499565125,0.5451380014419556,0.427958220243454,604408882852,2715041404
