RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.2339019775390625,1,3.47119140625,1,0.32920780777931213,0.3352416455745697,-57.7758674621582,129.292236328125,36.41676330566406,1,0.3379480540752411,0.3318791687488556,-54.76174545288086,129.90513610839844,36.63985061645508,1,-2.6090598106384277,66.80538940429688,664.15478515625,0.5064091682434082,0.37222820520401,0.48973774909973145,1,-67.01782989501953,67.4341812133789,664.3361206054688,0.6360846757888794,0.3707824647426605,0.4974846839904785,105744040869,716907534
1,3.2250213623046875,1,3.4901885986328125,1,0.33113205432891846,0.3243504464626312,-57.11227035522461,131.27748107910156,37.13935852050781,1,0.33553260564804077,0.3233533203601837,-55.594730377197266,131.459228515625,37.20553207397461,1,-2.6336941719055176,66.68506622314453,664.1168212890625,0.5064594745635986,0.37246114015579224,0.4896260201931,1,-67.03424072265625,67.29490661621094,664.3079833984375,0.6361244916915894,0.3710561990737915,0.49739301204681396,105744049202,716915867
1,3.249114990234375,1,3.4948883056640625,1,0.3306560218334198,0.33702710270881653,-57.27644348144531,128.96678161621094,36.29826736450195,1,0.3431355953216553,0.32785168290138245,-52.972808837890625,130.63931274414062,36.90703201293945,1,-2.6538896560668945,66.7275390625,664.0689086914062,0.5065005421638489,0.37236469984054565,0.48953327536582947,1,-67.05160522460938,67.32571411132812,664.3289794921875,0.6361545324325562,0.3709990084171295,0.49744951725006104,105744057536,716924201
1,3.22113037109375,1,3.4876556396484375,1,0.32962149381637573,0.31632745265960693,-57.63319778442383,132.73992919921875,37.67164611816406,1,0.3374254107475281,0.32881999015808105,-54.94198226928711,130.4627685546875,36.842796325683594,1,-2.6737442016601562,66.72471618652344,664.0806274414062,0.5065405368804932,0.37237298488616943,0.48955807089805603,1,-67.0667953491211,67.31559753417969,664.3011474609375,0.6361914277076721,0.3710128366947174,0.497390478849411,105744065869,716932534
1,3.2064971923828125,1,3.483489990234375,1,0.332775741815567,0.2928674519062042,-56.545448303222656,137.0162811279297,39.22808837890625,1,0.33470383286476135,0.32636046409606934,-55.88054275512695,130.91111755371094,37.0059700012207,1,-2.6892406940460205,66.65338134765625,664.1299438476562,0.5065714716911316,0.3725276589393616,0.4896469712257385,1,-67.08135223388672,67.2666015625,664.3125610351562,0.6362181901931763,0.3711140751838684,0.49740588665008545,105744074203,716940868
1,3.2370147705078125,1,3.5063323974609375,1,0.3290875554084778,0.30951905250549316,-57.81733322143555,133.98098754882812,38.123329162597656,1,0.33413568139076233,0.33052191138267517,-56.076473236083984,130.15255737304688,36.729896545410156,1,-2.705935478210449,66.67242431640625,664.08056640625,0.5066055655479431,0.3724779486656189,0.48954519629478455,1,-67.10060119628906,67.28697204589844,664.3433837890625,0.6362497210502625,0.3710801601409912,0.4974813759326935,105744082536,716949201
1,3.188018798828125,1,3.49188232421875,1,0.32430797815322876,0.28351157903671265,-59.465579986572266,138.72169494628906,39.848777770996094,1,0.3287738561630249,0.3177257180213928,-57.92551803588867,132.48509216308594,37.578800201416016,1,-2.721327543258667,66.6642074584961,664.105224609375,0.506636381149292,0.37250012159347534,0.48959654569625854,1,-67.11723327636719,67.28057861328125,664.3419799804688,0.6362835168838501,0.37109267711639404,0.4974803030490875,105744090872,716957537
1,3.267913818359375,1,3.4877777099609375,1,0.33073294162750244,0.3443846106529236,-57.249908447265625,127.62562561035156,35.81016540527344,1,0.3310486078262329,0.320647656917572,-57.141056060791016,131.9524688720703,37.38496780395508,1,-2.7355761528015137,66.72277069091797,664.10400390625,0.506665050983429,0.37238210439682007,0.48960864543914795,1,-67.14018249511719,67.318603515625,664.3714599609375,0.6363226175308228,0.37102288007736206,0.497558057308197,105744099206,716965871
1,3.2410736083984375,1,3.481201171875,1,0.33491605520248413,0.31937137246131897,-55.807342529296875,132.1851043701172,37.469669342041016,1,0.3345819115638733,0.3275127708911896,-55.922569274902344,130.7010498046875,36.92953872680664,1,-2.7495651245117188,66.68321228027344,664.1407470703125,0.5066930055618286,0.37247002124786377,0.489678293466568,1,-67.1556625366211,67.29429626464844,664.371826171875,0.6363537907600403,0.3710719347000122,0.49755606055259705,105744107539,716974204
1,3.2648162841796875,1,3.4918212890625,1,0.32687586545944214,0.30619415640830994,-58.580047607421875,134.58706665039062,38.34391784667969,1,0.3301689326763153,0.3169940412044525,-57.444400787353516,132.61843872070312,37.62736892700195,1,-2.7663321495056152,66.61103820800781,664.1422119140625,0.5067269206047058,0.37261536717414856,0.489663690328598,1,-67.17083740234375,67.2503662109375,664.3453369140625,0.6363905072212219,0.3711540997028351,0.49749159812927246,105744115872,716982537
