LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.2958259582519531,0.20546956360340118,1,0.28762975335121155,0.21729053556919098,1,708182353
0.3023131191730499,0.20811791718006134,1,0.29026710987091064,0.2200309932231903,1,708190687
0.2955268621444702,0.1890140324831009,1,0.2889006435871124,0.22355017066001892,1,708199021
0.3014734089374542,0.2038574367761612,1,0.2871463894844055,0.19922378659248352,1,708207354
0.2979259192943573,0.20542769134044647,1,0.2945197522640228,0.20128700137138367,1,708215687
0.3025434911251068,0.2007916420698166,1,0.2920163571834564,0.2102687507867813,1,708224020
0.2971624732017517,0.1929323375225067,1,0.2915540039539337,0.2075580209493637,1,708232353
0.30531632900238037,0.20108062028884888,1,0.2944333255290985,0.19529113173484802,1,708240687
0.29958435893058777,0.19379989802837372,1,0.2893337607383728,0.17142139375209808,1,708249021
0.3090108036994934,0.20043902099132538,1,0.2935713231563568,0.20909932255744934,1,708257354
0.30222177505493164,0.19714562594890594,1,0.2958605885505676,0.20408949255943298,1,708265687
0.301177442073822,0.19887197017669678,1,0.29337069392204285,0.20540128648281097,1,708274020
0.3050743639469147,0.20101910829544067,1,0.2965557873249054,0.2204885333776474,1,708282353
0.3065037131309509,0.2016059011220932,1,0.29733654856681824,0.22695595026016235,1,708290687
0.3078503906726837,0.20453327894210815,1,0.2917400300502777,0.21776126325130463,1,708299021
0.30612295866012573,0.19781465828418732,1,0.2949354350566864,0.21874940395355225,1,708307355
0.3063267767429352,0.20428520441055298,1,0.2887682318687439,0.21890337765216827,1,708315689
0.3051687180995941,0.20271871984004974,1,0.2896019518375397,0.22393515706062317,1,708324022
0.3050350844860077,0.19308516383171082,1,0.2932708263397217,0.2170093059539795,1,708332356
0.3025335669517517,0.19874700903892517,1,0.2870609164237976,0.22355152666568756,1,708340689
0.30224931240081787,0.19040486216545105,1,0.2901466190814972,0.2128821611404419,1,708349022
0.3011007010936737,0.19915691018104553,1,0.2923561930656433,0.20749352872371674,1,708357355
0.3013594150543213,0.1921655386686325,1,0.2878481149673462,0.21702265739440918,1,708365689
0.29527270793914795,0.21448303759098053,1,0.29412999749183655,0.2240268588066101,1,708374022
0.3034683167934418,0.20363135635852814,1,0.2944868803024292,0.22715336084365845,1,708382356
0.29841214418411255,0.2061677873134613,1,0.2957795262336731,0.2258644700050354,1,708390689
0.2964544892311096,0.19860267639160156,1,0.2899317443370819,0.2352897673845291,1,708399022
0.29394522309303284,0.2032303661108017,1,0.2935403883457184,0.21991273760795593,1,708407356
0.3023441731929779,0.20256660878658295,1,0.2976893484592438,0.23496034741401672,1,708415689
0.3057205080986023,0.21460452675819397,1,0.30041077733039856,0.21881258487701416,1,708424022
0.30856674909591675,0.21416133642196655,1,0.29680249094963074,0.20487700402736664,1,708432355
0.3059068024158478,0.20519638061523438,1,0.29802143573760986,0.23673613369464874,1,708440690
0.3072841465473175,0.20061706006526947,1,0.29248031973838806,0.22203418612480164,1,708449023
0.30143365263938904,0.1996680647134781,1,0.295373797416687,0.20881608128547668,1,708457357
0.30426374077796936,0.21568283438682556,1,0.29049113392829895,0.2017149031162262,1,708465690
0.2999165654182434,0.19721685349941254,1,0.2925575077533722,0.2119671255350113,1,708474023
0.3055971562862396,0.20604701340198517,1,0.2856753468513489,0.20837274193763733,1,708482356
0.3040929436683655,0.19973832368850708,1,0.2944054901599884,0.21147379279136658,1,708490690
0.3044326901435852,0.19271010160446167,1,0.2896381914615631,0.21713976562023163,1,708499023
0.3015062212944031,0.20329928398132324,1,0.2976594567298889,0.22228792309761047,1,708507357
0.30022290349006653,0.19149883091449738,1,0.28898343443870544,0.22388765215873718,1,708515690
0.29794514179229736,0.20005832612514496,1,0.2875330448150635,0.22394976019859314,1,708524023
0.30099883675575256,0.1975705772638321,1,0.29150545597076416,0.2397088259458542,1,708532357
0.3040023744106293,0.2059699147939682,1,0.2899790406227112,0.21954163908958435,1,708540690
0.30965983867645264,0.2192157506942749,1,0.29535815119743347,0.23126961290836334,1,708549023
0.3044443130493164,0.21617695689201355,1,0.2915075421333313,0.22253873944282532,1,708557356
0.30540868639945984,0.20494242012500763,1,0.28399890661239624,0.23246675729751587,1,708565692
0.30054616928100586,0.19943726062774658,1,0.2893041968345642,0.2152339369058609,1,708574026
0.30431798100471497,0.21258826553821564,1,0.2927352786064148,0.21922847628593445,1,708582360
0.30127859115600586,0.1986544281244278,1,0.2880898416042328,0.21141687035560608,1,708590693
0.2974120080471039,0.1913047730922699,1,0.291278213262558,0.1972477287054062,1,708599026
0.29953184723854065,0.202306866645813,1,0.29131823778152466,0.2118402123451233,1,708607359
0.3037472665309906,0.1984882652759552,1,0.28517255187034607,0.22235536575317383,1,708615693
0.2993599474430084,0.1921214759349823,1,0.28787776827812195,0.21955139935016632,1,708624026
0.306525856256485,0.2091643065214157,1,0.28762397170066833,0.23151114583015442,1,708632360
0.30370762944221497,0.20448191463947296,1,0.2915325164794922,0.24767179787158966,1,708640692
0.3062257170677185,0.2154611498117447,1,0.2863800525665283,0.22572682797908783,1,708649026
0.2979065477848053,0.19978317618370056,1,0.29500433802604675,0.21633653342723846,1,708657360
0.3037872612476349,0.20500867068767548,1,0.29351046681404114,0.21935591101646423,1,708665693
0.30240893363952637,0.20061510801315308,1,0.29142922163009644,0.2160671055316925,1,708674026
