LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.3310435712337494,0.18358899652957916,1,0.32527703046798706,0.22850993275642395,1,713540796
0.33583858609199524,0.19157806038856506,1,0.32086244225502014,0.1905471682548523,1,713549132
0.33271414041519165,0.17802312970161438,1,0.3250095248222351,0.1949058324098587,1,713557465
0.32859987020492554,0.18396949768066406,1,0.3229981064796448,0.22977256774902344,1,713565798
0.3313210606575012,0.18020308017730713,1,0.31963005661964417,0.21831071376800537,1,713574132
0.3291100859642029,0.19158056378364563,1,0.31729990243911743,0.20370273292064667,1,713582465
0.3375352621078491,0.20985722541809082,1,0.3238622844219208,0.2080662101507187,1,713590798
0.3291875720024109,0.18738289177417755,1,0.318753719329834,0.17624270915985107,1,713599132
0.3338186740875244,0.19820214807987213,1,0.31771788001060486,0.19684167206287384,1,713607466
0.32877564430236816,0.2019524723291397,1,0.32009562849998474,0.22223900258541107,1,713615799
0.33350202441215515,0.20242315530776978,1,0.324442982673645,0.2239258885383606,1,713624132
0.33244091272354126,0.19532357156276703,1,0.3177518844604492,0.20310288667678833,1,713632465
0.3257755637168884,0.20595760643482208,1,0.3207586109638214,0.18105468153953552,1,713640798
0.3323933482170105,0.1993952989578247,1,0.3191695809364319,0.215845987200737,1,713649132
0.33081841468811035,0.20516961812973022,1,0.317526251077652,0.20103159546852112,1,713657466
0.3329686224460602,0.20582686364650726,1,0.3216988444328308,0.1928921490907669,1,713665798
0.32860061526298523,0.18996594846248627,1,0.31865134835243225,0.21797774732112885,1,713674132
0.33117005228996277,0.19928070902824402,1,0.3166830241680145,0.19881685078144073,1,713682468
0.3355976939201355,0.21918922662734985,1,0.32266733050346375,0.21046815812587738,1,713690802
0.32719725370407104,0.21190479397773743,1,0.31688886880874634,0.21503368020057678,1,713699135
0.3250317871570587,0.20302115380764008,1,0.31591829657554626,0.20233555138111115,1,713707468
0.33297234773635864,0.20397689938545227,1,0.31696975231170654,0.18886542320251465,1,713715802
0.32576799392700195,0.20235022902488708,1,0.3166888654232025,0.19936390221118927,1,713724135
0.32462382316589355,0.21622318029403687,1,0.3151285946369171,0.21297486126422882,1,713732468
0.3253669738769531,0.20585502684116364,1,0.31588929891586304,0.19999052584171295,1,713740802
0.3232320547103882,0.19794955849647522,1,0.3196917772293091,0.21153715252876282,1,713749135
0.32512158155441284,0.20208854973316193,1,0.31927555799484253,0.2007988840341568,1,713757468
0.32566630840301514,0.19912992417812347,1,0.32142379879951477,0.22041858732700348,1,713765802
0.3280976414680481,0.22120238840579987,1,0.32081764936447144,0.21303367614746094,1,713774135
0.3312801420688629,0.19761879742145538,1,0.3239804804325104,0.1988830715417862,1,713782468
0.3277243673801422,0.20064467191696167,1,0.3229970932006836,0.2131633311510086,1,713790801
0.33569440245628357,0.21227870881557465,1,0.3199194669723511,0.1477220207452774,1,713799135
0.3382430076599121,0.2104814052581787,1,0.3197919428348541,0.21266958117485046,1,713807470
0.33621352910995483,0.19574856758117676,1,0.32320716977119446,0.18719841539859772,1,713815804
0.3437451720237732,0.21081547439098358,1,0.3224150836467743,0.21421276032924652,1,713824137
0.33713778853416443,0.22212159633636475,1,0.3215141296386719,0.22225737571716309,1,713832470
0.33601051568984985,0.20618468523025513,1,0.3177650570869446,0.20675626397132874,1,713840803
0.3355165719985962,0.22879382967948914,1,0.3279294967651367,0.20062820613384247,1,713849137
0.33777445554733276,0.2054176777601242,1,0.32550501823425293,0.1899992972612381,1,713857470
0.3367004692554474,0.20952561497688293,1,0.32563045620918274,0.13397333025932312,1,713865804
0.33443474769592285,0.20582228899002075,1,0.3194456994533539,0.1498359888792038,1,713874137
0.32974517345428467,0.19531835615634918,1,0.32422935962677,0.20517441630363464,1,713882470
0.32504886388778687,0.1939822882413864,1,0.3277736306190491,0.21670784056186676,1,713890804
0.3270869851112366,0.20131348073482513,1,0.32468482851982117,0.20420348644256592,1,713899137
0.32275182008743286,0.1810634732246399,1,0.3231808543205261,0.21441210806369781,1,713907470
0.3295533359050751,0.21841245889663696,1,0.32176414132118225,0.17305244505405426,1,713915803
0.32654687762260437,0.20432829856872559,1,0.3205429017543793,0.20252011716365814,1,713924136
0.3301996886730194,0.19494512677192688,1,0.3250582218170166,0.21540167927742004,1,713932470
0.3381468951702118,0.20104064047336578,1,0.32399889826774597,0.21732500195503235,1,713940808
0.33863821625709534,0.21765844523906708,1,0.32599911093711853,0.20760345458984375,1,713949141
0.3216620683670044,0.2034655660390854,1,0.32234323024749756,0.2063080072402954,1,713957474
0.32301613688468933,0.19843490421772003,1,0.3180553913116455,0.2024850994348526,1,713965808
0.330803781747818,0.21172170341014862,1,0.3217049241065979,0.2296614795923233,1,713974141
0.331679105758667,0.2069406658411026,1,0.31837761402130127,0.2312086820602417,1,713982474
0.3353671729564667,0.21913515031337738,1,0.31966856122016907,0.22045370936393738,1,713990808
0.33541548252105713,0.1994110345840454,1,0.32742777466773987,0.22564595937728882,1,713999140
0.3336017429828644,0.21296219527721405,1,0.3237534463405609,0.22154034674167633,1,714007474
0.3287295997142792,0.2152826189994812,1,0.3243805170059204,0.23067839443683624,1,714015808
0.32583343982696533,0.21344371140003204,1,0.3160029947757721,0.22404395043849945,1,714024141
0.3280642330646515,0.20676159858703613,1,0.3202808201313019,0.21317686140537262,1,714032474
0.33871132135391235,0.21449360251426697,1,0.32130101323127747,0.18803055584430695,1,714040807
