RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.3022918701171875,1,3.551116943359375,1,0.09283720701932907,0.5752371549606323,-139.289306640625,85.54534149169922,20.49417495727539,1,0.11375469714403152,0.5295752286911011,-132.07582092285156,93.86869812011719,23.523651123046875,1,-4.135310173034668,68.44430541992188,664.8329467773438,0.5094743967056274,0.36908960342407227,0.4916306138038635,1,-68.47044372558594,68.6928482055664,665.3662109375,0.6387566924095154,0.3684875965118408,0.5003288984298706,105727565488,700432187
1,3.3020477294921875,1,3.5650787353515625,1,0.0965714231133461,0.5589340329170227,-138.0015411376953,88.5171127319336,21.575824737548828,1,0.10909280180931091,0.5265325307846069,-133.6834716796875,94.42332458496094,23.72549057006836,1,-4.125536918640137,68.44499969482422,664.7965087890625,0.5094552636146545,0.36907967925071716,0.49155193567276,1,-68.45890808105469,68.70428466796875,665.3403930664062,0.6387394666671753,0.3684585690498352,0.5002738833427429,105727573820,700440519
1,3.2856597900390625,1,3.568084716796875,1,0.09679591655731201,0.5567864179611206,-137.9241180419922,88.90860748291016,21.71826171875,1,0.11274793744087219,0.5183809399604797,-132.42300415039062,95.9092025756836,24.266338348388672,1,-4.1197190284729,68.44257354736328,664.7840576171875,0.5094437003135681,0.36908164620399475,0.49152445793151855,1,-68.4447021484375,68.69807434082031,665.3082275390625,0.6387184858322144,0.3684634864330292,0.500200092792511,105727582154,700448853
1,3.30078125,1,3.570343017578125,1,0.09720519185066223,0.5660034418106079,-137.78298950195312,87.22846984863281,21.106822967529297,1,0.11466138809919357,0.5298442244529724,-131.76312255859375,93.81967163085938,23.505756378173828,1,-4.111703872680664,68.43633270263672,664.7349853515625,0.5094282627105713,0.36908265948295593,0.49141672253608704,1,-68.44302368164062,68.70529174804688,665.3477172851562,0.6387059092521667,0.3684583008289337,0.500286340713501,105727590488,700457187
1,3.2877349853515625,1,3.5836029052734375,1,0.09927985817193985,0.5637538433074951,-137.06752014160156,87.6385498046875,21.256019592285156,1,0.11337137967348099,0.531072199344635,-132.20799255371094,93.5958023071289,23.424325942993164,1,-4.1040730476379395,68.43804168701172,664.7360229492188,0.5094128847122192,0.36907947063446045,0.49141937494277954,1,-68.44084167480469,68.70571899414062,665.3582763671875,0.6386991143226624,0.3684599697589874,0.500308632850647,105727598821,700465520
1,3.31158447265625,1,3.5574798583984375,1,0.09958664327859879,0.577055037021637,-136.96173095703125,85.21398162841797,20.373571395874023,1,0.11487186700105667,0.5283094048500061,-131.6905517578125,94.09944915771484,23.607585906982422,1,-4.0954437255859375,68.43177795410156,664.7236328125,0.5093956589698792,0.36908915638923645,0.4913908541202545,1,-68.43526458740234,68.69618225097656,665.3468017578125,0.6386906504631042,0.36847642064094543,0.5002803802490234,105727607154,700473853
1,3.29638671875,1,3.5663909912109375,1,0.10394222289323807,0.565147340297699,-135.4596710205078,87.38451385498047,21.16361427307129,1,0.11504937708377838,0.5325825810432434,-131.62933349609375,93.32051849365234,23.324079513549805,1,-4.089545249938965,68.43222045898438,664.7109375,0.5093839764595032,0.36908531188964844,0.491363525390625,1,-68.43534088134766,68.70094299316406,665.3736572265625,0.6386845111846924,0.36847323179244995,0.5003392696380615,105727615487,700482186
1,3.299591064453125,1,3.5656585693359375,1,0.09571818262338638,0.5692844390869141,-138.2957763671875,86.63040924072266,20.889110565185547,1,0.11267825216054916,0.542850911617279,-132.44700622558594,91.44878387451172,22.642845153808594,1,-4.085187911987305,68.42536926269531,664.6620483398438,0.5093758702278137,0.3690875768661499,0.4912561774253845,1,-68.43346405029297,68.69410705566406,665.360595703125,0.6386838555335999,0.36848387122154236,0.5003090500831604,105727623821,700490520
1,3.3092498779296875,1,3.5816497802734375,1,0.10118221491575241,0.5595168471336365,-136.41146850585938,88.4108657836914,21.537155151367188,1,0.11999597400426865,0.5406134128570557,-129.92347717285156,91.85661315917969,22.791322708129883,1,-4.0812482833862305,68.4267578125,664.6615600585938,0.5093679428100586,0.3690846860408783,0.49125537276268005,1,-68.43285369873047,68.69850158691406,665.374755859375,0.6386793851852417,0.3684784173965454,0.500340461730957,105727632154,700498853
1,3.3059844970703125,1,3.5868072509765625,1,0.09895647317171097,0.567933201789856,-137.17904663085938,86.87670135498047,20.978805541992188,1,0.11923696845769882,0.545483410358429,-130.1852264404297,90.96892547607422,22.468202590942383,1,-4.078484535217285,68.42146301269531,664.6383666992188,0.5093627572059631,0.36908984184265137,0.4912039041519165,1,-68.42906951904297,68.68972778320312,665.3246459960938,0.6386834383010864,0.36848416924476624,0.5002298355102539,105727640488,700507187
