RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
1,3.3016357421875,1,3.5482330322265625,1,0.21380892395973206,0.3769271671772003,-97.5716781616211,121.6937026977539,33.651119232177734,1,0.23376154899597168,0.3699968159198761,-90.69091033935547,122.95697021484375,34.11092758178711,1,-5.833722114562988,68.7503890991211,669.2036743164062,0.5128084421157837,0.36949601769447327,0.501171886920929,1,-70.15808868408203,68.7033462524414,669.67626953125,0.6411224007606506,0.36947447061538696,0.5099618434906006,105721115399,693982052
1,3.2949371337890625,1,3.5565643310546875,1,0.2266327440738678,0.3901676535606384,-93.14932250976562,119.28018188476562,32.77272033691406,1,0.23577691614627838,0.3681434988975525,-89.99591827392578,123.2948226928711,34.23385238647461,1,-5.865359306335449,68.73646545410156,669.327880859375,0.5128692388534546,0.3695526421070099,0.5014371275901794,1,-70.17791748046875,68.65870666503906,669.8602294921875,0.6411189436912537,0.36960655450820923,0.5103501081466675,105721123732,693990385
1,3.2888336181640625,1,3.5329132080078125,1,0.22275254130363464,0.39361336827278137,-94.48741912841797,118.65210723876953,32.54404067993164,1,0.2308884561061859,0.3630121946334839,-91.68172454833984,124.23014831542969,34.57431411743164,1,-5.900615692138672,68.71031951904297,669.6727294921875,0.5129328966140747,0.3696850836277008,0.5021756291389465,1,-70.20301818847656,68.60289764404297,670.0719604492188,0.6411195397377014,0.36976727843284607,0.5107964277267456,105721132064,693998718
1,3.2901611328125,1,3.53521728515625,1,0.22594358026981354,0.37218207120895386,-93.38697814941406,122.55864715576172,33.96590805053711,1,0.2342713624238968,0.36666592955589294,-90.5151138305664,123.56415557861328,34.33190155029297,1,-5.924876689910889,68.66998291015625,669.9700927734375,0.5129755139350891,0.3698345422744751,0.5028078556060791,1,-70.22994232177734,68.57450866699219,670.2951049804688,0.6411210298538208,0.36987587809562683,0.5112746357917786,105721140397,694007051
1,3.32122802734375,1,3.5540771484375,1,0.22209244966506958,0.3987587094306946,-94.71504974365234,117.7142105102539,32.202674865722656,1,0.23768192529678345,0.3710542917251587,-89.3389663696289,122.76423645019531,34.04073715209961,1,-5.953516960144043,68.60810089111328,670.1319580078125,0.5130296349525452,0.3699953854084015,0.5031423568725586,1,-70.264404296875,68.49736022949219,670.5918579101562,0.641120433807373,0.370098739862442,0.5119004249572754,105721148734,694015388
1,3.2852630615234375,1,3.53729248046875,1,0.2227325141429901,0.3903545141220093,-94.49433135986328,119.24613189697266,32.76026916503906,1,0.23498550057411194,0.361887127161026,-90.26883697509766,124.43524169921875,34.648948669433594,1,-5.976596832275391,68.57158660888672,670.3671264648438,0.5130710601806641,0.37012264132499695,0.5036414265632629,1,-70.28010559082031,68.42623901367188,670.74560546875,0.6411159634590149,0.3702762722969055,0.5122162103652954,105721157067,694023721
1,3.3333282470703125,1,3.54833984375,1,0.22176958620548248,0.38684481382369995,-94.82640838623047,119.8858871459961,32.993133544921875,1,0.23831258714199066,0.37016206979751587,-89.1214828491211,122.9268569946289,34.0999641418457,1,-5.997549057006836,68.49756622314453,670.603271484375,0.5131082534790039,0.3703247010707855,0.5041329860687256,1,-70.31062316894531,68.3974380493164,671.0160522460938,0.6411135196685791,0.37039634585380554,0.5127968192100525,105721165400,694032054
1,3.2849884033203125,1,3.5388031005859375,1,0.22733204066753387,0.38826674222946167,-92.90817260742188,119.62670135498047,32.89876937866211,1,0.23056814074516296,0.37241220474243164,-91.79218292236328,122.51670837402344,33.95063400268555,1,-6.023843288421631,68.44902801513672,670.7528076171875,0.513157844543457,0.3704558312892914,0.5044441819190979,1,-70.33052062988281,68.31809997558594,671.2041015625,0.6411094665527344,0.3705980181694031,0.5131853222846985,105721173734,694040388
1,3.316192626953125,1,3.5439605712890625,1,0.22773313522338867,0.4038420021533966,-92.76984405517578,116.78760528564453,31.865455627441406,1,0.22801940143108368,0.36590731143951416,-92.6711196899414,123.70242309570312,34.38223648071289,1,-6.042973041534424,68.42271423339844,670.9517211914062,0.5131919980049133,0.3705541491508484,0.504867434501648,1,-70.35108184814453,68.27870178222656,671.3798828125,0.6411093473434448,0.3707171678543091,0.5135576128959656,105721182067,694048721
1,3.271636962890625,1,3.551849365234375,1,0.22703681886196136,0.36780035495758057,-93.00997924804688,123.35737609863281,34.2566032409668,1,0.23435454070568085,0.37592053413391113,-90.48641967773438,121.87718963623047,33.71791458129883,1,-6.071317195892334,68.37788391113281,671.2620239257812,0.513242244720459,0.3707149624824524,0.5055267214775085,1,-70.38048553466797,68.25312042236328,671.6259765625,0.6411104202270508,0.3708249032497406,0.5140863656997681,105721190400,694057054
