LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0.13232943415641785,0.5239136815071106,1,0.10844963043928146,0.536978006362915,1,699440500
0.13379870355129242,0.5223298668861389,1,0.11186323314905167,0.5380398035049438,1,699448834
0.13025707006454468,0.5227189660072327,1,0.1059073731303215,0.5437741279602051,1,699457167
0.1310947686433792,0.5316712856292725,1,0.10907046496868134,0.5324147343635559,1,699465500
0.18040212988853455,0.4748115837574005,1,0.16518956422805786,0.49069398641586304,1,699473834
0.2333761751651764,0.35552698373794556,1,0.2528334856033325,0.3632484972476959,1,699482167
0.2650296092033386,0.3386940658092499,1,0.2745361328125,0.346970796585083,1,699490501
0.2806278467178345,0.2786455452442169,1,0.3062989413738251,0.28659194707870483,1,699498834
0.29645606875419617,0.281505823135376,1,0.29861685633659363,0.28049349784851074,1,699507167
0.29889973998069763,0.2843549847602844,1,0.2978057265281677,0.2781098186969757,1,699515500
0.2971560060977936,0.2809695601463318,1,0.2999579906463623,0.24804750084877014,1,699523838
0.3026138246059418,0.28677549958229065,1,0.30598896741867065,0.26828011870384216,1,699532171
0.3021269142627716,0.26525041460990906,1,0.2933589220046997,0.27220430970191956,1,699540504
0.29949769377708435,0.2747158110141754,1,0.30212917923927307,0.28807395696640015,1,699548838
0.3001940846443176,0.29327309131622314,1,0.2965618669986725,0.2849428951740265,1,699557171
0.30457913875579834,0.28337591886520386,1,0.2962356209754944,0.260696142911911,1,699565505
0.30274465680122375,0.2724187970161438,1,0.29691025614738464,0.25592392683029175,1,699573838
0.30826109647750854,0.2808253765106201,1,0.2963821589946747,0.268541544675827,1,699582171
0.30720803141593933,0.2720298171043396,1,0.3011396527290344,0.2767796516418457,1,699590504
0.3097103536128998,0.27888742089271545,1,0.2992580235004425,0.26474541425704956,1,699598837
0.310808002948761,0.2785007655620575,1,0.29864194989204407,0.2832166254520416,1,699607171
0.3081057667732239,0.28018853068351746,1,0.30018922686576843,0.28798627853393555,1,699615505
0.3111344873905182,0.27112460136413574,1,0.29548710584640503,0.22479672729969025,1,699623837
0.3135128915309906,0.2800721228122711,1,0.29379504919052124,0.23496711254119873,1,699632171
0.3126017153263092,0.28145426511764526,1,0.30082371830940247,0.2845640480518341,1,699640505
0.3116828203201294,0.2835775911808014,1,0.29641491174697876,0.27951738238334656,1,699648837
0.31165409088134766,0.2835392951965332,1,0.30191710591316223,0.30393877625465393,1,699657174
0.30240824818611145,0.27958592772483826,1,0.3002264201641083,0.28042587637901306,1,699665507
0.3054916262626648,0.28606653213500977,1,0.2972710132598877,0.27056577801704407,1,699673841
0.3060399889945984,0.28421294689178467,1,0.2929735779762268,0.28269410133361816,1,699682174
0.31285837292671204,0.28973034024238586,1,0.30286863446235657,0.28650739789009094,1,699690508
0.31120234727859497,0.28016722202301025,1,0.29971832036972046,0.28656303882598877,1,699698840
0.3108351528644562,0.27768340706825256,1,0.2994132936000824,0.28792667388916016,1,699707174
0.31176385283470154,0.27428871393203735,1,0.30131739377975464,0.2866661250591278,1,699715508
0.31668469309806824,0.28964903950691223,1,0.3007638454437256,0.29833927750587463,1,699723841
0.31710338592529297,0.2787950932979584,1,0.29548555612564087,0.29170477390289307,1,699732174
0.30997249484062195,0.2762807011604309,1,0.29868072271347046,0.2795458137989044,1,699740507
0.31127506494522095,0.2757599353790283,1,0.2925676703453064,0.29858770966529846,1,699748840
0.3071659803390503,0.2831672728061676,1,0.29778575897216797,0.2927374541759491,1,699757174
0.3014959692955017,0.2910374701023102,1,0.2970004975795746,0.2785519063472748,1,699765507
0.3080635964870453,0.2899896204471588,1,0.29203617572784424,0.2761869728565216,1,699773841
