ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588340998,1921682889
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588349329,1921691222
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588357661,1921699556
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588365992,1921707889
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588374323,1921716222
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588382657,1921724556
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588390990,1921732889
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588399324,1921741223
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588407657,1921749556
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588416060,1921757960
0,0,1,2.4236297607421875,1,2.59283447265625,1,0.46826812624931335,0.38190069794654846,-9.8203125,120.7871322631836,33.321102142333984,1,0.510279655456543,0.42966729402542114,4.667542934417725,112.08011627197266,30.15209197998047,1,24.828041076660156,37.00001525878906,688.800048828125,0.45302870869636536,0.43557894229888916,0.538135290145874,1,-41.901954650878906,34.44451904296875,690.5947265625,0.582293689250946,0.4406363368034363,0.5434282422065735,611588424465,1921766365
0,0,1,2.4582977294921875,1,2.5576324462890625,1,0.47387537360191345,0.3966267704963684,-7.886613845825195,118.1028060913086,32.344173431396484,1,0.5034942626953125,0.4294731914997101,2.327582836151123,112.11550903320312,30.1649112701416,1,24.81341552734375,37.017417907714844,688.8798217773438,0.4530618190765381,0.43555572628974915,0.538309633731842,1,-41.92053985595703,34.45956802368164,690.605712890625,0.5823286175727844,0.44060853123664856,0.5434566140174866,611588432797,1921774698
0,0,1,2.502777099609375,1,2.5511322021484375,1,0.48755794763565063,0.41909506916999817,-3.168120861053467,114.00724792480469,30.85345458984375,1,0.5126361846923828,0.41051483154296875,5.480223655700684,115.5712661743164,31.422719955444336,1,24.791358947753906,37.01085662841797,688.763916015625,0.45309773087501526,0.43555310368537903,0.5380556583404541,1,-41.941993713378906,34.45657730102539,690.6292114257812,0.5823678374290466,0.4406172037124634,0.543509840965271,611588441129,1921783031
0,0,1,2.528564453125,1,2.595489501953125,1,0.48244258761405945,0.44352996349334717,-4.932178974151611,109.55320739746094,29.232324600219727,1,0.5031097531318665,0.43457403779029846,2.1949732303619385,111.18570709228516,29.82651138305664,1,24.770076751708984,37.03329849243164,688.7783203125,0.4531398415565491,0.43551141023635864,0.5380887389183044,1,-41.950950622558594,34.471717834472656,690.6026611328125,0.5823877453804016,0.44058457016944885,0.5434557199478149,611588449463,1921791366
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588457795,1921799699
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588466129,1921808033
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588474462,1921816366
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,611588482795,1921824699
0,0,1,2.5827178955078125,1,2.5703125,1,0.48375004529953003,0.4718821048736572,-4.481298923492432,104.3851089477539,27.351314544677734,1,0.5140219330787659,0.40834829211235046,5.958104133605957,115.96617889404297,31.566497802734375,1,24.687971115112305,37.024471282958984,688.8629150390625,0.45330435037612915,0.435539573431015,0.5382643938064575,1,-42.00446701049805,34.40043640136719,690.3438720703125,0.5825175046920776,0.44069021940231323,0.542892336845398,611588491129,1921833033
0,0,1,2.389556884765625,1,2.618316650390625,1,0.4782229959964752,0.3657262921333313,-6.387325286865234,123.73543548583984,34.394229888916016,1,0.5086554288864136,0.44593337178230286,4.107445240020752,109.11509704589844,29.072895050048828,1,24.668766021728516,37.0194206237793,688.7987060546875,0.45333781838417053,0.4355408251285553,0.5381229519844055,1,-42.00659942626953,34.390830993652344,690.2904052734375,0.5825269818305969,0.4407021105289459,0.5427754521369934,611588499462,1921841366
0,0,1,2.4598236083984375,1,2.5751800537109375,1,0.4852260649204254,0.4131163954734802,-3.972290515899658,115.09705352783203,31.250112533569336,1,0.5022887587547302,0.43548575043678284,1.9118551015853882,111.01953125,29.766010284423828,1,24.650100708007812,37.0047607421875,688.8004150390625,0.45337414741516113,0.43556949496269226,0.5381230711936951,1,-42.013362884521484,34.38261413574219,690.302490234375,0.582538902759552,0.44071951508522034,0.5428013205528259,611588507796,1921849700
0,0,1,2.5249176025390625,1,2.5563507080078125,1,0.5042277574539185,0.44227153062820435,2.580538749694824,109.7825927734375,29.315811157226562,1,0.520610511302948,0.4174850583076477,8.230178833007812,114.30074310302734,30.960268020629883,1,24.624755859375,36.97960662841797,688.7236328125,0.45341888070106506,0.43560805916786194,0.5379509925842285,1,-42.01052474975586,34.372745513916016,690.2888793945312,0.5825347304344177,0.4407369792461395,0.5427701473236084,611588516129,1921858033
0,0,1,2.4709930419921875,1,2.576751708984375,1,0.48676756024360657,0.39841753244400024,-3.440699577331543,117.77637481689453,32.225379943847656,1,0.49100345373153687,0.44354575872421265,-1.9799301624298096,109.5503158569336,29.23131561279297,1,24.60736083984375,36.96731948852539,688.6456298828125,0.45344802737236023,0.43562155961990356,0.5377787947654724,1,-42.010765075683594,34.36578369140625,690.170166015625,0.582547128200531,0.44073566794395447,0.5425121784210205,611588524462,1921866366
0,0,1,2.48529052734375,1,2.5907745361328125,1,0.49027663469314575,0.4094643294811249,-2.2305715084075928,115.76274871826172,31.492477416992188,1,0.5042702555656433,0.4395902156829834,2.595181465148926,110.27135467529297,29.49370765686035,1,24.58756446838379,36.945919036865234,688.5433349609375,0.45348045229911804,0.4356495440006256,0.5375524163246155,1,-42.01227569580078,34.35113525390625,690.0510864257812,0.5825619697570801,0.4407491981983185,0.5422523617744446,611588532795,1921874699
0,0,1,2.559173583984375,1,2.5607757568359375,1,0.48496338725090027,0.4603811800479889,-4.062870979309082,106.48153686523438,28.114309310913086,1,0.5196574926376343,0.45662903785705566,7.9015350341796875,107.16548919677734,28.363262176513672,1,24.571380615234375,36.931724548339844,688.4006958007812,0.45350342988967896,0.43565815687179565,0.5372397899627686,1,-42.0231819152832,34.342430114746094,689.94384765625,0.5825938582420349,0.44075268507003784,0.542020320892334,611588541128,1921883032
0,0,1,2.4986114501953125,1,2.511444091796875,1,0.488589346408844,0.43411073088645935,-2.8124537467956543,111.2701644897461,29.85723876953125,1,0.5122350454330444,0.43780094385147095,5.3418965339660645,110.59750366210938,29.61240005493164,1,24.560644149780273,36.924110412597656,688.32275390625,0.45351970195770264,0.4356626570224762,0.5370689034461975,1,-42.04486083984375,34.33647918701172,689.8615112304688,0.5826441645622253,0.44075387716293335,0.5418441295623779,611588549460,1921891366
0,0,1,2.4302825927734375,1,2.577911376953125,1,0.48469841480255127,0.40163835883140564,-4.154242515563965,117.18929290771484,32.01163864135742,1,0.5228272080421448,0.44424235820770264,8.994614601135254,109.42332458496094,29.18511390686035,1,24.55496597290039,36.917781829833984,688.2711791992188,0.4535277485847473,0.43566808104515076,0.536955714225769,1,-42.064945220947266,34.3193473815918,689.7529296875,0.5826939940452576,0.4407735764980316,0.5416092872619629,611588557792,1921899700
