ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,3253594102
0,0,nan,nan,0,nan,nan,0,3253602435
0,0,nan,nan,0,nan,nan,0,3253610769
0,0,nan,nan,0,nan,nan,0,3253619102
0,0,nan,nan,0,nan,nan,0,3253627435
0,0,nan,nan,0,nan,nan,0,3253635769
0,0,nan,nan,0,nan,nan,0,3253644102
0,0,nan,nan,0,nan,nan,0,3253652436
0,0,nan,nan,0,nan,nan,0,3253660769
0,0,nan,nan,0,nan,nan,0,3253669171
0,0,0.47972381114959717,0.5014819502830505,1,0.47085121273994446,0.3959640860557556,1,3253677574
0,0,0.5088602304458618,0.4669347107410431,1,0.4876721203327179,0.44510263204574585,1,3253685907
0,0,0.5167123675346375,0.4548402428627014,1,0.49206191301345825,0.4309538006782532,1,3253694241
0,0,0.5086069107055664,0.4472579061985016,1,0.4968611001968384,0.4123772084712982,1,3253702573
0,0,nan,nan,0,nan,nan,0,3253710906
0,0,nan,nan,0,nan,nan,0,3253719239
0,0,nan,nan,0,nan,nan,0,3253727573
0,0,nan,nan,0,nan,nan,0,3253735906
0,0,0.5057151317596436,0.45310327410697937,1,0.4800848066806793,0.30978405475616455,1,3253744240
0,0,0.5084320902824402,0.435862272977829,1,0.48718127608299255,0.4014061689376831,1,3253752574
0,0,0.5125974416732788,0.4846733510494232,1,0.48943454027175903,0.4690285325050354,1,3253760907
0,0,0.507996678352356,0.42907992005348206,1,0.4455496370792389,0.3653244376182556,1,3253769240
0,0,0.5011246800422668,0.46133294701576233,1,0.4740294814109802,0.42595311999320984,1,3253777578
0,0,0.5059327483177185,0.4777234196662903,1,0.4585201144218445,0.4539935886859894,1,3253785912
0,0,0.4902609884738922,0.4904766380786896,1,0.4649966061115265,0.3965696394443512,1,3253794245
0,0,0.507082462310791,0.4920387268066406,1,0.484320729970932,0.46571242809295654,1,3253802577
0,0,0.5217579007148743,0.45846474170684814,1,0.47263556718826294,0.4504508674144745,1,3253810911
0,0,0.4852142930030823,0.47192254662513733,1,0.4755719304084778,0.4704502820968628,1,3253819244
0,0,0.5058305859565735,0.4341794550418854,1,0.4666638970375061,0.431856632232666,1,3253827579
0,0,0.49710097908973694,0.47111189365386963,1,0.482591450214386,0.4223381280899048,1,3253835911
0,0,0.493058979511261,0.4874269962310791,1,0.4895477592945099,0.45211243629455566,1,3253844244
0,0,0.518126904964447,0.4829004108905792,1,0.48431769013404846,0.44197243452072144,1,3253852579
0,0,0.49638181924819946,0.44910764694213867,1,0.4980742633342743,0.3601599931716919,1,3253860912
0,0,0.5073999762535095,0.4908108413219452,1,0.49542444944381714,0.4060753881931305,1,3253869244
0,0,0.5033885836601257,0.4767938256263733,1,0.4871496260166168,0.44747379422187805,1,3253877577
0,0,0.4937424659729004,0.4561748206615448,1,0.4754525125026703,0.48057690262794495,1,3253885910
0,0,0.5064666867256165,0.4610975980758667,1,0.4889877438545227,0.47891515493392944,1,3253894244
0,0,0.5105116963386536,0.4467427432537079,1,0.47777092456817627,0.4122849106788635,1,3253902578
0,0,0.519361674785614,0.4448004364967346,1,0.4905409812927246,0.45373642444610596,1,3253910914
0,0,0.4958654046058655,0.4679328203201294,1,0.48795202374458313,0.40299591422080994,1,3253919246
0,0,0.5033948421478271,0.4279095530509949,1,0.48035305738449097,0.46482545137405396,1,3253927581
0,0,0.5057177543640137,0.4784763753414154,1,0.49754735827445984,0.343790203332901,1,3253935914
0,0,0.5029698014259338,0.49274760484695435,1,0.47835102677345276,0.4417875111103058,1,3253944247
0,0,0.5051031708717346,0.4733407199382782,1,0.4806729853153229,0.44681602716445923,1,3253952581
0,0,0.4848974645137787,0.48105481266975403,1,0.5014315247535706,0.42005646228790283,1,3253960913
0,0,0.4934242069721222,0.4807104468345642,1,0.48243704438209534,0.46533477306365967,1,3253969247
0,0,0.5039406418800354,0.48013290762901306,1,0.4784125089645386,0.4141172170639038,1,3253977580
0,0,0.5084764957427979,0.49737221002578735,1,0.4822603762149811,0.3868196904659271,1,3253985914
0,0,0.501211404800415,0.4763348400592804,1,0.49493327736854553,0.3382236361503601,1,3253994247
0,0,0.5027608871459961,0.5057880282402039,1,0.48077651858329773,0.3707538843154907,1,3254002580
0,0,0.49658992886543274,0.4605615437030792,1,0.47149407863616943,0.5077946186065674,1,3254010914
0,0,0.5267390608787537,0.44302666187286377,1,0.47985902428627014,0.463388592004776,1,3254019247
0,0,0.5121335983276367,0.47106507420539856,1,0.4938865900039673,0.3700787425041199,1,3254027580
0,0,0.48523813486099243,0.4464052617549896,1,0.4832043945789337,0.4465329647064209,1,3254035914
0,0,0.5218031406402588,0.4602738618850708,1,0.48618021607398987,0.4573392868041992,1,3254044250
0,0,0.5121378302574158,0.4453105628490448,1,0.49829038977622986,0.3953908085823059,1,3254052583
0,0,0.49781450629234314,0.4379197061061859,1,0.4974493086338043,0.4948440194129944,1,3254060917
0,0,0.5071256756782532,0.4674933850765228,1,0.48052018880844116,0.4188315272331238,1,3254069250
0,0,0.49281367659568787,0.44271886348724365,1,0.47925952076911926,0.40868788957595825,1,3254077583
0,0,0.4928782284259796,0.4529537260532379,1,0.49038177728652954,0.4303853511810303,1,3254085917
0,0,0.49220213294029236,0.43678274750709534,1,0.4985756576061249,0.466372549533844,1,3254094250
0,0,0.505539059638977,0.4539165198802948,1,0.48253247141838074,0.4177466928958893,1,3254102583
0,0,0.48543742299079895,0.4546419680118561,1,0.4854859709739685,0.43555667996406555,1,3254110917
0,0,0.5019096732139587,0.4431954324245453,1,0.486689031124115,0.39895594120025635,1,3254119250
0,0,0.5089619755744934,0.4268850088119507,1,0.5002549290657043,0.4407822787761688,1,3254127583
0,0,0.5065997838973999,0.43490493297576904,1,0.4719122648239136,0.3935812711715698,1,3254135917
0,0,0.49444568157196045,0.4409850835800171,1,0.4839439392089844,0.41821032762527466,1,3254144250
0,0,0.49761950969696045,0.4875856041908264,1,0.47686323523521423,0.47935906052589417,1,3254152583
0,0,0.5153059959411621,0.47470879554748535,1,0.48495832085609436,0.47047969698905945,1,3254160917
0,0,0.4935166537761688,0.45606040954589844,1,0.4875096380710602,0.4491657018661499,1,3254169251
0,0,0.4947139620780945,0.45051801204681396,1,0.4945545196533203,0.38683196902275085,1,3254177584
0,0,0.4974256157875061,0.44199109077453613,1,0.48839858174324036,0.38409823179244995,1,3254185918
0,0,0.5111079216003418,0.4290028512477875,1,0.4930666387081146,0.39186474680900574,1,3254194251
0,0,0.4861728250980377,0.47316521406173706,1,0.48426634073257446,0.4266727864742279,1,3254202584
0,0,0.5031605958938599,0.460133820772171,1,0.4633520245552063,0.457444429397583,1,3254210918
0,0,0.5001129508018494,0.4374341070652008,1,0.49251842498779297,0.43390464782714844,1,3254219251
0,0,0.5111792087554932,0.4299384653568268,1,0.48759496212005615,0.46663323044776917,1,3254227584
0,0,0.500701367855072,0.4521176815032959,1,0.4907435476779938,0.41215983033180237,1,3254235918
0,0,0.5081823468208313,0.45159316062927246,1,0.4935157299041748,0.43388116359710693,1,3254244251
0,0,0.4633609354496002,0.45417141914367676,1,0.47649356722831726,0.4996548295021057,1,3254252584
0,0,0.48890620470046997,0.46671056747436523,1,0.4819197654724121,0.4651075303554535,1,3254260918
0,0,0.5027157664299011,0.4444641172885895,1,0.47940903902053833,0.42523008584976196,1,3254269251
0,0,0.49463075399398804,0.44726040959358215,1,0.4934975206851959,0.3889235258102417,1,3254277584
0,0,0.493884414434433,0.4580557942390442,1,0.48346075415611267,0.3874201774597168,1,3254285918
0,0,0.5157117247581482,0.487508624792099,1,0.4960114359855652,0.4258577525615692,1,3254294251
0,0,0.5117543339729309,0.44316625595092773,1,0.49171140789985657,0.4232793152332306,1,3254302589
0,0,0.4847775995731354,0.45943892002105713,1,0.49787381291389465,0.3914619982242584,1,3254310923
0,0,0.48710930347442627,0.4591464698314667,1,0.49730589985847473,0.4242998957633972,1,3254319256
0,0,0.4902440309524536,0.4479323923587799,1,0.49400871992111206,0.48185575008392334,1,3254327589
0,0,0.49146658182144165,0.4429614841938019,1,0.48876699805259705,0.4690459370613098,1,3254335923
0,0,0.503926694393158,0.475600004196167,1,0.48906219005584717,0.4522390067577362,1,3254344256
0,0,0.49321794509887695,0.48047173023223877,1,0.48088857531547546,0.4595234990119934,1,3254352589
0,0,0.501656174659729,0.4928882420063019,1,0.4958193302154541,0.4560944736003876,1,3254360923
0,0,0.49357151985168457,0.497262179851532,1,0.47641152143478394,0.46668174862861633,1,3254369256
0,0,0.5065822005271912,0.469312846660614,1,0.4761866331100464,0.409307599067688,1,3254377589
0,0,0.5123235583305359,0.5053417682647705,1,0.4860798716545105,0.44693219661712646,1,3254385923
0,0,0.5069129467010498,0.480397492647171,1,0.49035072326660156,0.41207563877105713,1,3254394256
0,0,0.497490793466568,0.45202523469924927,1,0.4882936477661133,0.42225053906440735,1,3254402589
0,0,0.5055911540985107,0.4543200433254242,1,0.4849167764186859,0.37385547161102295,1,3254410923
0,0,0.5001282095909119,0.4525660276412964,1,0.4913596212863922,0.38735252618789673,1,3254419256
0,0,0.5033202767372131,0.4557519853115082,1,0.5036670565605164,0.3944953978061676,1,3254427589
0,0,0.48586463928222656,0.45335328578948975,1,0.4777977764606476,0.4081968069076538,1,3254435925
0,0,0.4899073541164398,0.4514329135417938,1,0.47470128536224365,0.36237940192222595,1,3254444258
0,0,0.4767928719520569,0.4578145444393158,1,0.45966675877571106,0.4558632969856262,1,3254452591
0,0,0.5108972787857056,0.4502285122871399,1,0.473578542470932,0.48310422897338867,1,3254460925
0,0,0.4791727364063263,0.49209171533584595,1,0.4788534641265869,0.44533661007881165,1,3254469258
0,0,0.5006561279296875,0.44420164823532104,1,0.47183969616889954,0.4605741500854492,1,3254477591
0,0,0.5049989223480225,0.5046051740646362,1,0.5007439255714417,0.4727962017059326,1,3254485924
0,0,0.5169198513031006,0.4886796176433563,1,0.48344704508781433,0.4469323754310608,1,3254494258
0,0,0.48482993245124817,0.48074498772621155,1,0.4815737009048462,0.5088911056518555,1,3254502591
0,0,0.5012335181236267,0.43510645627975464,1,0.4935612082481384,0.5043699145317078,1,3254510924
0,0,0.5001566410064697,0.46566611528396606,1,0.4749745726585388,0.4759533405303955,1,3254519258
0,0,0.5091068744659424,0.4846133291721344,1,0.4853840470314026,0.47525572776794434,1,3254527591
0,0,0.49426594376564026,0.4712214171886444,1,0.48527833819389343,0.38487541675567627,1,3254535924
0,0,0.47874340415000916,0.45188429951667786,1,0.47606393694877625,0.45862647891044617,1,3254544258
0,0,0.4955565929412842,0.44041943550109863,1,0.4811124801635742,0.4313732385635376,1,3254552591
0,0,0.49533936381340027,0.4846274256706238,1,0.48129749298095703,0.42552444338798523,1,3254560924
0,0,0.4931187033653259,0.48451361060142517,1,0.48061853647232056,0.41939088702201843,1,3254569261
0,0,0.5030619502067566,0.5014663934707642,1,0.47272253036499023,0.47207269072532654,1,3254577594
0,0,0.49552735686302185,0.4836379587650299,1,0.4755653142929077,0.45634377002716064,1,3254585927
0,0,0.5094007849693298,0.47828513383865356,1,0.4689038097858429,0.48169270157814026,1,3254594261
0,0,0.49803468585014343,0.467183917760849,1,0.47741663455963135,0.48786085844039917,1,3254602594
0,0,0.5072209239006042,0.45586225390434265,1,0.4801842272281647,0.4615221619606018,1,3254610927
0,0,0.49759501218795776,0.4857088029384613,1,0.470073401927948,0.48925551772117615,1,3254619261
0,0,0.4947717785835266,0.4390372037887573,1,0.4707988500595093,0.4445153474807739,1,3254627594
0,0,0.50965416431427,0.4326610267162323,1,0.49071282148361206,0.47214803099632263,1,3254635927
0,0,0.5023488402366638,0.4499433934688568,1,0.48459872603416443,0.47728878259658813,1,3254644261
0,0,0.5069419741630554,0.46208006143569946,1,0.5093917846679688,0.4279024004936218,1,3254652594
0,0,0.5060722231864929,0.45890045166015625,1,0.4869403541088104,0.44017159938812256,1,3254660927
0,0,0.5013198852539062,0.44861558079719543,1,0.4894433617591858,0.39179009199142456,1,3254669261
0,0,nan,nan,0,0.4633159041404724,0.3177555501461029,1,3254677594
0,0,0.46958187222480774,0.5838197469711304,1,nan,nan,0,3254685927
0,0,nan,nan,0,nan,nan,0,3254694265
0,0,nan,nan,0,nan,nan,0,3254702598
0,0,nan,nan,0,nan,nan,0,3254710931
0,0,nan,nan,0,nan,nan,0,3254719265
0,0,nan,nan,0,nan,nan,0,3254727598
0,0,nan,nan,0,nan,nan,0,3254735931
0,0,nan,nan,0,nan,nan,0,3254744264
0,0,nan,nan,0,nan,nan,0,3254752598
0,0,nan,nan,0,nan,nan,0,3254760931
0,0,nan,nan,0,nan,nan,0,3254769264
0,0,nan,nan,0,nan,nan,0,3254777598
0,0,0.5288643836975098,0.45051684975624084,1,nan,nan,0,3254785931
0,0,0.5232256650924683,0.47908490896224976,1,0.5053132772445679,0.37611305713653564,1,3254794264
0,0,0.5029780864715576,0.49398335814476013,1,0.5026644468307495,0.4385605752468109,1,3254802597
0,0,0.5049634575843811,0.4432843029499054,1,0.49536505341529846,0.4087364673614502,1,3254810931
0,0,0.5217055082321167,0.4291530251502991,1,0.501108705997467,0.3385612368583679,1,3254819263
0,0,0.5073078274726868,0.43608641624450684,1,0.5094411373138428,0.4696498215198517,1,3254827598
0,0,0.5055381059646606,0.43628185987472534,1,0.5020859241485596,0.3656521737575531,1,3254835932
0,0,0.5215006470680237,0.44465309381484985,1,0.5049283504486084,0.45408815145492554,1,3254844266
0,0,0.5261209607124329,0.4353826344013214,1,0.49453577399253845,0.45252811908721924,1,3254852599
0,0,0.5042344331741333,0.4475014805793762,1,0.5071016550064087,0.4500232934951782,1,3254860932
0,0,0.5091528296470642,0.4267427623271942,1,0.494259238243103,0.3684273660182953,1,3254869266
0,0,0.5033412575721741,0.41210103034973145,1,0.515873908996582,0.46518343687057495,1,3254877599
0,0,0.5284415483474731,0.4205429255962372,1,0.47837644815444946,0.4530433714389801,1,3254885932
0,0,0.5010799169540405,0.45152604579925537,1,0.4903446137905121,0.42487969994544983,1,3254894266
0,0,0.5163421630859375,0.4276716411113739,1,0.5066723227500916,0.4570409059524536,1,3254902599
0,0,0.5299411416053772,0.4292766749858856,1,0.4793970584869385,0.4691235423088074,1,3254910932
0,0,0.5254461169242859,0.4513508975505829,1,0.49206477403640747,0.44898322224617004,1,3254919266
0,0,0.5205320119857788,0.4324750602245331,1,0.49776381254196167,0.4697675406932831,1,3254927599
0,0,0.5224410891532898,0.46722760796546936,1,0.49787214398384094,0.45758169889450073,1,3254935932
0,0,0.5214252471923828,0.4182266592979431,1,0.5029355883598328,0.4811461269855499,1,3254944266
0,0,0.5016515254974365,0.4640645384788513,1,0.5044733881950378,0.46626898646354675,1,3254952599
