ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102026686,2129987101
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102035012,2129995434
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102043338,2130003768
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102051662,2130012101
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102059986,2130020434
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102068313,2130028768
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102076645,2130037100
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102084979,2130045434
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102093313,2130053767
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102101720,2130062174
0,0,1,2.943328857421875,1,3.1088104248046875,1,0.5003659129142761,0.44132521748542786,1.2487491369247437,109.95508575439453,29.378637313842773,1,0.49786844849586487,0.5422509908676147,0.3874864876270294,91.55809783935547,22.68271827697754,1,14.859394073486328,-18.5648193359375,685.44189453125,0.47233855724334717,0.5435400009155273,0.526800811290741,1,-49.793785095214844,-20.034751892089844,690.182373046875,0.5977491736412048,0.5461297631263733,0.5406612157821655,706102110128,2130070581
0,0,1,2.94061279296875,1,3.0980224609375,1,0.49834468960762024,0.433135449886322,0.5517253875732422,111.44793701171875,29.921960830688477,1,0.49188321828842163,0.5239489078521729,-1.6765416860580444,94.8942642211914,23.89697265625,1,14.884069442749023,-18.57300567626953,685.3502807617188,0.4722862243652344,0.5435581803321838,0.5266029834747314,1,-49.77556610107422,-20.0747127532959,690.1854248046875,0.5977135300636292,0.5462071299552917,0.5406661033630371,706102118459,2130078914
0,0,1,2.94195556640625,1,3.11199951171875,1,0.4994293451309204,0.436301589012146,0.9257758855819702,110.87078857421875,29.711929321289062,1,0.49821335077285767,0.5201475024223328,0.5064367055892944,95.58718872070312,24.149118423461914,1,14.907690048217773,-18.581947326660156,685.1679077148438,0.47223156690597534,0.5435798168182373,0.5262081027030945,1,-49.75372314453125,-20.11721420288086,690.2152099609375,0.5976677536964417,0.5462887287139893,0.5407286286354065,706102126789,2130087248
0,0,1,2.9298553466796875,1,3.1120452880859375,1,0.496452271938324,0.4341786503791809,-0.10087518393993378,111.25776672363281,29.852771759033203,1,0.483012318611145,0.5090771317481995,-4.735706806182861,97.6051254272461,24.883577346801758,1,14.936453819274902,-18.585756301879883,684.687744140625,0.47215279936790466,0.5435981750488281,0.525165855884552,1,-49.717041015625,-20.14134407043457,690.155029296875,0.5976038575172424,0.5463371872901917,0.540593147277832,706102135119,2130095581
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102143447,2130103914
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102151776,2130112247
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102160105,2130120581
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,706102168436,2130128914
0,0,1,2.9366302490234375,1,3.0921173095703125,1,0.4988701045513153,0.42964422702789307,0.7329215407371521,112.08432006835938,30.15361213684082,1,0.4943214952945709,0.5095075964927673,-0.8356862664222717,97.52665710449219,24.85504913330078,1,15.151910781860352,-18.643753051757812,684.6419067382812,0.47173017263412476,0.5437132120132446,0.5250779986381531,1,-49.51887130737305,-20.116561889648438,689.8663330078125,0.5972537994384766,0.5462972521781921,0.5399359464645386,706102176770,2130137248
0,0,1,2.9568634033203125,1,3.1139678955078125,1,0.49558573961257935,0.4458504319190979,-0.3997066617012024,109.13024139404297,29.07834815979004,1,0.488853394985199,0.5181750655174255,-2.7213833332061768,95.94674682617188,24.279935836791992,1,15.195225715637207,-18.653247833251953,684.3557739257812,0.47163188457489014,0.5437384247779846,0.5244585275650024,1,-49.452232360839844,-20.10037612915039,689.8372802734375,0.5971279144287109,0.5462667942047119,0.5398622155189514,706102185103,2130145581
0,0,1,2.9495391845703125,1,3.0949554443359375,1,0.512639045715332,0.43731066584587097,5.481201171875,110.68687438964844,29.644956588745117,1,0.4897700846195221,0.5113425254821777,-2.4052484035491943,97.19217681884766,24.73331069946289,1,15.239717483520508,-18.672231674194336,684.6514892578125,0.4715593159198761,0.5437688827514648,0.525103747844696,1,-49.37457275390625,-20.09235382080078,689.5308837890625,0.5970134735107422,0.5462595224380493,0.539185643196106,706102193435,2130153914
0,0,1,2.953460693359375,1,3.106964111328125,1,0.5033069252967834,0.43592527508735657,2.262986660003662,110.93939208984375,29.736888885498047,1,0.49046704173088074,0.5210249423980713,-2.1649060249328613,95.4272689819336,24.09087371826172,1,15.308273315429688,-18.70474624633789,684.95947265625,0.47144049406051636,0.5438255667686462,0.5257771611213684,1,-49.33700180053711,-20.084644317626953,689.5760498046875,0.5969352126121521,0.54624342918396,0.5392775535583496,706102201769,2130162248
0,0,1,2.9430999755859375,1,3.0966033935546875,1,0.4945242404937744,0.43742290139198303,-0.7657619714736938,110.66642761230469,29.637462615966797,1,0.49481141567230225,0.5113670825958252,-0.6667293906211853,97.18770599365234,24.731666564941406,1,15.37725830078125,-18.751346588134766,684.8790283203125,0.4713021218776703,0.5439186692237854,0.5256069302558899,1,-49.298824310302734,-20.11880111694336,689.7276000976562,0.5968433022499084,0.546305775642395,0.5396013259887695,706102210102,2130170581
0,0,1,2.9450836181640625,1,3.112060546875,1,0.49938875436782837,0.4531152844429016,0.9117942452430725,107.80596923828125,28.59639549255371,1,0.49074727296829224,0.5112807154655457,-2.0682694911956787,97.20344543457031,24.737388610839844,1,15.420412063598633,-18.804058074951172,684.3590698242188,0.4711925983428955,0.544033944606781,0.524480402469635,1,-49.23476028442383,-20.169902801513672,689.8171997070312,0.5967085957527161,0.546402633190155,0.5397873520851135,706102218434,2130178914
0,0,1,2.9462127685546875,1,3.0988006591796875,1,0.5016635656356812,0.4350941777229309,1.6962686777114868,111.09088897705078,29.792022705078125,1,0.4813157320022583,0.5390022993087769,-5.320774555206299,92.1502914428711,22.898191452026367,1,15.474081039428711,-18.90604019165039,684.7210693359375,0.471105694770813,0.5442250967025757,0.5252724289894104,1,-49.163780212402344,-20.218017578125,689.6424560546875,0.5965916514396667,0.5465007424354553,0.5393989682197571,706102226768,2130187248
0,0,1,2.953704833984375,1,3.0793609619140625,1,0.4995710551738739,0.43115848302841187,0.9746551513671875,111.80830383300781,30.053144454956055,1,0.48608025908470154,0.5042367577552795,-3.6777141094207764,98.48743438720703,25.204730987548828,1,15.541733741760254,-19.028656005859375,685.0543212890625,0.47099024057388306,0.5444570779800415,0.5260031223297119,1,-49.10979461669922,-20.341718673706055,689.4659423828125,0.5965079069137573,0.5467454791069031,0.5390118360519409,706102235101,2130195581
0,0,1,2.9564056396484375,1,3.0845489501953125,1,0.49697640538215637,0.44211849570274353,0.07985848933458328,109.81048583984375,29.32598876953125,1,0.4967508018016815,0.5187831521034241,0.0020691431127488613,95.83586883544922,24.23969078063965,1,15.603774070739746,-19.119140625,684.8594970703125,0.4708597660064697,0.5446387529373169,0.5255852937698364,1,-49.08220291137695,-20.419809341430664,689.549072265625,0.596444845199585,0.5468947887420654,0.5391901135444641,706102243431,2130203909
0,0,1,2.9390411376953125,1,3.0794677734375,1,0.4945603013038635,0.43809762597084045,-0.7533427476882935,110.54342651367188,29.592741012573242,1,0.4963320195674896,0.5245327949523926,-0.1423463374376297,94.78784942626953,23.858154296875,1,15.641115188598633,-19.201385498046875,684.573486328125,0.4707728624343872,0.5448065996170044,0.5249677300453186,1,-49.050689697265625,-20.48649024963379,689.6878662109375,0.5963675379753113,0.5470203757286072,0.5394884347915649,706102251766,2130212242
