ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327043507,355008059
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327051831,355016392
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327060156,355024726
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327068479,355033059
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327076802,355041392
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327085129,355049725
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327093462,355058058
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327101843,355066440
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704327110225,355074822
0,0,1,2.489837646484375,1,2.5738983154296875,1,0.5159764289855957,0.49584028124809265,6.632110118865967,100.01799774169922,25.761707305908203,1,0.47076696157455444,0.49386313557624817,-8.958565711975098,100.37836456298828,25.89297103881836,1,32.43592834472656,-22.950218200683594,651.9851684570312,0.4344537854194641,0.5533840656280518,0.45561060309410095,1,-32.124759674072266,-21.003795623779297,654.3451538085938,0.5672816038131714,0.5491408109664917,0.46062740683555603,704327118607,355083205
0,0,1,2.4571990966796875,1,2.58935546875,1,0.5225959420204163,0.4813911020755768,8.914868354797363,102.65179443359375,26.720420837402344,1,0.48076900839805603,0.4901184141635895,-5.509324550628662,101.06095886230469,26.14142417907715,1,32.46632766723633,-22.953218460083008,651.9118041992188,0.43438267707824707,0.5533932447433472,0.45545467734336853,1,-32.09490966796875,-20.995132446289062,654.2767333984375,0.5672280788421631,0.5491253733634949,0.46047550439834595,704327126940,355091539
0,0,1,2.382904052734375,1,2.60260009765625,1,0.5336199998855591,0.4607842266559601,12.716580390930176,106.40804290771484,28.08763313293457,1,0.48528149724006653,0.48628929257392883,-3.9531688690185547,101.75894927978516,26.39543342590332,1,32.508907318115234,-22.960830688476562,651.9317016601562,0.43429720401763916,0.5534082055091858,0.4555027186870575,1,-32.07979202270508,-20.99043083190918,654.2784423828125,0.5671968460083008,0.5491157174110413,0.46047747135162354,704327135272,355099872
