ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666416107,1694377979
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666424445,1694386312
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666432782,1694394646
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666441119,1694402979
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666449455,1694411313
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666457788,1694419646
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666466122,1694427979
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666474504,1694436360
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666482885,1694444741
0,0,1,2.3458251953125,1,2.3856048583984375,1,0.52215975522995,0.4666304886341095,8.764450073242188,105.34237670898438,27.69977569580078,1,0.4907929599285126,0.5130371451377869,-2.052520513534546,96.88328552246094,24.6208553314209,1,25.863224029541016,-32.68479919433594,657.2877197265625,0.44849127531051636,0.5729966163635254,0.46704670786857605,1,-38.51325988769531,-34.4980354309082,665.28955078125,0.5789635181427002,0.5758988857269287,0.48586955666542053,705666491269,1694453124
0,0,1,2.3496856689453125,1,2.3720703125,1,0.5227219462394714,0.49852117896080017,8.958335876464844,99.529296875,25.583900451660156,1,0.48272860050201416,0.5337551832199097,-4.833540916442871,93.10675811767578,23.246337890625,1,25.866846084594727,-32.665279388427734,657.2156982421875,0.4484773576259613,0.5729617476463318,0.46688923239707947,1,-38.505489349365234,-34.48695373535156,665.2666015625,0.5789508819580078,0.5758782625198364,0.48581793904304504,705666499602,1694461457
0,0,1,2.36639404296875,1,2.4561920166015625,1,0.5101156234741211,0.5158345699310303,4.610998153686523,96.37335968017578,24.43529510498047,1,0.49849680066108704,0.5776020288467407,0.6041887998580933,85.11424255371094,20.33734703063965,1,25.873340606689453,-32.65448760986328,657.1195068359375,0.4484553635120392,0.572946310043335,0.466680109500885,1,-38.49754333496094,-34.4801025390625,665.2179565429688,0.5789412260055542,0.5758680105209351,0.485711008310318,705666507937,1694469791
0,0,1,2.361358642578125,1,2.38427734375,1,0.5141717791557312,0.5050328373908997,6.0097856521606445,98.34233093261719,25.15188980102539,1,0.49027153849601746,0.5178453922271729,-2.2323243618011475,96.00684356689453,24.301809310913086,1,25.878406524658203,-32.64909362792969,657.1193237304688,0.44844502210617065,0.5729353427886963,0.4666798412799835,1,-38.49256896972656,-34.477149963378906,665.243408203125,0.5789278745651245,0.5758602619171143,0.485765278339386,705666516271,1694478124
0,0,1,2.30609130859375,1,2.4834442138671875,1,0.5125617980957031,0.4748871326446533,5.454553127288818,103.83736419677734,27.151893615722656,1,0.4963715374469757,0.5728164315223694,-0.12872321903705597,85.9865951538086,20.6547794342041,1,25.886009216308594,-32.64780807495117,657.11865234375,0.4484294354915619,0.5729328393936157,0.4666789174079895,1,-38.4871940612793,-34.47607421875,665.1949462890625,0.5789234042167664,0.5758615732192993,0.4856593906879425,705666524604,1694486457
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666532938,1694494790
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,705666541273,1694503124
