ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954732612,982696407
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954740945,982704740
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954749278,982713073
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954757612,982721406
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954765945,982729739
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954774280,982738073
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954782613,982746406
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954790948,982754740
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954799281,982763073
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954807689,982771480
0,0,1,3.039825439453125,1,3.090667724609375,1,0.5177942514419556,0.48181697726249695,7.258995532989502,102.57416534423828,26.692174911499023,1,0.5020195841789246,0.4923098385334015,1.8190492391586304,100.66150665283203,25.996009826660156,1,28.395915985107422,-7.045469284057617,645.7132568359375,0.4421238303184509,0.5206568837165833,0.44134798645973206,1,-36.153846740722656,-6.963547706604004,648.9775390625,0.5761964321136475,0.5203884243965149,0.44926756620407104,704954816096,982779887
0,0,1,3.0398406982421875,1,3.1137847900390625,1,0.5166770219802856,0.48175227642059326,6.873725891113281,102.58595275878906,26.69648551940918,1,0.5013253092765808,0.5011733174324036,1.5796219110488892,99.04584503173828,25.40796661376953,1,28.37637710571289,-7.025096893310547,645.7032470703125,0.44216346740722656,0.5206144452095032,0.4413246512413025,1,-36.18129348754883,-6.951019287109375,648.9510498046875,0.5762565732002258,0.5203623175621033,0.44921356439590454,704954824431,982788221
0,0,1,3.0362701416015625,1,3.104888916015625,1,0.5225096940994263,0.49500083923339844,8.885135650634766,100.17098999023438,25.817468643188477,1,0.5112265944480896,0.502302348613739,4.994105339050293,98.84005737304688,25.33307647705078,1,28.34529685974121,-6.986471176147461,645.6132202148438,0.44221898913383484,0.5205333828926086,0.44112667441368103,1,-36.208740234375,-6.929348945617676,648.8778686523438,0.5763229131698608,0.5203168392181396,0.4490582048892975,704954832764,982796554
0,0,1,3.031280517578125,1,3.0882568359375,1,0.5166071653366089,0.49468347430229187,6.849626541137695,100.22882843017578,25.838552474975586,1,0.5103250741958618,0.4855085015296936,4.6832075119018555,101.9012680053711,26.447263717651367,1,28.311614990234375,-6.945169448852539,645.3961791992188,0.4422667920589447,0.5204452872276306,0.44065260887145996,1,-36.251670837402344,-6.905880928039551,649.071533203125,0.5763864517211914,0.5202706456184387,0.4494839906692505,704954841090,982804879
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954849423,982813212
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954857758,982821546
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954866091,982829879
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,704954874425,982838212
