ProductId,Visited,LeftGazePointX,LeftGazePointY,LeftGazePointValidity,RightGazePointX,RightGazePointY,RightGazePointValidity,Timestamp
0,0,nan,nan,0,nan,nan,0,855702024
0,0,nan,nan,0,nan,nan,0,855710357
0,0,nan,nan,0,nan,nan,0,855718691
0,0,nan,nan,0,nan,nan,0,855727024
0,0,nan,nan,0,nan,nan,0,855735357
0,0,nan,nan,0,nan,nan,0,855743691
0,0,nan,nan,0,nan,nan,0,855752024
0,0,nan,nan,0,nan,nan,0,855760406
0,0,nan,nan,0,nan,nan,0,855768788
0,0,0.5119966864585876,0.47460249066352844,1,0.4894339144229889,0.47112950682640076,1,855777171
0,0,0.4956050515174866,0.46099501848220825,1,0.4744625687599182,0.4697728157043457,1,855785504
0,0,0.5048521161079407,0.46552956104278564,1,0.4714547395706177,0.4673302471637726,1,855793837
0,0,0.49342864751815796,0.45483848452568054,1,0.4778231978416443,0.4695107638835907,1,855802170
0,0,0.4919005036354065,0.459113210439682,1,0.4783180356025696,0.46413254737854004,1,855810504
0,0,nan,nan,0,nan,nan,0,855818837
0,0,nan,nan,0,nan,nan,0,855827170
0,0,0.4958171248435974,0.45606309175491333,1,0.4756336808204651,0.4580952823162079,1,855835504
0,0,nan,nan,0,nan,nan,0,855843837
0,0,0.4963529407978058,0.4808800220489502,1,0.48167359828948975,0.4969584345817566,1,855852171
0,0,0.4907098114490509,0.4724845588207245,1,0.48887166380882263,0.4683586657047272,1,855860504
0,0,0.4974699318408966,0.4638550281524658,1,0.4846835434436798,0.4688413739204407,1,855868837
0,0,0.5018922686576843,0.4811718761920929,1,0.4774245023727417,0.4556921422481537,1,855877171
0,0,0.5001449584960938,0.46846556663513184,1,0.48325440287590027,0.46417027711868286,1,855885504
0,0,0.499057799577713,0.47156089544296265,1,0.4750259220600128,0.46300703287124634,1,855893840
0,0,0.5002115368843079,0.461509644985199,1,0.4857723116874695,0.45945268869400024,1,855902174
0,0,0.500019371509552,0.47127389907836914,1,0.4772047996520996,0.4852272570133209,1,855910507
0,0,0.49995148181915283,0.4757588505744934,1,0.4726582169532776,0.4482134282588959,1,855918840
0,0,0.4997420608997345,0.4788052439689636,1,0.4815897047519684,0.4581606388092041,1,855927174
0,0,0.49335548281669617,0.46366095542907715,1,0.48089921474456787,0.4801490008831024,1,855935507
0,0,0.49776601791381836,0.47698166966438293,1,0.4818776845932007,0.487516850233078,1,855943840
0,0,0.503280520439148,0.4727384150028229,1,0.4822179079055786,0.4826154410839081,1,855952174
0,0,0.48823821544647217,0.4478946626186371,1,0.4794777035713196,0.4711584746837616,1,855960507
0,0,0.49788641929626465,0.4622417092323303,1,0.48709017038345337,0.4744338095188141,1,855968840
0,0,0.4959590435028076,0.45352715253829956,1,0.47865960001945496,0.4645964503288269,1,855977174
0,0,0.4959544241428375,0.452627569437027,1,0.48413681983947754,0.4760347902774811,1,855985507
0,0,0.49803459644317627,0.4616926610469818,1,0.48700591921806335,0.48367953300476074,1,855993840
0,0,0.4998568594455719,0.472835898399353,1,0.4935733377933502,0.45311278104782104,1,856002174
0,0,0.4946722686290741,0.4558989107608795,1,0.4806511700153351,0.46798160672187805,1,856010507
0,0,0.4992174506187439,0.45753440260887146,1,0.4839717447757721,0.474896639585495,1,856018840
0,0,0.4986390471458435,0.4671115279197693,1,0.4807837903499603,0.48546016216278076,1,856027178
0,0,0.49972042441368103,0.4564029574394226,1,0.4787674844264984,0.4860920011997223,1,856035511
0,0,0.5002236366271973,0.4639854431152344,1,0.48231229186058044,0.4772065281867981,1,856043844
0,0,0.5025080442428589,0.47335466742515564,1,0.47632288932800293,0.47389936447143555,1,856052178
0,0,0.4992424547672272,0.4683069884777069,1,0.4747704267501831,0.48510321974754333,1,856060511
0,0,0.5000258684158325,0.46657097339630127,1,0.4723947048187256,0.4666942358016968,1,856068844
0,0,0.5014989376068115,0.47556060552597046,1,0.48078903555870056,0.47776830196380615,1,856077178
0,0,0.499464750289917,0.4694890081882477,1,0.47418564558029175,0.46873053908348083,1,856085511
0,0,0.501568078994751,0.47107425332069397,1,0.4795147776603699,0.4538499414920807,1,856093844
0,0,0.5014774203300476,0.47896522283554077,1,0.47149932384490967,0.46407726407051086,1,856102177
0,0,0.5008062124252319,0.45536381006240845,1,0.4781045615673065,0.47675254940986633,1,856110511
0,0,0.5027327537536621,0.46502596139907837,1,0.47955337166786194,0.4828948676586151,1,856118844
0,0,0.4909037947654724,0.4585582911968231,1,0.47895094752311707,0.4591752886772156,1,856127178
0,0,0.49605152010917664,0.4492047429084778,1,0.4874913990497589,0.4613601565361023,1,856135511
0,0,0.5011376738548279,0.4697321951389313,1,0.47616326808929443,0.4589999318122864,1,856143844
0,0,0.4992940127849579,0.4727171063423157,1,0.4913197457790375,0.4699660837650299,1,856152178
0,0,0.4979599118232727,0.45598870515823364,1,0.48466914892196655,0.48409396409988403,1,856160514
0,0,0.500400960445404,0.4791676998138428,1,0.48231154680252075,0.4556472897529602,1,856168847
0,0,0.49556124210357666,0.461966335773468,1,0.4786621332168579,0.47491493821144104,1,856177181
0,0,0.4975188970565796,0.45547544956207275,1,0.47815749049186707,0.47722429037094116,1,856185514
0,0,0.4980641007423401,0.46234506368637085,1,0.48209676146507263,0.45839571952819824,1,856193847
0,0,0.49579066038131714,0.46067214012145996,1,0.4837413728237152,0.48409026861190796,1,856202181
0,0,0.4939873516559601,0.4513431489467621,1,0.48046568036079407,0.44217005372047424,1,856210514
0,0,0.5032485127449036,0.472915917634964,1,0.48239949345588684,0.4784020483493805,1,856218847
0,0,0.49939045310020447,0.4726596176624298,1,0.48228561878204346,0.4837549328804016,1,856227181
0,0,0.4996354579925537,0.4686765670776367,1,0.4740426540374756,0.4794148802757263,1,856235514
0,0,0.504343569278717,0.47815439105033875,1,0.47325482964515686,0.45132407546043396,1,856243847
0,0,0.49586015939712524,0.4761187732219696,1,0.4776017963886261,0.474856436252594,1,856252181
0,0,0.4987483024597168,0.4718305766582489,1,0.48110952973365784,0.4774658977985382,1,856260514
0,0,0.5011230111122131,0.4744150638580322,1,0.4785943031311035,0.4608987271785736,1,856268847
0,0,0.49507439136505127,0.4722968637943268,1,0.4781138300895691,0.4729229807853699,1,856277181
0,0,0.5066274404525757,0.4735521674156189,1,0.47568371891975403,0.47372737526893616,1,856285516
0,0,0.503426730632782,0.4677984118461609,1,0.476917028427124,0.4784824252128601,1,856293849
0,0,0.5027462244033813,0.47206589579582214,1,0.47535425424575806,0.46386370062828064,1,856302183
0,0,0.4990600645542145,0.45985841751098633,1,0.4835660755634308,0.48879292607307434,1,856310516
0,0,0.5068642497062683,0.4722401797771454,1,0.4781748056411743,0.47215279936790466,1,856318849
0,0,0.5026520490646362,0.4654691517353058,1,0.4921380579471588,0.4867337942123413,1,856327183
0,0,0.4985206127166748,0.45557504892349243,1,0.4872722625732422,0.4856854975223541,1,856335516
0,0,0.5010854005813599,0.4560773968696594,1,0.4921654462814331,0.4817999005317688,1,856343849
0,0,0.500771701335907,0.46597832441329956,1,0.4878612756729126,0.4823891222476959,1,856352182
0,0,0.5039660930633545,0.46589767932891846,1,0.488005131483078,0.46727725863456726,1,856360516
0,0,0.5057447552680969,0.45924878120422363,1,0.47864672541618347,0.47287800908088684,1,856368849
0,0,0.5042995810508728,0.4565635025501251,1,0.4892761707305908,0.47495925426483154,1,856377182
0,0,0.505458652973175,0.47685644030570984,1,0.4835672378540039,0.4864252805709839,1,856385516
0,0,0.5032855868339539,0.48071587085723877,1,0.47630438208580017,0.46479272842407227,1,856393849
0,0,0.5027570128440857,0.47125542163848877,1,0.48274317383766174,0.48289668560028076,1,856402182
0,0,0.49539145827293396,0.4679865837097168,1,0.4824950695037842,0.47240737080574036,1,856410516
0,0,0.4920615553855896,0.4468269646167755,1,0.48448261618614197,0.475697785615921,1,856418858
0,0,0.5002708435058594,0.4461542069911957,1,0.4775499403476715,0.4731212258338928,1,856427191
0,0,0.49917271733283997,0.4604266881942749,1,0.4725925028324127,0.45459192991256714,1,856435525
0,0,0.4965011775493622,0.45442625880241394,1,0.48083531856536865,0.4753755033016205,1,856443858
0,0,0.49793773889541626,0.4541216194629669,1,0.47680583596229553,0.46443670988082886,1,856452191
0,0,0.4970354437828064,0.4618118405342102,1,0.4797249138355255,0.4764269292354584,1,856460525
0,0,0.5019983649253845,0.4687127470970154,1,0.48884275555610657,0.4805452823638916,1,856468858
0,0,0.49757862091064453,0.4684622287750244,1,0.4829223155975342,0.4622238278388977,1,856477191
0,0,0.5043196678161621,0.46902063488960266,1,0.4727657735347748,0.46816307306289673,1,856485525
0,0,0.5033559203147888,0.482577919960022,1,0.46536022424697876,0.452844500541687,1,856493858
