ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132422265,2106120064
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132430594,2106128397
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132438923,2106136731
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132447255,2106145064
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132455589,2106153397
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132463923,2106161731
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132472256,2106170064
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132480590,2106178398
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132488923,2106186731
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132497324,2106195132
0,0,1,2.6290130615234375,1,2.5826263427734375,1,0.49829044938087463,0.47037920355796814,0.5330168008804321,104.65907287597656,27.45101547241211,1,0.5067274570465088,0.44064709544181824,3.4425621032714844,110.07868957519531,29.42360496520996,1,26.052501678466797,30.475662231445312,491.757080078125,0.4270780086517334,0.4169049859046936,0.11042739450931549,1,-43.30186080932617,31.949792861938477,496.82574462890625,0.6230489015579224,0.4138735830783844,0.12422611564397812,714132505726,2106203534
0,0,1,2.5917205810546875,1,2.6218109130859375,1,0.5023606419563293,0.4699956774711609,1.9366346597671509,104.72898864746094,27.476438522338867,1,0.5037435293197632,0.4502316415309906,2.41352915763855,108.33160400390625,28.787696838378906,1,26.117229461669922,30.513376235961914,491.7926025390625,0.4268999993801117,0.4168108403682709,0.11051835119724274,1,-43.229248046875,32.01182556152344,496.9671936035156,0.6228042840957642,0.4137395918369293,0.12452930212020874,714132514059,2106211868
0,0,1,2.6169281005859375,1,2.6008453369140625,1,0.498332679271698,0.47545960545539856,0.5475960969924927,103.73299407958984,27.113977432250977,1,0.5043111443519592,0.449802041053772,2.6092848777770996,108.40991973876953,28.816198348999023,1,26.196836471557617,30.555953979492188,491.93524169921875,0.42669880390167236,0.4167273938655853,0.11084362864494324,1,-43.16497039794922,32.077335357666016,496.9674072265625,0.6226235628128052,0.41356438398361206,0.12452976405620575,714132522394,2106220205
0,0,1,2.613372802734375,1,2.5889739990234375,1,0.50461745262146,0.46735721826553345,2.714928150177002,105.20992279052734,27.651525497436523,1,0.510924220085144,0.4431370794773102,4.88982629776001,109.62483215332031,29.25838279724121,1,26.24576759338379,30.584922790527344,491.9512939453125,0.4265623986721039,0.4166526198387146,0.1108890026807785,1,-43.09558868408203,32.13611602783203,496.96820068359375,0.6224284172058105,0.4134072959423065,0.12452942878007889,714132530732,2106228546
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132539062,2106236879
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132547393,2106245212
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132555723,2106253545
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714132564054,2106261878
0,0,1,2.598785400390625,1,2.594970703125,1,0.5012944340705872,0.470890074968338,1.568960428237915,104.5659408569336,27.4171199798584,1,0.5010730624198914,0.44199398159980774,1.4926179647445679,109.83318328857422,29.33425521850586,1,26.499603271484375,30.764602661132812,492.31610107421875,0.4259055256843567,0.4162481427192688,0.11173944920301437,1,-42.880653381347656,32.39845275878906,497.2666015625,0.6217392086982727,0.4127732515335083,0.1251819133758545,714132572387,2106270212
0,0,1,2.621490478515625,1,2.6011962890625,1,0.5023720264434814,0.46508052945137024,1.9405782222747803,105.62492370605469,27.80254364013672,1,0.5059975981712341,0.4375731647014618,3.1908576488494873,110.63903045654297,29.627532958984375,1,26.505897521972656,30.777971267700195,492.3290710449219,0.4258899688720703,0.41621488332748413,0.1117706298828125,1,-42.87806701660156,32.43305206298828,497.37060546875,0.621702253818512,0.41270437836647034,0.125412255525589,714132580721,2106278546
0,0,1,2.59130859375,1,2.58270263671875,1,0.4998277723789215,0.4556821286678314,1.0631825923919678,107.33807373046875,28.426132202148438,1,0.5035175085067749,0.446522057056427,2.3355934619903564,109.00779724121094,29.033824920654297,1,26.50515365600586,30.79007911682129,492.3760986328125,0.42590048909187317,0.4161926507949829,0.11187445372343063,1,-42.87702941894531,32.448394775390625,497.349609375,0.6217052340507507,0.4126584827899933,0.125369593501091,714132589054,2106286879
0,0,1,2.603302001953125,1,2.5975189208984375,1,0.4973094165325165,0.4612007439136505,0.1947184056043625,106.33212280273438,28.059978485107422,1,0.5059677958488464,0.44780975580215454,3.1805970668792725,108.77307891845703,28.948366165161133,1,26.48982048034668,30.80950164794922,492.45819091796875,0.4259588122367859,0.4161584973335266,0.11205371469259262,1,-42.893653869628906,32.45484161376953,497.4240417480469,0.621730625629425,0.412658154964447,0.12553445994853973,714132597386,2106295212
