ProductId,Visited,RightPupilValidity,RightPupilDiameter,LeftPupilValidity,LeftPupilDiameter,RightGazePointValidity,RightGazePointOnDisplayAreaX,RightGazePointOnDisplayAreaY,RightGazePointInUserCoordinateSystemX,RightGazePointInUserCoordinateSystemY,RightGazePointInUserCoordinateSystemZ,LeftGazePointValidity,LeftGazePointOnDisplayAreaX,LeftGazePointOnDisplayAreaY,LeftGazePointInUserCoordinateSystemX,LeftGazePointInUserCoordinateSystemY,LeftGazePointInUserCoordinateSystemZ,RightGazeOriginValidity,RightGazeOriginInUserCoordinateSystemX,RightGazeOriginInUserCoordinateSystemY,RightGazeOriginInUserCoordinateSystemZ,RightGazeOriginInTrackboxCoordinateSystemX,RightGazeOriginInTrackboxCoordinateSystemY,RightGazeOriginInTrackboxCoordinateSystemZ,LeftGazeOriginValidity,LeftGazeOriginInUserCoordinateSystemX,LeftGazeOriginInUserCoordinateSystemY,LeftGazeOriginInUserCoordinateSystemZ,LeftGazeOriginInTrackboxCoordinateSystemX,LeftGazeOriginInTrackboxCoordinateSystemY,LeftGazeOriginInTrackboxCoordinateSystemZ,SystemTimestamp,DeviceTimestamp
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087137864,2060835785
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087146195,2060844118
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087154528,2060852452
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087162860,2060860785
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087171192,2060869118
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087179525,2060877452
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087187858,2060885787
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087196191,2060894121
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087204569,2060902500
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087212947,2060910879
0,0,1,2.828155517578125,1,2.8180389404296875,1,0.4944789707660675,0.4713900089263916,-0.7813775539398193,104.47482299804688,27.3839168548584,1,0.4984864890575409,0.44015899300575256,0.6006318926811218,110.16766357421875,29.455997467041016,1,44.982749938964844,36.7109260559082,525.9400024414062,0.38288986682891846,0.40821534395217896,0.1882544457912445,1,-24.30945587158203,39.539947509765625,529.219482421875,0.5647889971733093,0.4016934037208557,0.19299860298633575,714087221325,2060919258
0,0,1,2.819488525390625,1,2.8391265869140625,1,0.4972018599510193,0.4637632668018341,0.15762081742286682,105.86504364013672,27.889938354492188,1,0.5009281635284424,0.44090455770492554,1.4426653385162354,110.03176879882812,29.406526565551758,1,45.09080123901367,36.68330383300781,525.7936401367188,0.3825679123401642,0.4082525968551636,0.18795311450958252,1,-24.189870834350586,39.562015533447266,529.0106201171875,0.5645055174827576,0.4015892744064331,0.192539781332016,714087229657,2060927591
0,0,1,2.8298492431640625,1,2.8365478515625,1,0.49862733483314514,0.4721114933490753,0.6491982340812683,104.34329986572266,27.336088180541992,1,0.5038876533508301,0.446439266204834,2.4632444381713867,109.02288818359375,29.039308547973633,1,45.20787811279297,36.664424896240234,525.8167724609375,0.38226640224456787,0.40830564498901367,0.18802079558372498,1,-24.090923309326172,39.607051849365234,529.0253295898438,0.5642446875572205,0.4014796316623688,0.19257095456123352,714087237990,2060935924
0,0,1,2.799468994140625,1,2.8336944580078125,1,0.5000414252281189,0.4666242301464081,1.1368721723556519,105.3435287475586,27.700149536132812,1,0.5014469623565674,0.44413575530052185,1.6215623617172241,109.44278717041016,29.192138671875,1,45.30329895019531,36.62127685546875,525.697265625,0.3819844126701355,0.40838831663131714,0.18777213990688324,1,-23.984912872314453,39.62957000732422,528.9783935546875,0.5639740228652954,0.4014122784137726,0.19246375560760498,714087246329,2060944263
0,0,1,2.79205322265625,1,2.839630126953125,1,0.49424633383750916,0.46480268239974976,-0.861607551574707,105.67556762695312,27.82098388671875,1,0.5017712116241455,0.4503703713417053,1.7333920001983643,108.30632781982422,28.778493881225586,1,45.400299072265625,36.58023452758789,525.6464233398438,0.38171619176864624,0.40848100185394287,0.18767249584197998,1,-23.890796661376953,39.64288330078125,528.845458984375,0.5637462139129639,0.4013477563858032,0.19216997921466827,714087254663,2060952597
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087262996,2060960930
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087271329,2060969263
0,0,0,nan,0,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,714087279662,2060977596
0,0,1,2.8050537109375,1,2.817962646484375,1,0.49090197682380676,0.4630952477455139,-2.014925003051758,105.98678588867188,27.934293746948242,1,0.5012035965919495,0.4441366493701935,1.537624716758728,109.44261932373047,29.19209861755371,1,45.67613220214844,36.39813995361328,525.3240966796875,0.38090598583221436,0.40887099504470825,0.18699327111244202,1,-23.603134155273438,39.66355895996094,528.7030029296875,0.5630134344100952,0.4012630879878998,0.19183853268623352,714087287997,2060985932
0,0,1,2.8022003173828125,1,2.805877685546875,1,0.49574312567710876,0.46749117970466614,-0.34542492032051086,105.18550109863281,27.642614364624023,1,0.5022716522216797,0.44361987709999084,1.9059538841247559,109.53681945800781,29.22635269165039,1,45.73827362060547,36.378719329833984,525.3319091796875,0.38074466586112976,0.4089220464229584,0.18701796233654022,1,-23.546606063842773,39.66838455200195,528.54345703125,0.5628871321678162,0.40121355652809143,0.19148904085159302,714087296329,2060994265
0,0,1,2.79583740234375,1,2.8125,1,0.4949120879173279,0.47089850902557373,-0.6320226788520813,104.56441497802734,27.416563034057617,1,0.5013756155967712,0.4409744143486023,1.5969666242599487,110.01903533935547,29.401870727539062,1,45.774452209472656,36.34601974487305,525.2264404296875,0.3806215226650238,0.4089815020561218,0.18679079413414001,1,-23.496135711669922,39.676658630371094,528.5322265625,0.5627566576004028,0.40119022130966187,0.1914617121219635,714087304662,2061002599
0,0,1,2.803466796875,1,2.818359375,1,0.4961857795715332,0.4656546413898468,-0.19278539717197418,105.520263671875,27.76447105407715,1,0.5012387633323669,0.4480193853378296,1.5497679710388184,108.73486328125,28.934471130371094,1,45.82470703125,36.346778869628906,525.2732543945312,0.38050180673599243,0.4089900553226471,0.18690133094787598,1,-23.45763397216797,39.70100784301758,528.5501708984375,0.5626533627510071,0.4011332392692566,0.19150178134441376,714087312994,2061010932
0,0,1,2.7965850830078125,1,2.8317108154296875,1,0.4947551488876343,0.4687447249889374,-0.6861422657966614,104.95700073242188,27.559459686279297,1,0.5012003183364868,0.450142502784729,1.5365171432495117,108.34785461425781,28.793601989746094,1,45.858367919921875,36.34645462036133,525.1839599609375,0.3803894817829132,0.4089709520339966,0.18671490252017975,1,-23.421926498413086,39.72755432128906,528.4905395507812,0.5625678896903992,0.4010523855686188,0.19137480854988098,714087321326,2061019265
0,0,1,2.7952728271484375,1,2.8152618408203125,1,0.49130138754844666,0.4633638560771942,-1.8771848678588867,105.93785095214844,27.91642189025879,1,0.4995475709438324,0.44971874356269836,0.9665387272834778,108.42510986328125,28.821720123291016,1,45.8929443359375,36.35135269165039,525.1950073242188,0.38030150532722473,0.4089609980583191,0.18674607574939728,1,-23.388317108154297,39.75157165527344,528.4463500976562,0.5624857544898987,0.4009815454483032,0.19128099083900452,714087329659,2061027599
0,0,1,2.790618896484375,1,2.799652099609375,1,0.49473387002944946,0.4609591066837311,-0.6934742331504822,106.37618255615234,28.07599639892578,1,0.5020561218261719,0.44430193305015564,1.8316295146942139,109.41248321533203,29.181123733520508,1,45.917884826660156,36.36376953125,525.1759033203125,0.3802308142185211,0.40892523527145386,0.186711847782135,1,-23.36065673828125,39.78668975830078,528.4086303710938,0.5624183416366577,0.4008842706680298,0.19120390713214874,714087337990,2061035932
